item_id,item_name,item_link,item_image,item_type
0000008910,Nasze Smaki Kotlet schabowy wieprzowy z buraczkami zasmażanymi i puree ziemniaczanym 400 g,https://zakupy.biedronka.pl/nasze-smaki-nasze-smaki-kotlet-schabowy-wieprzowy-z-buraczkami-zasmazanymi-i-puree-ziemniaczanym-400-g-0000008910.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb2c8ef1f/images/hi-res/CFAB691D1427813C30E83F2ACAB3F078.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000016149,Dania Express Frytki z kurczaka 400 g,https://zakupy.biedronka.pl/dania-express-dania-express-frytki-z-kurczaka-400-g-0000016149.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3e7ca1c0/images/hi-res/D54D0ACA21EF5BD0748AAA7A82B2539B.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000006559,Vital Fresh Surówka Smakołyk 450g,https://zakupy.biedronka.pl/vital-fresh-vital-fresh-surowka-smakolyk-450g-0000006559.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw985c40e2/images/hi-res/6C12861CE4A1DBF1D54C5CA47C9A7338.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000003299,Aviko Grubo krojone frytki do piekarnika 750 g,https://zakupy.biedronka.pl/aviko-aviko-grubo-krojone-frytki-do-piekarnika-750-g-0000003299.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb79793d6/images/hi-res/11C0F2B3E8674AC2E4BA600A27C38A9F.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000003839,Nasze Smaki Pierogi z kapustą i grzybami 400g,https://zakupy.biedronka.pl/nasze-smaki-nasze-smaki-pierogi-z-kapusta-i-grzybami-400g-0000003839.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf13ab3c7/images/hi-res/F57C275B79B8455190B2CBF8A9478915.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000006558,Vital Fresh Surówka Rarytasek 450g,https://zakupy.biedronka.pl/vital-fresh-vital-fresh-surowka-rarytasek-450g-0000006558.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4d6238ed/images/hi-res/EC6F31D84B63A53837940DE1795D5243.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000003782,Donatello Pizza Margherita z pieca kamiennego  (3 x 339 g) 1017 g,https://zakupy.biedronka.pl/donatello-donatello-pizza-margherita-z-pieca-kamiennego--3-x-339-g-1017-g-0000003782.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8f9d3832/images/hi-res/DBD687FAA69DE1C6B5CA2BC315CFEFF8.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000004736,Asia Flavours Sajgonki z warzywami 278 g,https://zakupy.biedronka.pl/asia-flavours-asia-flavours-sajgonki-z-warzywami-278-g-0000004736.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc5946b45/images/hi-res/054EE81882BD4682181BE787D79E31D2.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000015926,Nasze Smaki Pierogi Serowo-Truskawkowe 400 g,https://zakupy.biedronka.pl/nasze-smaki-nasze-smaki-pierogi-serowo-truskawkowe-400-g-0000015926.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw063cf88f/images/hi-res/9A69FB0B6C2CC93AC536820CB33D1829.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000006291,Heinz Fasolka w sosie pomidorowym 415 g ,https://zakupy.biedronka.pl/heinz-heinz-fasolka-w-sosie-pomidorowym-415-g--0000006291.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2c2b13a5/images/hi-res/FD1F458B87A1B97B4E06FAFF7D667379.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000003838,Nasze Smaki Pierogi serowo jagodowe 400g,https://zakupy.biedronka.pl/nasze-smaki-nasze-smaki-pierogi-serowo-jagodowe-400g-0000003838.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa5e743dd/images/hi-res/CBC43E2D862B576E7FD917C2D7A56B76.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000007393,JADŁOWIEC Flaki wołowe w rosole 500 g,https://zakupy.biedronka.pl/jadlowiec-jadlowiec-flaki-wolowe-w-rosole-500-g-0000007393.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw54b772d0/images/hi-res/DAE5C2B995FE49F96CEFB66ECB2396D5.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000016165,Yeemy Bagietka do opiekania 175 g,https://zakupy.biedronka.pl/yeemy-yeemy-bagietka-do-opiekania-175-g-0000016165.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd1ded666/images/hi-res/98FD0A837C8F1A593E16CAA0342D0AE4.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000002305,Nasze Smaki Pierogi ze szpinakiem i serem 400g,https://zakupy.biedronka.pl/nasze-smaki-nasze-smaki-pierogi-ze-szpinakiem-i-serem-400g-0000002305.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdaa05959/images/hi-res/C560B15B6F4118DFA5DDCD369CFEC3EB.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000007898,"Go Vege Pasta warzywna Suszone pomidory, Żurawina 180 g",https://zakupy.biedronka.pl/govege-go-vege-pasta-warzywna-suszone-pomidory-zurawina-180-g-0000007898.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dweb576c14/images/hi-res/958E161C84C9C37C9C9DF47FC187B294.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000008474,GustoBello Gnocchi nadziewane pomidorami i mozzarellą 400g,https://zakupy.biedronka.pl/gustobello-gustobello-gnocchi-nadziewane-pomidorami-i-mozzarella-400g-0000008474.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9ce5ff32/images/hi-res/135C5D426DA1E55FCB62762EF4933932.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000006011,Dr. Oetker Guseppe Pizza salami 760 g (2 x 380 g),https://zakupy.biedronka.pl/dr.-oetker-dr.-oetker-guseppe-pizza-salami-760-g-2-x-380-g-0000006011.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1006688e/images/hi-res/4ECB1159F1F3B8DCAD791222A2689999.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000007943,Donatello Pizza Capricciosa z pieca kamiennego 730g (2 x 365g),https://zakupy.biedronka.pl/donatello-donatello-pizza-capricciosa-z-pieca-kamiennego-730g-2-x-365g-0000007943.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw295e7d4c/images/hi-res/6848FBE1C55588CCAEC10B4C1E18F3E9.jpg?sw=270&sh=270&sm=fit,dania-gotowe
