item_id,item_name,item_link,item_image,item_type
0000010556,Pudliszki Fasolka po bretońsku z kiełbasą i boczkiem 600 g,https://zakupy.biedronka.pl/pudliszki-pudliszki-fasolka-po-bretonsku-z-kielbasa-i-boczkiem-600-g-0000010556.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw800b85b3/images/hi-res/9CF15E39D0D033D0AAB0CA2249F89A96.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000006087,Pasta Warzywna. Wawrzyniec z ciecierzycą i pieprzem i czarnuszką 180 g,https://zakupy.biedronka.pl/wawrzyniec-pasta-warzywna.-wawrzyniec-z-ciecierzyca-i-pieprzem-i-czarnuszka-180-g-0000006087.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw12c17f61/images/hi-res/D2335B708C5357E5CEFCB446834EACBE.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000011184,Vital Fresh Lunch box pomidory koktajlowe kukurydza cebula gyros 210g,https://zakupy.biedronka.pl/vital-fresh-vital-fresh-lunch-box-pomidory-koktajlowe-kukurydza-cebula-gyros-210g-0000011184.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw90b2126e/images/hi-res/2D0622F8708E7F16E72C292204B4E608.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000010886,Asia Flavours Tikka masala kurczak z ryżem białym i dzikim 400g,https://zakupy.biedronka.pl/asia-flavours-asia-flavours-tikka-masala-kurczak-z-ryzem-bialym-i-dzikim-400g-0000010886.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw682ac528/images/hi-res/1E9A4E514E355AA9ECCBA374DC234804.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000004813,Biedronka Zupa grochowa 450 g,https://zakupy.biedronka.pl/biedronka-biedronka-zupa-grochowa-450-g-0000004813.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw850681b7/images/hi-res/BB6C9305A4FD7C0F131F193AD9CFBE2B.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000009027,Nasze Smaki Placki po węgiersku 400 g,https://zakupy.biedronka.pl/nasze-smaki-nasze-smaki-placki-po-wegiersku-400-g-0000009027.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9460be85/images/hi-res/2F45AE36FA9FFCEED7976CEB1B1CDD77.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000010268,"Donatello Pizza 4 sery bezglutenowa i bez laktozy (Mozzarella, ser półtłusty dojrzewający, Cheddar i Emmental) 410g",https://zakupy.biedronka.pl/donatello-donatello-pizza-4-sery-bezglutenowa-i-bez-laktozy-mozzarella-ser-poltlusty-dojrzewajacy-cheddar-i-emmental-410g-0000010268.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8d8b988a/images/hi-res/6D64F7601F58E02A0CC267BDDC39AEE5.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000002033,Donatello Zielone papryczki Antipasti nadziewane serkiem 180 g,https://zakupy.biedronka.pl/donatello-donatello-zielone-papryczki-antipasti-nadziewane-serkiem-180-g-0000002033.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe8f27ffb/images/hi-res/donatello_zielone_papryczki_antipasti_nadziewane_serkiem_180g_front-1004001-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000007217,Hortex Gotowe danie à la gyros 450 g,https://zakupy.biedronka.pl/hortex-hortex-gotowe-danie-%C3%A0-la-gyros-450-g-0000007217.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwef8e7d20/images/hi-res/0B8772B7106744379639D202205E6A10.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000003283,Aviko Zig Zag extra frytki karbowane 750 g + 150 g,https://zakupy.biedronka.pl/aviko-aviko-zig-zag-extra-frytki-karbowane-750-g-%2B-150-g-0000003283.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc6b5a235/images/hi-res/F86FCC110ED74ACF2ACB45F1E9CC7A28.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000010405,Biedronka Zupa pieczarkowa z makaronem 450g,https://zakupy.biedronka.pl/biedronka-biedronka-zupa-pieczarkowa-z-makaronem-450g-0000010405.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd6151dd6/images/hi-res/F04AAB535C87548F3C2AC1694F214830.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000004710,Biedronka Zupa krupnik 450g,https://zakupy.biedronka.pl/biedronka-biedronka-zupa-krupnik-450g-0000004710.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6111393f/images/hi-res/9710BD7B4BB77B824DFE857109F4E897.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000009573,Go Active Kurczak z makaronem w sosie toskańskim 420g,https://zakupy.biedronka.pl/go-active-go-active-kurczak-z-makaronem-w-sosie-toskanskim-420g-0000009573.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1a64c309/images/hi-res/C868B1A33877E570B401985760C4CEEB.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000007749,Jadłowiec Gulasz po węgiersku 500g,https://zakupy.biedronka.pl/jadlowiec-jadlowiec-gulasz-po-wegiersku-500g-0000007749.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw54f38c76/images/hi-res/EB496484A545CC8991C2375C80215A06.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000007394,Jadłowiec Flaki wołowe po zamojsku 500g,https://zakupy.biedronka.pl/jadlowiec-jadlowiec-flaki-wolowe-po-zamojsku-500g-0000007394.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8ffa4144/images/hi-res/EF4EC4EAD29D55BA2A8BC921B8A3A8E5.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000000529,"Mr. Potato Frytki karbowane 2,5 kg",https://zakupy.biedronka.pl/mr.-potato-mr.-potato-frytki-karbowane-25-kg-0000000529.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw14f2d87e/images/hi-res/463F6867B00E5CDDF1B7769D6D17C901.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000015097,Nasza Spiżarnia Zielona surówka słodko-kwaśna 480 g,https://zakupy.biedronka.pl/nasza-spizarnia-nasza-spizarnia-zielona-surowka-slodko-kwasna-480-g-0000015097.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd8c58586/images/hi-res/6F21D6E779A81C4DBB8F70CD596777F7.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000007391,JADŁOWIEC Pulpety w sosie pomidorowym 500 g,https://zakupy.biedronka.pl/jadlowiec-jadlowiec-pulpety-w-sosie-pomidorowym-500-g-0000007391.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw140faa51/images/hi-res/093D78841219CCDD6108B22A33B79565.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000005930,Yeemy Gyros z kurczaka 450 g,https://zakupy.biedronka.pl/yeemy-yeemy-gyros-z-kurczaka-450-g-0000005930.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw002ea79b/images/hi-res/0EBF2083A220F8B861913308C85DE589.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000009704,Go Active Kurczak z ryżem w sosie curry 420g,https://zakupy.biedronka.pl/go-active-go-active-kurczak-z-ryzem-w-sosie-curry-420g-0000009704.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe094c037/images/hi-res/8BA9E0B0821F4CB308EC3B1AD1E28608.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000008713,Vivera Roślinny Sznycel w panierce 200 g,https://zakupy.biedronka.pl/vivera-vivera-roslinny-sznycel-w-panierce-200-g-0000008713.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc9043ce4/images/hi-res/9026D7853F90F0BABAE0E56EB9FD21D0.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000016407,NASZA SPIŻARNIA Sałatka z białej kapusty 880 g,https://zakupy.biedronka.pl/nasza-spizarnia-nasza-spizarnia-salatka-z-bialej-kapusty-880-g-0000016407.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw066d4e39/images/hi-res/FCE2DAAE593432EECDE0FE56B8662119.jpg?sw=270&sh=270&sm=fit,dania-gotowe
