item_id,item_name,item_link,item_image,item_type
0000015790,Bielenda Golden Placenta Nawilżająco-liftingujący krem pod oczy przeciwzmarszczkowy 15 ml,https://zakupy.biedronka.pl/bielenda-bielenda-golden-placenta-nawilzajaco-liftingujacy-krem-pod-oczy-przeciwzmarszczkowy-15-ml-0000015790.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6340a518/images/hi-res/DF67F9ABB9EA663200F268B8693EA1AF.jpg?sw=270&sh=270&sm=fit,drogeria
0000015783,Bielenda Golden Placenta Regenerująco-rozświetlające serum przeciwzmarszczkowe 30 g,https://zakupy.biedronka.pl/bielenda-bielenda-golden-placenta-regenerujaco-rozswietlajace-serum-przeciwzmarszczkowe-30-g-0000015783.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdcf58a32/images/hi-res/9FBFC3CCEC9CEBB8D750F4A8F94355EF.jpg?sw=270&sh=270&sm=fit,drogeria
0000013600,"adidas Victory League żel pod prysznic dla mężczyzn, 400 ml",https://zakupy.biedronka.pl/adidas-adidas-victory-league-zel-pod-prysznic-dla-mezczyzn-400-ml-0000013600.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0f03d4c1/images/hi-res/975638.png?sw=270&sh=270&sm=fit,drogeria
0000015866,Nivea MEN Black&White Invisible Fresh Antyperspirant w kulce 50 ml,https://zakupy.biedronka.pl/nivea-nivea-men-blackandwhite-invisible-fresh-antyperspirant-w-kulce-50-ml-0000015866.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw054d0508/images/hi-res/58809972FA6C7BB32D304687D9E332DD.jpg?sw=270&sh=270&sm=fit,drogeria
0000017083,Gliss maska Nourish Oil Nutritive 400 ml,https://zakupy.biedronka.pl/gliss-gliss-maska-nourish-oil-nutritive-400-ml-0000017083.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf86c8c25/images/hi-res/DFA79B14B9906A16F26AA7F54CD95821.jpg?sw=270&sh=270&sm=fit,drogeria
0000003378,Eveline Cosmetics 24K Gold Krem 70+ Multi-liftingujący przywracający gęstość skóry 50 ml,https://zakupy.biedronka.pl/eveline-cosmetics-eveline-cosmetics-24k-gold-krem-70%2B-multi-liftingujacy-przywracajacy-gestosc-skory-50-ml-0000003378.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8d6df891/images/hi-res/94E164E31EDAC972C8BCDED7A6CB80C7.jpg?sw=270&sh=270&sm=fit,drogeria
0000014293,AA Intymna Ochrona&Pielęgnacja emulsja do higieny intymnej Help 300 ml,https://zakupy.biedronka.pl/aa-aa-intymna-ochronaandpielegnacja-emulsja-do-higieny-intymnej-help-300-ml-0000014293.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcc8f1f34/images/hi-res/0EBCD0575291A7A18E68F29DB6819930.jpg?sw=270&sh=270&sm=fit,drogeria
0000009662,Adidas Pro Invisible antyperspirant w sprayu ddla mężczyzn 200 ml,https://zakupy.biedronka.pl/adidas-adidas-pro-invisible-antyperspirant-w-sprayu-ddla-mezczyzn-200-ml-0000009662.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd8b8bda2/images/hi-res/A31DB4ACF449A45BE50D7CCEDC1F9D95.jpg?sw=270&sh=270&sm=fit,drogeria
0000017085,Gliss maska Repair (Ultimate Repair) 400 ml,https://zakupy.biedronka.pl/gliss-gliss-maska-repair-ultimate-repair-400-ml-0000017085.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwedc6a1c1/images/hi-res/B7A2B47A6CB5943627B3A712EAF6A584.jpg?sw=270&sh=270&sm=fit,drogeria
0000014043,BiC Maszynka do golenia Soleil Bella Blister 3+1 szt.,https://zakupy.biedronka.pl/bic-bic-maszynka-do-golenia-soleil-bella-blister-3%2B1-szt.-0000014043.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3db01979/images/hi-res/38DF44300A6A07380380353A27BD7613.jpg?sw=270&sh=270&sm=fit,drogeria
