item_id,item_name,item_link,item_image,item_type
0000013838,Durex Classic 12 szt.,https://zakupy.biedronka.pl/durex-durex-classic-12-szt.-0000013838.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1d93bf38/images/hi-res/2988B64F013196001821B8279359BC0E.jpg?sw=270&sh=270&sm=fit,drogeria
0000014037,Always Discreet Long Wkładki na nietrzymanie moczu 40 szt.,https://zakupy.biedronka.pl/always-always-discreet-long-wkladki-na-nietrzymanie-moczu-40-szt.-0000014037.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2c32e78c/images/hi-res/DD459759A71B52DFAB117E85ED034B12.jpg?sw=270&sh=270&sm=fit,drogeria
0000008700,Taft Volume Puder do stylizacji 10 g,https://zakupy.biedronka.pl/taft-taft-volume-puder-do-stylizacji-10-g-0000008700.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd8ebacd6/images/hi-res/AFF4227CA16574A463023FA0CEE552A0.jpg?sw=270&sh=270&sm=fit,drogeria
0000012833,Syoss Volume Lift Lakier do włosów zwiększający objętość ekstramocny 300 ml,https://zakupy.biedronka.pl/syoss-syoss-volume-lift-lakier-do-wlosow-zwiekszajacy-objetosc-ekstramocny-300-ml-0000012833.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7d841951/images/hi-res/B1D52BDE4EA853169E2D056B4F2D6A21.jpg?sw=270&sh=270&sm=fit,drogeria
0000016267,SKINO Dezodorant Dynamic Force 80 ml,https://zakupy.biedronka.pl/skino-skino-dezodorant-dynamic-force-80-ml-0000016267.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwccbc4c73/images/hi-res/8FBD9F08713DE28B9750F7E8C6CDDCFE.jpg?sw=270&sh=270&sm=fit,drogeria
0000014802,Bielenda Coconut Milk Silnie nawilżający krem kokosowy 50 ml,https://zakupy.biedronka.pl/bielenda-bielenda-coconut-milk-silnie-nawilzajacy-krem-kokosowy-50-ml-0000014802.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0f9e0df2/images/hi-res/5F559184FD5BCA6653B3598E970E5799.jpg?sw=270&sh=270&sm=fit,drogeria
0000005772,"Nivea MEN Creme męski krem do ciała, twarzy i rąk 75 ml",https://zakupy.biedronka.pl/nivea-nivea-men-creme-meski-krem-do-ciala-twarzy-i-rak-75-ml-0000005772.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe888349f/images/hi-res/AC80B5A3893A5D5CCF32FE0BBDD4BC93.jpg?sw=270&sh=270&sm=fit,drogeria
0000003990,Palette Permanent Naturals Color Creme Farba do włosów czekoladowy brąz 868/ 3-68 szt.,https://zakupy.biedronka.pl/palette-palette-permanent-naturals-color-creme-farba-do-wlosow-czekoladowy-braz-868-3-68-szt.-0000003990.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5ac73c34/images/hi-res/856538E5395D7D286C5C6D4BA848940E.jpg?sw=270&sh=270&sm=fit,drogeria
0000011321,Eveline cosmetics Skoncentrowana Formuła Serum Lifting 18 ml,https://zakupy.biedronka.pl/eveline-cosmetics-eveline-cosmetics-skoncentrowana-formula-serum-lifting-18-ml-0000011321.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw369a51b4/images/hi-res/4AB220F055A732A2FB338AEEE40A9A35.jpg?sw=270&sh=270&sm=fit,drogeria
0000007622,Niuqi Hemp Oczyszczający mus do mycia twarzy 150ml,https://zakupy.biedronka.pl/niuqi-niuqi-hemp-oczyszczajacy-mus-do-mycia-twarzy-150ml-0000007622.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcaefebee/images/hi-res/E023F9DE788BA0DFCF5EFE3D4B14A88D.jpg?sw=270&sh=270&sm=fit,drogeria
0000007680,Durex żel intymny truskawkowy 50 ml,https://zakupy.biedronka.pl/durex-durex-zel-intymny-truskawkowy-50-ml-0000007680.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw874d3889/images/hi-res/4FBB19D14F5362D1910F266580B5D64C.jpg?sw=270&sh=270&sm=fit,drogeria
0000012888,Palette Szampon Koloryzujący Kasztan 236 1 szt.,https://zakupy.biedronka.pl/palette-palette-szampon-koloryzujacy-kasztan-236-1-szt.-0000012888.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwaa3a048c/images/hi-res/93B38EE286311DE00199DA87B7002DC4.jpg?sw=270&sh=270&sm=fit,drogeria
0000018238,Eveline Body Care Expert Ujędrniająco-nawilżający balsam do ciała 350 ml,https://zakupy.biedronka.pl/eveline-cosmetics-eveline-body-care-expert-ujedrniajaco-nawilzajacy-balsam-do-ciala-350-ml-0000018238.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6e2cea25/images/hi-res/5D33496078A05F723366E38C2F512ABA.jpg?sw=270&sh=270&sm=fit,drogeria
0000018285,Eveline Skoncentrowana Formuła Serum nawilżające 18 ml,https://zakupy.biedronka.pl/eveline-cosmetics-eveline-skoncentrowana-formula-serum-nawilzajace-18-ml-0000018285.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw123e41a9/images/hi-res/144050F0B3602806E51873A503611493.jpg?sw=270&sh=270&sm=fit,drogeria
0000018003,Eveline 24KGold Luksusowy  krem multi-odżywczy silnie liftingujący 50 ml,https://zakupy.biedronka.pl/eveline-cosmetics-eveline-24kgold-luksusowy--krem-multi-odzywczy-silnie-liftingujacy-50-ml-0000018003.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd0d62f04/images/hi-res/CC2F7006C521793FBE2888F5678361A1.jpg?sw=270&sh=270&sm=fit,drogeria
0000011173,Soraya Kombucha Matujący krem na dzień 75 ml,https://zakupy.biedronka.pl/soraya-soraya-kombucha-matujacy-krem-na-dzien-75-ml-0000011173.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0c3b07e2/images/hi-res/1D938C091BEC1D09C67911714FAB6AF1.jpg?sw=270&sh=270&sm=fit,drogeria
0000014664,Pampers Chusteczki Aqua Harmonie 144 szt.,https://zakupy.biedronka.pl/pampers-pampers-chusteczki-aqua-harmonie-144-szt.-0000014664.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbd62c2d6/images/hi-res/3E28DBB28CD14DAA65CDFCED6C4DFD59.jpg?sw=270&sh=270&sm=fit,drogeria
0000015789,FaceBoom Superstar Nawilżająco-rozświetlająca pianka do mycia twarzy 150 ml,https://zakupy.biedronka.pl/faceboom-faceboom-superstar-nawilzajaco-rozswietlajaca-pianka-do-mycia-twarzy-150-ml-0000015789.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0bfe54a0/images/hi-res/B5636E80CA5F65545FA5B38ECAB68C82.jpg?sw=270&sh=270&sm=fit,drogeria
0000011319,Eveline Cosmetics Skoncentrowana Formuła Serum nawilżające 18 ml,https://zakupy.biedronka.pl/eveline-cosmetics-eveline-cosmetics-skoncentrowana-formula-serum-nawilzajace-18-ml-0000011319.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw123e41a9/images/hi-res/144050F0B3602806E51873A503611493.jpg?sw=270&sh=270&sm=fit,drogeria
0000011162,"Wilkinson Sword Xtreme3 Sensitive jednorazowe maszynki do golenia dla mężczyzn, 4 szt.",https://zakupy.biedronka.pl/wilkinson-sword-wilkinson-sword-xtreme3-sensitive-jednorazowe-maszynki-do-golenia-dla-mezczyzn-4-szt.-0000011162.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw355cb3cc/images/hi-res/FC7371FE7D7C5F6B36FC61517BD9E2E5.jpg?sw=270&sh=270&sm=fit,drogeria
0000003321,NEUTROGENA® Formuła Norweska® Szybko wchłaniający się krem do rąk 75 ml,https://zakupy.biedronka.pl/neutrogena-neutrogena-formula-norweska-szybko-wchlaniajacy-sie-krem-do-rak-75-ml-0000003321.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw57b83910/images/hi-res/1009674.png?sw=270&sh=270&sm=fit,drogeria
0000007830,Gliss Maska Nawilżająca 4w1 400 ml,https://zakupy.biedronka.pl/gliss-gliss-maska-nawilzajaca-4w1-400-ml-0000007830.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa97440f9/images/hi-res/FFDAA230EE971CE846534A54A453732F.jpg?sw=270&sh=270&sm=fit,drogeria
0000002841,Durex Arouser Wyrób medyczny prezerwatywy 3 sztuki,https://zakupy.biedronka.pl/durex-durex-arouser-wyrob-medyczny-prezerwatywy-3-sztuki-0000002841.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd74171bc/images/hi-res/0D4ACE1E7FF0EA57D28A076C61438D68.jpg?sw=270&sh=270&sm=fit,drogeria
0000011753,Eveline Cosmetics Vit C Energy Skoncentrowane super serum na przebarwienia 18 ml,https://zakupy.biedronka.pl/eveline-cosmetics-eveline-cosmetics-vit-c-energy-skoncentrowane-super-serum-na-przebarwienia-18-ml-0000011753.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4cf4356e/images/hi-res/3ECB2ECDF603C5895E34244F130BCC5C.jpg?sw=270&sh=270&sm=fit,drogeria
0000013515,"I'm Bio Oczyszczająca pianka do mycia twarzy, 150 ml",https://zakupy.biedronka.pl/eveline-cosmetics-im-bio-oczyszczajaca-pianka-do-mycia-twarzy-150-ml-0000013515.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4ac01103/images/hi-res/DA1FA783BFC2B0AA4734011819945E04.jpg?sw=270&sh=270&sm=fit,drogeria
0000014409,"Nivea Soft Intensywnie nawilżający krem do ciała, rąk i twarzy 75 ml",https://zakupy.biedronka.pl/nivea-nivea-soft-intensywnie-nawilzajacy-krem-do-ciala-rak-i-twarzy-75-ml-0000014409.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf84f0e5a/images/hi-res/582B008CA010F9893CB332E8A521C107.jpg?sw=270&sh=270&sm=fit,drogeria
0000003866,Tołpa green red fruits Regenerująca całonocna maska-krem witalizująca 50 ml,https://zakupy.biedronka.pl/tolpa-tolpa-green-red-fruits-regenerujaca-calonocna-maska-krem-witalizujaca-50-ml-0000003866.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf49b5044/images/hi-res/74B3717B630CEBDB8E45D442F950A02E.jpg?sw=270&sh=270&sm=fit,drogeria
0000011153,Palmolive Żel pod prysznic Aroma Essence Ultimate Relax 500 ml,https://zakupy.biedronka.pl/palmolive-palmolive-zel-pod-prysznic-aroma-essence-ultimate-relax-500-ml-0000011153.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw98ae37c1/images/hi-res/1D1B8ED9045C51E5081B3A05BB5C5305.jpg?sw=270&sh=270&sm=fit,drogeria
0000013830,"Pampers Pieluchy Premium Care, Rozmiar 6, 38 pieluch, 13kg+",https://zakupy.biedronka.pl/pampers-pampers-pieluchy-premium-care-rozmiar-6-38-pieluch-13kg%2B-0000013830.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwee35486e/images/hi-res/5E3154F3483A4066261435AB352323D1.jpg?sw=270&sh=270&sm=fit,drogeria
0000004272,Nivea Care 5w1 Odżywczy Lekki krem do twarzy 100 ml,https://zakupy.biedronka.pl/nivea-nivea-care-5w1-odzywczy-lekki-krem-do-twarzy-100-ml-0000004272.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw869f3427/images/hi-res/0DBDE48B76FF58E05A7CBB362B02C14C.jpg?sw=270&sh=270&sm=fit,drogeria
0000003998,Syoss  farba do włosów Chłodny Platynowy Blond 12-59,https://zakupy.biedronka.pl/syoss-syoss--farba-do-wlosow-chlodny-platynowy-blond-12-59-0000003998.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw127c35e9/images/hi-res/EC926CAEBADB1035B6E66CD8182DE3A9.jpg?sw=270&sh=270&sm=fit,drogeria
0000011021,Nivea 5w1 Krem BB na Dzień - Ciemny 50 ml,https://zakupy.biedronka.pl/nivea-nivea-5w1-krem-bb-na-dzien---ciemny-50-ml-0000011021.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw719d4bff/images/hi-res/FDC53ABA29FD600BD11ADC425FB037E1.jpg?sw=270&sh=270&sm=fit,drogeria
