item_id,item_name,item_link,item_image,item_type
0000013919,Londa Color Farba do trwałej koloryzacji średni brąz 5/0,https://zakupy.biedronka.pl/londa-londa-color-farba-do-trwalej-koloryzacji-sredni-braz-50-0000013919.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw82f7b2d1/images/hi-res/3C6870CE6E15BD8A074772AEC92E4E6A.jpg?sw=270&sh=270&sm=fit,drogeria
0000011149,Scholl PediMask Nawilżająca maska z olejkiem kokosowym 1 para,https://zakupy.biedronka.pl/scholl-scholl-pedimask-nawilzajaca-maska-z-olejkiem-kokosowym-1-para-0000011149.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw87d1dd9c/images/hi-res/F3FA7B83908A6F3D6A0B6CAB10A9C00F.jpg?sw=270&sh=270&sm=fit,drogeria
0000013751,Eveline Cosmetics Revitalum Skoncentrowany zmiękczający krem-serum przeciw zrogowaceniom 75 ml,https://zakupy.biedronka.pl/eveline-cosmetics-eveline-cosmetics-revitalum-skoncentrowany-zmiekczajacy-krem-serum-przeciw-zrogowaceniom-75-ml-0000013751.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw448dc473/images/hi-res/E02FFFDABF34F8E0B2EE511269D5A98C.jpg?sw=270&sh=270&sm=fit,drogeria
0000014785,Nike Woman Ultra Pink Dezodorant w aerozolu 200 ml,https://zakupy.biedronka.pl/nike-nike-woman-ultra-pink-dezodorant-w-aerozolu-200-ml-0000014785.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw72896234/images/hi-res/5AFFBAA72EC5B653EE7848D96574B147.jpg?sw=270&sh=270&sm=fit,drogeria
0000015792,Himalaya Gum Expert Ziołowa pasta do zębów na krwawiące dziąsła Complete Care 75 ml,https://zakupy.biedronka.pl/himalaya-himalaya-gum-expert-ziolowa-pasta-do-zebow-na-krwawiace-dziasla-complete-care-75-ml-0000015792.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe6bf74ab/images/hi-res/2E600490294CDE2D01FEA4EBB40B3342.jpg?sw=270&sh=270&sm=fit,drogeria
0000014520,Luksja Aroma Senses Żel pod prysznic odprężające peonia i bergamotka 500 ml,https://zakupy.biedronka.pl/luksja-luksja-aroma-senses-zel-pod-prysznic-odprezajace-peonia-i-bergamotka-500-ml-0000014520.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw467e29be/images/hi-res/977C23CF230DE63A354ADAFA232D4222.jpg?sw=270&sh=270&sm=fit,drogeria
0000014519,Luksja Aroma Senses Żel pod prysznic pobudzające lotos i biała herbata 500 ml,https://zakupy.biedronka.pl/luksja-luksja-aroma-senses-zel-pod-prysznic-pobudzajace-lotos-i-biala-herbata-500-ml-0000014519.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb571244f/images/hi-res/4FDAA92784E8467F3379B9DCDACAC4DB.jpg?sw=270&sh=270&sm=fit,drogeria
0000014744,STR8 Live True Odświeżający żel pod prysznic 400 ml,https://zakupy.biedronka.pl/str8-str8-live-true-odswiezajacy-zel-pod-prysznic-400-ml-0000014744.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw33c0f02f/images/hi-res/789AA9D346B2127BF38A1F8C4AEA56A4.jpg?sw=270&sh=270&sm=fit,drogeria
0000015781,Bielenda Golden Placenta 40+ Nawilżająco-wygładzający krem przeciwzmarszczkowy 50 ml,https://zakupy.biedronka.pl/bielenda-bielenda-golden-placenta-40%2B-nawilzajaco-wygladzajacy-krem-przeciwzmarszczkowy-50-ml-0000015781.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb6abee51/images/hi-res/6A9D214115526BB6C41255B1132B877F.jpg?sw=270&sh=270&sm=fit,drogeria
0000014784,Nike Woman #TrendyPink Dezodorant w aerozolu 200 ml,https://zakupy.biedronka.pl/nike-nike-woman-%23trendypink-dezodorant-w-aerozolu-200-ml-0000014784.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwefbf0d4b/images/hi-res/DDB32C79EDADBA04D347E88357EEE330.jpg?sw=270&sh=270&sm=fit,drogeria
