item_id,item_name,item_link,item_image,item_type
0000014349,Wilkinson Sword Barber's Style Double Edge Żyletki do maszynki do golenia 5 sztuk,https://zakupy.biedronka.pl/wilkinson-sword-wilkinson-sword-barbers-style-double-edge-zyletki-do-maszynki-do-golenia-5-sztuk-0000014349.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfc8ccfd8/images/hi-res/242DBE4AE01431867B3913550DE96905.jpg?sw=270&sh=270&sm=fit,drogeria
0000006460,Niuqi Drapieżny Lampart Maska na tkaninie kondycjonowanie 1 szt.,https://zakupy.biedronka.pl/niuqi-niuqi-drapiezny-lampart-maska-na-tkaninie-kondycjonowanie-1-szt.-0000006460.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbaff9a4c/images/hi-res/56BD62DD46FF077A2DAE52252C359EC7.jpg?sw=270&sh=270&sm=fit,drogeria
0000014392,Velvet White Cotton Papier toaletowy 12 szt.,https://zakupy.biedronka.pl/velvet-velvet-white-cotton-papier-toaletowy-12-szt.-0000014392.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1a1a2291/images/hi-res/754BDC4E5F068264657FE3FE834A2C77.jpg?sw=270&sh=270&sm=fit,drogeria
0000001955,Discreet Normal Wkładki higieniczne 60 szt.,https://zakupy.biedronka.pl/discreet-discreet-normal-wkladki-higieniczne-60-szt.-0000001955.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwed30cb34/images/hi-res/6F735165610B1AA0212F2E9E3F98E8A1.jpg?sw=270&sh=270&sm=fit,drogeria
0000001471,dentix Extra Clean White Wybielanie + Complex 7 Pasta do zębów 125 ml,https://zakupy.biedronka.pl/dentix-dentix-extra-clean-white-wybielanie-%2B-complex-7-pasta-do-zebow-125-ml-0000001471.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw31896859/images/hi-res/3CAC92306A3093EFF40667619B8FCF2B.jpg?sw=270&sh=270&sm=fit,drogeria
0000001627,Garnier Body Odżywcze mleczko do ciała nawilżenie 7 dni 400 ml,https://zakupy.biedronka.pl/garnier-garnier-body-odzywcze-mleczko-do-ciala-nawilzenie-7-dni-400-ml-0000001627.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1b221018/images/hi-res/80645969FD3DF2BFA5D3822CA304664D.jpg?sw=270&sh=270&sm=fit,drogeria
0000013580,HiPP Babysanft Sensitive Żel do mycia do ciała i włosów 400 ml,https://zakupy.biedronka.pl/hipp-hipp-babysanft-sensitive-zel-do-mycia-do-ciala-i-wlosow-400-ml-0000013580.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe1afb332/images/hi-res/781803D7F5E208C321268AA5481DC4F8.jpg?sw=270&sh=270&sm=fit,drogeria
0000001409,Oceania Kojący Relaks żel pod prysznic 500ml,https://zakupy.biedronka.pl/oceania-oceania-kojacy-relaks-zel-pod-prysznic-500ml-0000001409.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe3b25e70/images/hi-res/F78C2A8F846EC9DE63866793AC976B6D.jpg?sw=270&sh=270&sm=fit,drogeria
0000002365,Bella Perfecta Ultra Green Podpaski 20 szt.,https://zakupy.biedronka.pl/bella-bella-perfecta-ultra-green-podpaski-20-szt.-0000002365.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2b79e8fe/images/hi-res/2A3109AE23D3E9D06C05FC0590153F76.jpg?sw=270&sh=270&sm=fit,drogeria
0000013100,"Gillette Blue3 Plus Comfort, maszynki jednorazowe dla mężczyzn, 8 sztuk",https://zakupy.biedronka.pl/gillette-gillette-blue3-plus-comfort-maszynki-jednorazowe-dla-mezczyzn-8-sztuk-0000013100.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw53e8259a/images/hi-res/7E7A652D41442FBF2C0429A3FCD994C3.jpg?sw=270&sh=270&sm=fit,drogeria
