item_id,item_name,item_link,item_image,item_type
0000004112,"Felix Party Mix Dairy Delight o smaku pysznego odtłuszczonego mleka, smakowitego jogurtu i sera 60g",https://zakupy.biedronka.pl/felix-felix-party-mix-dairy-delight-o-smaku-pysznego-odtluszczonego-mleka-smakowitego-jogurtu-i-sera-60g-0000004112.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3be57bbf/images/hi-res/515B9362A0324F14838B60EED481E3CD.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000009071,Pedigree Tacka Wołowina i wątróbka 300 g,https://zakupy.biedronka.pl/pedigree-pedigree-tacka-wolowina-i-watrobka-300-g-0000009071.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6190803c/images/hi-res/BCD6014109976DF659517F82A09996EA.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000013822,Shelma Karma dla dorosłych kotów po sterylizacji bogata w świeżą wołowinę 750 g,https://zakupy.biedronka.pl/shelma-shelma-karma-dla-doroslych-kotow-po-sterylizacji-bogata-w-swieza-wolowine-750-g-0000013822.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1805b244/images/hi-res/E9D162676940D7D048914C3FE8012A3A.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000013736,Purina One Mini Sensitive Łosoś 85 g,https://zakupy.biedronka.pl/purina-one-purina-one-mini-sensitive-losos-85-g-0000013736.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw87373739/images/hi-res/9BD13F4327EACA869C09D0E1222DCB61.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000007291,Sheba Fresh & Fine Mokra karma dla dorosłych kotów w sosie (6 x 50 g) 300 g,https://zakupy.biedronka.pl/sheba-sheba-fresh-and-fine-mokra-karma-dla-doroslych-kotow-w-sosie-6-x-50-g-300-g-0000007291.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwba97ce0d/images/hi-res/EFD60CEEA0C8B1B517668716836BFD4A.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000015625,Pedigree Multivitamins Karma uzupełniająca dla dorosłych psów z kurczakiem 180 g,https://zakupy.biedronka.pl/pedigree-pedigree-multivitamins-karma-uzupelniajaca-dla-doroslych-psow-z-kurczakiem-180-g-0000015625.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0dae2343/images/hi-res/E834570CBA1D51B550538C293C4D3BCE.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000014165,Butcher's Original Junior Karma dla psa kawałki z kurczakiem w galaretce 400 g,https://zakupy.biedronka.pl/butchers-butchers-original-junior-karma-dla-psa-kawalki-z-kurczakiem-w-galaretce-400-g-0000014165.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb4d9878c/images/hi-res/5407A0C93020655E4F5BFA70ABFACD68.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000013522,Friskies Adult Pies Galaretka Wołowina Kurczak Jagnięcina 4x100 g,https://zakupy.biedronka.pl/friskies-friskies-adult-pies-galaretka-wolowina-kurczak-jagniecina-4x100-g-0000013522.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7fdfded2/images/hi-res/7F962460268068AB590CE10BDA54B700.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000015706,Gourmet Revelations Karma dla kotów mus z łososiem 2 x 57 g 114 g,https://zakupy.biedronka.pl/gourmet-gourmet-revelations-karma-dla-kotow-mus-z-lososiem-2-x-57-g-114-g-0000015706.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9e8242c3/images/hi-res/6E32C2B2868B577058CA9B7D23B3033A.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000014369,Butcher’s Original  Tripe Karma dla psa z kurczakiem i żwaczem 400 g,https://zakupy.biedronka.pl/butchers-butcher%E2%80%99s-original--tripe-karma-dla-psa-z-kurczakiem-i-zwaczem-400-g-0000014369.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0e45af6c/images/hi-res/579D9D53E6D62C75D92873A34ED9060D.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
