item_id,item_name,item_link,item_image,item_type
0000008747,Kraina Wędlin Kiełbasa Sądecka z szynki 450g,https://zakupy.biedronka.pl/kraina-wedlin-kraina-wedlin-kielbasa-sadecka-z-szynki-450g-0000008747.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1bff2b33/images/hi-res/EB2FF66853A669DE64BE05D7165C8416.jpg?sw=270&sh=270&sm=fit,mieso
0000007825,Morliny Boczek parzony 150 g,https://zakupy.biedronka.pl/morliny-morliny-boczek-parzony-150-g-0000007825.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc1014fea/images/hi-res/82E1FFD52A1FE15697A72BE97AD87CB8.jpg?sw=270&sh=270&sm=fit,mieso
0000012820,"Marinero Dorsz atlantycki, polędwica",https://zakupy.biedronka.pl/marinero-marinero-dorsz-atlantycki-poledwica-0000012820.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw856f5d2a/images/hi-res/3384FE92585BD25858040E39C702BE58.jpg?sw=270&sh=270&sm=fit,mieso
0000004944,"Tarczyński Kabanosy drobiowe, 300 g",https://zakupy.biedronka.pl/tarczynski-tarczynski-kabanosy-drobiowe-300-g-0000004944.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1ce31ad1/images/hi-res/E87530665DD0D67CF064EFA69A842D14.jpg?sw=270&sh=270&sm=fit,mieso
0000017955,Tarczyński Protein Kabanosy z kurczaka 80 g,https://zakupy.biedronka.pl/tarczynski-tarczynski-protein-kabanosy-z-kurczaka-80-g-0000017955.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfd45a212/images/hi-res/90B606EBB20551D7153436BDB135E066.jpg?sw=270&sh=270&sm=fit,mieso
0000001524,Marinero Filety śledziowe w sosie musztardowym 300g,https://zakupy.biedronka.pl/marinero-marinero-filety-sledziowe-w-sosie-musztardowym-300g-0000001524.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe191fc55/images/hi-res/3DE6783395F718D241C3EA7CEF744519.jpg?sw=270&sh=270&sm=fit,mieso
0000004132,Morliny Kiełbasa morlińska z szynki 540 g,https://zakupy.biedronka.pl/morliny-morliny-kielbasa-morlinska-z-szynki-540-g-0000004132.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0fba111f/images/hi-res/5D6844659FA1C93338F67457C0206F70.jpg?sw=270&sh=270&sm=fit,mieso
0000011536,Kabanosy Berlinki Chilli 85g,https://zakupy.biedronka.pl/berlinki-kabanosy-berlinki-chilli-85g-0000011536.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7668a324/images/hi-res/kabanosy_berlinki_chilli_85g_profile-1127692-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,mieso
0000017809,Tarczyński Protein Suszona wołowina 25 g,https://zakupy.biedronka.pl/tarczynski-tarczynski-protein-suszona-wolowina-25-g-0000017809.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdfa9d727/images/hi-res/D7286C77A7BC2476180A66126EDF3463.jpg?sw=270&sh=270&sm=fit,mieso
0000012479,Sokoliki Foodbolówki paróweczki 130 g,https://zakupy.biedronka.pl/sokoliki-sokoliki-foodbolowki-paroweczki-130-g-0000012479.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw171a8c30/images/hi-res/93AA50E68DB13FC37E68CFE19C18EA92.jpg?sw=270&sh=270&sm=fit,mieso
0000003036,Kraina Mięs Kości wieprzowe opakowanie,https://zakupy.biedronka.pl/kraina-mies-kraina-mies-kosci-wieprzowe-opakowanie-0000003036.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw346a17fb/images/hi-res/DE9F2CD5D3579E9151AC6A7EED2F96E4.jpg?sw=270&sh=270&sm=fit,mieso
0000000528,Pyszny Indyk Szynka śniadaniowa z indyka 570g,https://zakupy.biedronka.pl/pyszny-indyk-pyszny-indyk-szynka-sniadaniowa-z-indyka-570g-0000000528.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd9f01d33/images/hi-res/szynka_z_indyka_jmp_profile-1048989-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,mieso
0000006988,Kraina Wędlin Kiełbasa Krakowska parzona plastry 250 g,https://zakupy.biedronka.pl/kraina-wedlin-kraina-wedlin-kielbasa-krakowska-parzona-plastry-250-g-0000006988.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa23da4af/images/hi-res/360166.jpg?sw=270&sh=270&sm=fit,mieso
0000017808,Tarczyński Suszona szynka 40 g,https://zakupy.biedronka.pl/tarczynski-tarczynski-suszona-szynka-40-g-0000017808.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw58575d21/images/hi-res/8E6A52A10D05C1213675CB16F4448677.jpg?sw=270&sh=270&sm=fit,mieso
0000005369,Kraina Wędlin Ogonówka,https://zakupy.biedronka.pl/kraina-wedlin-kraina-wedlin-ogonowka-0000005369.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8f53cdfe/images/hi-res/48050FDC869803811F8152EDC6A90E95.jpg?sw=270&sh=270&sm=fit,mieso
0000002649,Berlinki z serem 250 g,https://zakupy.biedronka.pl/berlinki-berlinki-z-serem-250-g-0000002649.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw661b3cda/images/hi-res/berlinki_z_serem_250_g_morliny_display-757833-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,mieso
0000001462,Marinero Filety śledziowe a’la matjas 1200/600 g,https://zakupy.biedronka.pl/marinero-marinero-filety-sledziowe-a%E2%80%99la-matjas-1200600-g-0000001462.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dweeecf823/images/hi-res/203705.jpg?sw=270&sh=270&sm=fit,mieso
0000015217,Krakus Kiełbasa podwawelska 450 g,https://zakupy.biedronka.pl/krakus-krakus-kielbasa-podwawelska-450-g-0000015217.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe96876f6/images/hi-res/pp_kielbpodwaw500gvac_5kgkt_kra_profile-1035337-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,mieso
0000004288,Marinero Łosoś marynowany plastry z pieprzem i sosem 100 g+20 g,https://zakupy.biedronka.pl/marinero-marinero-losos-marynowany-plastry-z-pieprzem-i-sosem-100-g%2B20-g-0000004288.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa22fb0f6/images/hi-res/9F68C1C93E29E7042E8BAF80DF3D8D99.jpg?sw=270&sh=270&sm=fit,mieso
0000006980,Berlinki Parówki jalapeno 250 g,https://zakupy.biedronka.pl/berlinki-berlinki-parowki-jalapeno-250-g-0000006980.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb5020a48/images/hi-res/berlinki_jalapeno_250_g_front-1047807-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,mieso
0000002904,Kraina Mięs Stek wołowy z antrykotu bez kości,https://zakupy.biedronka.pl/kraina-mies-kraina-mies-stek-wolowy-z-antrykotu-bez-kosci-0000002904.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7441ffb7/images/hi-res/DAA3D367CEA0B4E75F985593D8B5E44F.jpg?sw=270&sh=270&sm=fit,mieso
0000003305,Kraina Mięs Stek wołowy z polędwicy,https://zakupy.biedronka.pl/kraina-mies-kraina-mies-stek-wolowy-z-poledwicy-0000003305.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf2b8af70/images/hi-res/1E39FB722EFCA3D5DB4B4C43449054D0.jpg?sw=270&sh=270&sm=fit,mieso
