item_id,item_name,item_link,item_image,item_type
0000009358,Kraina Wędlin Kiełbasa kanapkowa z szynki 400 g,https://zakupy.biedronka.pl/kraina-wedlin-kraina-wedlin-kielbasa-kanapkowa-z-szynki-400-g-0000009358.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb5ceaa6f/images/hi-res/758906746E10F17327AE60464373779D.jpg?sw=270&sh=270&sm=fit,mieso
0000006831,"Marinero Dorsz atlantycki z Grenlandii, filet bez skóry",https://zakupy.biedronka.pl/marinero-marinero-dorsz-atlantycki-z-grenlandii-filet-bez-skory-0000006831.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8ba8894b/images/hi-res/D38191EE93AD4B2E11253F5492DBA39A.jpg?sw=270&sh=270&sm=fit,mieso
0000011294,Kraina Mięs nature Podudzie z kurczaka z wolnego wybiegu,https://zakupy.biedronka.pl/kraina-mies-nature-kraina-mies-nature-podudzie-z-kurczaka-z-wolnego-wybiegu-0000011294.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe8a813ec/images/hi-res/DBF541A06F194009E4BBAD63BB7F7306.jpg?sw=270&sh=270&sm=fit,mieso
0000008022,Tarczyński kabanosy rośl-inne oryginalne 90 g,https://zakupy.biedronka.pl/tarczynski-tarczynski-kabanosy-rosl-inne-oryginalne-90-g-0000008022.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwda5a9e94/images/hi-res/FD777E4D53080AF802FA267D486ECCC2.jpg?sw=270&sh=270&sm=fit,mieso
0000006489,"Biedronka Filet z kurczaka o smaku maślanym, pieczony 430g",https://zakupy.biedronka.pl/biedronka-biedronka-filet-z-kurczaka-o-smaku-maslanym-pieczony-430g-0000006489.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5a91cb82/images/hi-res/04C1ECD85C117F85DA948E110005A06E.jpg?sw=270&sh=270&sm=fit,mieso
0000008722,Kraina Wędlin kiełbasa parówkowa kg,https://zakupy.biedronka.pl/kraina-wedlin-kraina-wedlin-kielbasa-parowkowa-kg-0000008722.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb609cc51/images/hi-res/3A0FE0A44A394AC15E689B2DD45B7ED6.jpg?sw=270&sh=270&sm=fit,mieso
0000011291,"Kraina Mięs Select Kurczak farmerski bez podrobów, świeży, klasa A kg",https://zakupy.biedronka.pl/kraina-mies-select-kraina-mies-select-kurczak-farmerski-bez-podrobow-swiezy-klasa-a-kg-0000011291.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe05492ac/images/hi-res/632657E6A4B1FEF86B44A6B757D93A2C.jpg?sw=270&sh=270&sm=fit,mieso
0000008023,Tarczyński Kabanosy ROŚL-INNE Piri-Piri 90 g,https://zakupy.biedronka.pl/tarczynski-tarczynski-kabanosy-rosl-inne-piri-piri-90-g-0000008023.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb33319db/images/hi-res/84E835D053A575B5F0DCFFF896DCB719.jpg?sw=270&sh=270&sm=fit,mieso
0000008803,Kraina Mięs Gulasz wołowy w stylu węgierskim 500g,https://zakupy.biedronka.pl/kraina-mies-kraina-mies-gulasz-wolowy-w-stylu-wegierskim-500g-0000008803.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9ddac244/images/hi-res/A41D7EAD99F2E9C75382FDA53191E538.jpg?sw=270&sh=270&sm=fit,mieso
0000011534,Kabanosy Berlinki Legendarny Classic 85g,https://zakupy.biedronka.pl/berlinki-kabanosy-berlinki-legendarny-classic-85g-0000011534.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc3365343/images/hi-res/kabanosy_berlinki_legendarny_classic_85g_profile-1127689-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,mieso
0000015064,Kraina Wędlin Select Kiełbasa dojrzewająca &quot;Palcówka&quot;,https://zakupy.biedronka.pl/kraina-wedlin-select-kraina-wedlin-select-kielbasa-dojrzewajaca-andquot%3Bpalcowkaandquot%3B-0000015064.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd6f6232a/images/hi-res/7A2F4824ACE230AB50A1AFE1260ABC89.jpg?sw=270&sh=270&sm=fit,mieso
0000011187,Yano Hamburger drobiowy classic 250 g,https://zakupy.biedronka.pl/yano-yano-hamburger-drobiowy-classic-250-g-0000011187.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw07d70a1d/images/hi-res/48ABF63218EB7E2021CEC784E1291D4B.jpg?sw=270&sh=270&sm=fit,mieso
0000016174,Berlinki Kids Kiełbasa 130 g,https://zakupy.biedronka.pl/berlinki-berlinki-kids-kielbasa-130-g-0000016174.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc735e4a3/images/hi-res/202A5F7048FD6D60DA9D794B684C7FDC.jpg?sw=270&sh=270&sm=fit,mieso
0000004094,Biedronka Ośmiornica,https://zakupy.biedronka.pl/biedronka-biedronka-osmiornica-0000004094.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw65f27308/images/hi-res/237A762CAAB5C31E426ED8106967366D.jpg?sw=270&sh=270&sm=fit,mieso
0000006566,"Kraina Mięs Indyk ze śliwką, 500 g",https://zakupy.biedronka.pl/kraina-mies-kraina-mies-indyk-ze-sliwka-500-g-0000006566.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw86afd04e/images/hi-res/CEE975D8611DC23038438C2BED3D4CA8.jpg?sw=270&sh=270&sm=fit,mieso
0000009532,Gzella Polska długodojrzewająca classic kiełbasa 230 g,https://zakupy.biedronka.pl/gzella-gzella-polska-dlugodojrzewajaca-classic-kielbasa-230-g-0000009532.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw73ae9b72/images/hi-res/3EE64704682F89127E2BF93B17436663.jpg?sw=270&sh=270&sm=fit,mieso
0000014853,Kraina Mięs Stek wołowy z łopatki kg,https://zakupy.biedronka.pl/kraina-mies-kraina-mies-stek-wolowy-z-lopatki-kg-0000014853.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2f7e2ba5/images/hi-res/E04284A9089A65E7CF24DBF5E3FE27E5.jpg?sw=270&sh=270&sm=fit,mieso
0000009732,Łosoś wędzony na gorąco Brzuszki 150 g,https://zakupy.biedronka.pl/losos-losos-wedzony-na-goraco-brzuszki-150-g-0000009732.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4a9a7eae/images/hi-res/5B8D3A75ABEF9A441F16C2841BA72B88.jpg?sw=270&sh=270&sm=fit,mieso
0000004105,Czas na grill Kiełbaski białe surowe cienkie 500 g,https://zakupy.biedronka.pl/czas-na-grill-czas-na-grill-kielbaski-biale-surowe-cienkie-500-g-0000004105.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe34c22e7/images/hi-res/096774993176DEC1209E0CF9BB27BB61.jpg?sw=270&sh=270&sm=fit,mieso
0000008879,Tarczyński Parówki z szynki z serem cheddar 180 G,https://zakupy.biedronka.pl/tarczynski-tarczynski-parowki-z-szynki-z-serem-cheddar-180-g-0000008879.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbc05e42d/images/hi-res/0EE7370ACB5ED07BB1C1077C960CFC97.jpg?sw=270&sh=270&sm=fit,mieso
0000006607,Głodniaki Kabanoski z szynką wieprzową i cielęciną 75g,https://zakupy.biedronka.pl/glodniaki-glodniaki-kabanoski-z-szynka-wieprzowa-i-cielecina-75g-0000006607.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw083ec5ed/images/hi-res/3541454d.jpg?sw=270&sh=270&sm=fit,mieso
0000003306,Kraina Mięs Flaki wołowe gotowane krojone 500g,https://zakupy.biedronka.pl/kraina-mies-kraina-mies-flaki-wolowe-gotowane-krojone-500g-0000003306.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwca196299/images/hi-res/6F80A8723B2A78BC1852F6CF87218E21.jpg?sw=270&sh=270&sm=fit,mieso
