item_id,item_name,item_link,item_image,item_type
0000010515,Riviva Spongebob Squarepants Multiwitamina 300 ml,https://zakupy.biedronka.pl/riviva-riviva-spongebob-squarepants-multiwitamina-300-ml-0000010515.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw57c3bc69/images/hi-res/BA01F2F91E2C70A9FBA209ADA04FECDC.jpg?sw=270&sh=270&sm=fit,napoje
0000006399,Warka Radler Piwo bezalkoholowe cytryna 500 ml,https://zakupy.biedronka.pl/warka-warka-radler-piwo-bezalkoholowe-cytryna-500-ml-0000006399.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwecfb11e7/images/hi-res/811A64DCEDCDD3B29B6575513E0B541E.jpg?sw=270&sh=270&sm=fit,napoje
0000010658,Riviva Sok 100% pomidorowo warzywny 300 ml,https://zakupy.biedronka.pl/riviva-riviva-sok-100%25-pomidorowo-warzywny-300-ml-0000010658.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw592b79be/images/hi-res/956E36CC51B02BAD5E33DAB1127482C9.jpg?sw=270&sh=270&sm=fit,napoje
0000016912,Lipton Ice Tea Peach Napój niegazowany 500 ml,https://zakupy.biedronka.pl/lipton-lipton-ice-tea-peach-napoj-niegazowany-500-ml-0000016912.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw85981eb4/images/hi-res/D481586E4344219215172248C50E70E0.jpg?sw=270&sh=270&sm=fit,napoje
0000016951,Żywiec Zdrój Delikatnie Musujący Woda źródlana 500 ml,https://zakupy.biedronka.pl/zywiec-zdroj-zywiec-zdroj-delikatnie-musujacy-woda-zrodlana-500-ml-0000016951.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwefb089f5/images/hi-res/D56C47B390C9080E737AC3337EFBD5DF.jpg?sw=270&sh=270&sm=fit,napoje
0000008290,Oshee Vitamin Energy Napój gazowany o smaku mięta-limonka-cytryna 250 ml,https://zakupy.biedronka.pl/oshee-oshee-vitamin-energy-napoj-gazowany-o-smaku-mieta-limonka-cytryna-250-ml-0000008290.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd03fe0f0/images/hi-res/C5029F85024BA30BE618138DB61DC46D.jpg?sw=270&sh=270&sm=fit,napoje
0000008494,"Riviva Sok 100% pomarańcza z witaminą C 2,8 l",https://zakupy.biedronka.pl/riviva-riviva-sok-100%25-pomarancza-z-witamina-c-28-l-0000008494.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6108a869/images/hi-res/2F2E61947DE7BC8CF7653AA595170260.jpg?sw=270&sh=270&sm=fit,napoje
0000007922,Żywiec Zdrój Niegazowany 1 l,https://zakupy.biedronka.pl/zywiec-zdroj-zywiec-zdroj-niegazowany-1-l-0000007922.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf082f641/images/hi-res/9D98096F8B107BE5C9F43EDEBD0BE584.jpg?sw=270&sh=270&sm=fit,napoje
0000016986,Fanta Napój gazowany o smaku pomarańczowym 330 ml,https://zakupy.biedronka.pl/fanta-fanta-napoj-gazowany-o-smaku-pomaranczowym-330-ml-0000016986.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw337ac9ce/images/hi-res/CF20DBADCA9D4E54D30A9CF0706B5DCB.jpg?sw=270&sh=270&sm=fit,napoje
0000000886,Original Cola 500 ml,https://zakupy.biedronka.pl/cola-original-original-cola-500-ml-0000000886.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwed7ed88c/images/hi-res/9622780AEB6B0763408F09C6B90A3DB8.jpg?sw=270&sh=270&sm=fit,napoje
0000009220,"Żywiec Zdrój Jabłkowy Smak 1,2 l",https://zakupy.biedronka.pl/zywiec-zdroj-zywiec-zdroj-jablkowy-smak-12-l-0000009220.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1fa1fde1/images/hi-res/ECDB378E0DBD9F3A59E5F6DE92940C3B.jpg?sw=270&sh=270&sm=fit,napoje
0000011177,Go Active Vitamin Water smak cytrusowy 750 ml,https://zakupy.biedronka.pl/go-active-go-active-vitamin-water-smak-cytrusowy-750-ml-0000011177.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw48c96150/images/hi-res/7939217D6D1C28EE7A33A8502BD08567.jpg?sw=270&sh=270&sm=fit,napoje
0000000017,Coca-Cola Napój gazowany 500 ml,https://zakupy.biedronka.pl/coca-cola-coca-cola-napoj-gazowany-500-ml-0000000017.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfe7c8aa8/images/hi-res/91EBF30728731BCFCBBA6DC86FD76271.jpg?sw=270&sh=270&sm=fit,napoje
0000009222,"Żywiec Zdrój Cytrynowy Smak 1,2 l",https://zakupy.biedronka.pl/zywiec-zdroj-zywiec-zdroj-cytrynowy-smak-12-l-0000009222.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw61aefd9c/images/hi-res/69F13DE1701130B85CD37B20A43D3772.jpg?sw=270&sh=270&sm=fit,napoje
0000007821,"Tymbark Lemoniada cytryna-limonka 1,5 l",https://zakupy.biedronka.pl/tymbark-tymbark-lemoniada-cytryna-limonka-15-l-0000007821.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw78312c18/images/hi-res/347835DEC913602109F400B63A7A31B7.jpg?sw=270&sh=270&sm=fit,napoje
0000009617,"Vita Aloe Original napój aloesowy 1,5 l",https://zakupy.biedronka.pl/vita-aloe-vita-aloe-original-napoj-aloesowy-15-l-0000009617.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw63d71b6f/images/hi-res/3FD5B3656FD80666648632E67D28FBDA.jpg?sw=270&sh=270&sm=fit,napoje
0000014714,Vital Fresh Sok 100% pomarańcza ananas marakuja 1L,https://zakupy.biedronka.pl/vital-fresh-vital-fresh-sok-100%25-pomarancza-ananas-marakuja-1l-0000014714.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8cc614ab/images/hi-res/C2761B515A4F8EBAFBD2400031EC438D.jpg?sw=270&sh=270&sm=fit,napoje
0000016966,Hellena Oranżada Czerwona 250 ml,https://zakupy.biedronka.pl/hellena-hellena-oranzada-czerwona-250-ml-0000016966.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf10778bc/images/hi-res/85860429FD2F73E526DAB3B0DBE13BDD.jpg?sw=270&sh=270&sm=fit,napoje
0000008134,Dar Lata syrop o smaku malinowym  pompką 2 l,https://zakupy.biedronka.pl/dar-lata-dar-lata-syrop-o-smaku-malinowym--pompka-2-l-0000008134.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw751f4380/images/hi-res/0E87866DFF9E68B20699CFA135114C69.jpg?sw=270&sh=270&sm=fit,napoje
0000008293,4Move Active Vitamin Gazowany napój smak limonki i cytryny 330 ml,https://zakupy.biedronka.pl/4move-4move-active-vitamin-gazowany-napoj-smak-limonki-i-cytryny-330-ml-0000008293.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwec46d430/images/hi-res/781DF0B78F9042FD7A8DA7DE0A8A39E5.jpg?sw=270&sh=270&sm=fit,napoje
0000008291,4Move Active Vitamin Gazowany napój smak cytrusów 330 ml,https://zakupy.biedronka.pl/4move-4move-active-vitamin-gazowany-napoj-smak-cytrusow-330-ml-0000008291.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4ee17d56/images/hi-res/067D33198C30838E3FBFDC3C640E629B.jpg?sw=270&sh=270&sm=fit,napoje
0000008122,Riviva Lemoniada gazowana o smaku cytryny i limonki 1 l,https://zakupy.biedronka.pl/riviva-riviva-lemoniada-gazowana-o-smaku-cytryny-i-limonki-1-l-0000008122.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb811c68b/images/hi-res/5EDDD63D5674D93D1AEE8901E80C3BA5.jpg?sw=270&sh=270&sm=fit,napoje
