item_id,item_name,item_link,item_image,item_type
0000008168,Kubuś Sok 100% banan marchew jabłko 850 ml,https://zakupy.biedronka.pl/kubus-kubus-sok-100%25-banan-marchew-jablko-850-ml-0000008168.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb0ca385f/images/hi-res/6D60DCCABF8242C215C7C8950D1CAEA3.jpg?sw=270&sh=270&sm=fit,napoje
0000003834,Cechini Muszyna Woda średnionasycona 2 l,https://zakupy.biedronka.pl/cechini-muszyna-cechini-muszyna-woda-srednionasycona-2-l-0000003834.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf3901fdd/images/hi-res/755C4EAADC331DB7B5BE9BB801FEF1BD.jpg?sw=270&sh=270&sm=fit,napoje
0000008061,"Polaris  Napój gazowany o smaku cytrynowym 0,5 l",https://zakupy.biedronka.pl/polaris-polaris--napoj-gazowany-o-smaku-cytrynowym-05-l-0000008061.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb2c59333/images/hi-res/B013340989E856B964EED80E2CCFD862.jpg?sw=270&sh=270&sm=fit,napoje
0000015296,Primavera Woda źródlana gazowana 1 l,https://zakupy.biedronka.pl/primavera-primavera-woda-zrodlana-gazowana-1-l-0000015296.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw08445d49/images/hi-res/858AB740CF37AB3468A9E9400BF7A9F0.jpg?sw=270&sh=270&sm=fit,napoje
0000009693,"Herbapol syrop owocowy suplement diety wiśnia z wit. C, D, B6 i cynkiem 420ml",https://zakupy.biedronka.pl/herbapol-herbapol-syrop-owocowy-suplement-diety-wisnia-z-wit.-c-d-b6-i-cynkiem-420ml-0000009693.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4bf8f801/images/hi-res/937B4F3445BE6FB785D113774134FFA0.jpg?sw=270&sh=270&sm=fit,napoje
0000008138,Dar Lata syrop o smaku malinowym 1 l,https://zakupy.biedronka.pl/dar-lata-dar-lata-syrop-o-smaku-malinowym-1-l-0000008138.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1984fdf6/images/hi-res/DE2FB9667D51E970C213F6DBEEDD7DD3.jpg?sw=270&sh=270&sm=fit,napoje
0000007676,Vital Fresh Smoothie Dynia Jabłko Brzoskwinia Mango 750ml,https://zakupy.biedronka.pl/vital-fresh-vital-fresh-smoothie-dynia-jablko-brzoskwinia-mango-750ml-0000007676.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc4016b41/images/hi-res/716D3891541A9551946FC60DAA0EEE90.jpg?sw=270&sh=270&sm=fit,napoje
0000006527,Hortex Nektar czarna porzeczka butelka  aPet 1 l,https://zakupy.biedronka.pl/hortex-hortex-nektar-czarna-porzeczka-butelka--apet-1-l-0000006527.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw26cc6cd0/images/hi-res/B6EFAF4B8682FAFBF2DC63B621955164.jpg?sw=270&sh=270&sm=fit,napoje
0000015294,"Kubuś Waterrr Napój o smaku cytryny 1,5 l",https://zakupy.biedronka.pl/kubus-kubus-waterrr-napoj-o-smaku-cytryny-15-l-0000015294.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw03c5db96/images/hi-res/8D9790C9FBD71795B2EA8374D4477468.jpg?sw=270&sh=270&sm=fit,napoje
0000015299,"Kubuś Waterrr Napój o smaku truskawki 1,5 l",https://zakupy.biedronka.pl/kubus-kubus-waterrr-napoj-o-smaku-truskawki-15-l-0000015299.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd6d73f59/images/hi-res/E545A33878D33546DE8F0138DC7C35B7.jpg?sw=270&sh=270&sm=fit,napoje
0000015298,Cisowianka Naturalna woda mineralna Gazowana 500 ml,https://zakupy.biedronka.pl/cisowianka-cisowianka-naturalna-woda-mineralna-gazowana-500-ml-0000015298.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw65fec4dd/images/hi-res/4319BCF9B8A721D19CB1BB9B9330FDBB.jpg?sw=270&sh=270&sm=fit,napoje
0000007714,Tymbark gazzzowany mięta cytryna 330 ml,https://zakupy.biedronka.pl/tymbark-tymbark-gazzzowany-mieta-cytryna-330-ml-0000007714.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw91edd340/images/hi-res/AC2B985144E37C969E4B280BC15DECC8.jpg?sw=270&sh=270&sm=fit,napoje
