item_id,item_name,item_link,item_image,item_type
0000008144,Miami Marchew z maliną i jabłkiem 1 l,https://zakupy.biedronka.pl/miami-miami-marchew-z-malina-i-jablkiem-1-l-0000008144.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3ccac54c/images/hi-res/328CDD647BBC058EFFD0AD78C98A74A1.jpg?sw=270&sh=270&sm=fit,napoje
0000018672,Oshee Pure o smaku cytrynowo-miętowym 750 ml,https://zakupy.biedronka.pl/oshee-oshee-pure-o-smaku-cytrynowo-mietowym-750-ml-0000018672.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw66e0b240/images/hi-res/FC5A165D8AAFB963FCBFD35747994A83.jpg?sw=270&sh=270&sm=fit,napoje
0000010570,"Hellena Oranżada czerwona 1,25 l",https://zakupy.biedronka.pl/hellena-hellena-oranzada-czerwona-125-l-0000010570.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6f78ed1e/images/hi-res/F8D5086CFF5BB2C151E6C4250B80FE84.jpg?sw=270&sh=270&sm=fit,napoje
0000015407,"Vitanella Breakfast smoothie ananas, jabłko, banan, mleczko kokosowe, płatki owsiane 300 ml",https://zakupy.biedronka.pl/vitanella-vitanella-breakfast-smoothie-ananas-jablko-banan-mleczko-kokosowe-platki-owsiane-300-ml-0000015407.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa00d8c45/images/hi-res/FABB76BC02093960981DA62AB700F1E2.jpg?sw=270&sh=270&sm=fit,napoje
0000010840,Hortex Jabłko brzoskwinia Napój karton 1 l,https://zakupy.biedronka.pl/hortex-hortex-jablko-brzoskwinia-napoj-karton-1-l-0000010840.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw85b7c970/images/hi-res/EA3678DC946799C45967F48E854CE64E.jpg?sw=270&sh=270&sm=fit,napoje
0000008104,"Remsey Ice Tea Brzoskwinia 1,5 l",https://zakupy.biedronka.pl/remsey-remsey-ice-tea-brzoskwinia-15-l-0000008104.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa7e1349a/images/hi-res/685FFC822F8EFE40F40A229361FE2774.jpg?sw=270&sh=270&sm=fit,napoje
0000003844,Lech Free Lager Piwo bezalkoholowe 330 ml,https://zakupy.biedronka.pl/lech-lech-free-lager-piwo-bezalkoholowe-330-ml-0000003844.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf8878b95/images/hi-res/09F7539A39B65D599C3394D0B939AAA2.jpg?sw=270&sh=270&sm=fit,napoje
0000017294,Kubuś Lemoniada Jabłko Cytryna Arbuz 400 ml,https://zakupy.biedronka.pl/kubus-kubus-lemoniada-jablko-cytryna-arbuz-400-ml-0000017294.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw935634bf/images/hi-res/5FD505DDE0DF557745F67D2647B8B347.jpg?sw=270&sh=270&sm=fit,napoje
0000016909,"Lipton Ice Tea Green Napój niegazowany 1,5 l",https://zakupy.biedronka.pl/lipton-lipton-ice-tea-green-napoj-niegazowany-15-l-0000016909.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6854aef2/images/hi-res/39A62D42D526AF41E31C3B7A08962529.jpg?sw=270&sh=270&sm=fit,napoje
0000005432,"Vital Fresh Smoothie jeżyna, jabłko, malina, czarna porzeczka 750ml",https://zakupy.biedronka.pl/vital-fresh-vital-fresh-smoothie-jezyna-jablko-malina-czarna-porzeczka-750ml-0000005432.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwec902901/images/hi-res/5C6BAF1C3796ABA35A6502C7BACEC7B9.jpg?sw=270&sh=270&sm=fit,napoje
0000000012,Coca-Cola 1 l,https://zakupy.biedronka.pl/coca-cola-coca-cola-1-l-0000000012.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0aff070f/images/hi-res/A953B48C418826D59A32C2DCF4E669D1.jpg?sw=270&sh=270&sm=fit,napoje
0000002096,"Polaris Naturalna woda mineralna niegazowana 0,5 l",https://zakupy.biedronka.pl/polaris-polaris-naturalna-woda-mineralna-niegazowana-05-l-0000002096.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw35dbab7f/images/hi-res/5EBBD78940E65E92A8838933B16BEA50.jpg?sw=270&sh=270&sm=fit,napoje
0000007180,Tymbark Vitamini 100% Sok jabłko marchew banan 1 l,https://zakupy.biedronka.pl/tymbark-tymbark-vitamini-100%25-sok-jablko-marchew-banan-1-l-0000007180.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw01bd1888/images/hi-res/12AA4CC15BCEF3151A44124B99CED566.jpg?sw=270&sh=270&sm=fit,napoje
0000016914,Pepsi-Cola Zero cukru Napój gazowany o smaku cola 1 l,https://zakupy.biedronka.pl/pepsi-cola-pepsi-cola-zero-cukru-napoj-gazowany-o-smaku-cola-1-l-0000016914.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1e33881f/images/hi-res/C27C3D6117B3CC114D7593796B9E5EF3.jpg?sw=270&sh=270&sm=fit,napoje
0000016911,Lipton Ice Tea Lemon Napój niegazowany 500 ml,https://zakupy.biedronka.pl/lipton-lipton-ice-tea-lemon-napoj-niegazowany-500-ml-0000016911.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw620ddae5/images/hi-res/786B0AB11AD9841089DAA851BCCF1C6F.jpg?sw=270&sh=270&sm=fit,napoje
0000000113,"Oaza Woda źródlana niegazowana 1,5 l",https://zakupy.biedronka.pl/oaza-oaza-woda-zrodlana-niegazowana-15-l-0000000113.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw47fe0f16/images/hi-res/04DA103A16E595EF020B809A9B4EDB2B.jpg?sw=270&sh=270&sm=fit,napoje
0000007255,Bracia Sadownicy sok tłoczony 750 ml jabłko-marchew,https://zakupy.biedronka.pl/bracia-sadownicy-bracia-sadownicy-sok-tloczony-750-ml-jablko-marchew-0000007255.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw34f2c4d9/images/hi-res/503D822141A5D807BABD09927FF4FDD1.jpg?sw=270&sh=270&sm=fit,napoje
0000001806,"Tymbark Napój jabłko wiśnia 1,75 l",https://zakupy.biedronka.pl/tymbark-tymbark-napoj-jablko-wisnia-175-l-0000001806.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf5afe56d/images/hi-res/BCA8A750CD5902DFE599610463835700.jpg?sw=270&sh=270&sm=fit,napoje
0000011250,Go Active Izotonik o smaku pomarańczowym 750ml,https://zakupy.biedronka.pl/go-active-go-active-izotonik-o-smaku-pomaranczowym-750ml-0000011250.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcb3fe160/images/hi-res/C59A256E917D58954C57BA810923520C.jpg?sw=270&sh=270&sm=fit,napoje
0000000263,Riviva sok pomidorowy 1l,https://zakupy.biedronka.pl/riviva-riviva-sok-pomidorowy-1l-0000000263.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4aef5d40/images/hi-res/DE4D86039BF9B201BCE617859386F00D.jpg?sw=270&sh=270&sm=fit,napoje
0000016967,Kubuś Mus Brzoskwinia Jabłko 200 g,https://zakupy.biedronka.pl/kubus-kubus-mus-brzoskwinia-jablko-200-g-0000016967.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5dc41b1d/images/hi-res/2AD404014E73B0C7A4B1285FF6825DD3.jpg?sw=270&sh=270&sm=fit,napoje
0000008228,"Vital Fresh shot Antioxidant pomarańcza, kurkuma, chili 200 ml",https://zakupy.biedronka.pl/vital-fresh-vital-fresh-shot-antioxidant-pomarancza-kurkuma-chili-200-ml-0000008228.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf65bf270/images/hi-res/E95642F15400BDEE00791E1168809871.jpg?sw=270&sh=270&sm=fit,napoje
