item_id,item_name,item_link,item_image,item_type
0000011786,"Marchew na sok, opak. 2 kg",https://zakupy.biedronka.pl/biedronka-marchew-na-sok-opak.-2-kg-0000011786.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5aa7ba57/images/hi-res/19ED30AF267297C39C2F4B76D34AE7C4.jpg?sw=270&sh=270&sm=fit,warzywa
0000010220,"Pomidor mini malinowy, opak. 300 g",https://zakupy.biedronka.pl/biedronka-pomidor-mini-malinowy-opak.-300-g-0000010220.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcb6dff4b/images/hi-res/ACE110CC7E74673AC76B9679BDA57A05.jpg?sw=270&sh=270&sm=fit,warzywa
0000010131,Pomidor Malinowy Polski kg,https://zakupy.biedronka.pl/biedronka-pomidor-malinowy-polski-kg-0000010131.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw483a89cf/images/hi-res/116DA7F99BC6D7DFC82187A24F243FBA.jpg?sw=270&sh=270&sm=fit,warzywa
0000010287,Boczniaki opakowanie 250 g,https://zakupy.biedronka.pl/biedronka-boczniaki-opakowanie-250-g-0000010287.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf58a0031/images/hi-res/8FE2EC10727EBEE71B77DCC5A0163627.jpg?sw=270&sh=270&sm=fit,warzywa
0000010119,"Cebula Mix, 1 szt.",https://zakupy.biedronka.pl/cebula-mix-1-szt.-0000010119.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe6a5389f/images/hi-res/269EBCC0CCBE874AE9E923D8964649B7.jpg?sw=270&sh=270&sm=fit,warzywa
0000010320,Bazylia XL Vital Fresh,https://zakupy.biedronka.pl/vital-fresh-bazylia-xl-vital-fresh-0000010320.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf0e43d1d/images/hi-res/433BDA121299BB761B5FFAF2380754FE.jpg?sw=270&sh=270&sm=fit,warzywa
0000013221,Brukselka kg,https://zakupy.biedronka.pl/biedronka-brukselka-kg-0000013221.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw72732560/images/hi-res/210C27AAE38E69AD711BB837B2DBCF93.jpg?sw=270&sh=270&sm=fit,warzywa
0000010415,Sałata lodowa sztuka,https://zakupy.biedronka.pl/biedronka-salata-lodowa-sztuka-0000010415.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0c84f5cd/images/hi-res/FB0126C7CC2B3006CBD9440170A8E873.jpg?sw=270&sh=270&sm=fit,warzywa
0000010198,"Koperek, 1 szt.",https://zakupy.biedronka.pl/biedronka-koperek-1-szt.-0000010198.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dweb7913ef/images/hi-res/A62BC58E4B2A66A5F6EAEA117D8007B3.jpg?sw=270&sh=270&sm=fit,warzywa
0000010314,Pomidor papryczkowy opakowanie 500 g,https://zakupy.biedronka.pl/biedronka-pomidor-papryczkowy-opakowanie-500-g-0000010314.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw43899df3/images/hi-res/358293.jpg?sw=270&sh=270&sm=fit,warzywa
0000005211,Vital Fresh Roszponka 100 g,https://zakupy.biedronka.pl/vital-fresh-vital-fresh-roszponka-100-g-0000005211.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwad086664/images/hi-res/F084FE33F933F856FE6A3447928A88D3.jpg?sw=270&sh=270&sm=fit,warzywa
0000010470,"Kurka, opak. 200 g",https://zakupy.biedronka.pl/biedronka-kurka-opak.-200-g-0000010470.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1936019d/images/hi-res/5C5B5F8D38C06F72B5A3E60B137343B1.jpg?sw=270&sh=270&sm=fit,warzywa
0000005300,Vital Fresh Szpinak baby 200 g,https://zakupy.biedronka.pl/eisberg-vital-fresh-szpinak-baby-200-g-0000005300.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw71e55744/images/hi-res/9AE3E586322EBB9D13A6267758854184.jpg?sw=270&sh=270&sm=fit,warzywa
0000010374,"Papryka żółta, 1 szt.",https://zakupy.biedronka.pl/biedronka-papryka-zolta-1-szt.-0000010374.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7b76fe56/images/hi-res/36775C1BE03A126A891F13A818DE31DB.jpg?sw=270&sh=270&sm=fit,warzywa
0000010393,Buraki czerwone kg,https://zakupy.biedronka.pl/biedronka-buraki-czerwone-kg-0000010393.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc24621d8/images/hi-res/51332A0A73DAFCD085B6AEBE1AFC6D6A.jpg?sw=270&sh=270&sm=fit,warzywa
0000010296,Pieczarka brunatna opakowanie 250 g,https://zakupy.biedronka.pl/biedronka-pieczarka-brunatna-opakowanie-250-g-0000010296.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa8d84145/images/hi-res/672F01B15A8609C862A628DAFF8207C6.jpg?sw=270&sh=270&sm=fit,warzywa
0000010327,"Natka pietruszki, 1 szt.",https://zakupy.biedronka.pl/b-natka-pietruszki-1-szt.-0000010327.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1ca796f9/images/hi-res/7B9D6953E7A5B71EC89EA3E733E2C614.jpg?sw=270&sh=270&sm=fit,warzywa
0000010283,"Sałata rzymska mini, opak. 2 szt.",https://zakupy.biedronka.pl/biedronka-salata-rzymska-mini-opak.-2-szt.-0000010283.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbe2c08e9/images/hi-res/00FFA4BBD20E2426DEF345827F355964.jpg?sw=270&sh=270&sm=fit,warzywa
0000008954,Vital Fresh Młode liście mix 80g,https://zakupy.biedronka.pl/vital-fresh-vital-fresh-mlode-liscie-mix-80g-0000008954.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw98a13c1a/images/hi-res/1064875.jpg?sw=270&sh=270&sm=fit,warzywa
0000010217,"Cebula słodka, opak. 500 g",https://zakupy.biedronka.pl/biedronka-cebula-slodka-opak.-500-g-0000010217.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw96e5c3f6/images/hi-res/97F8853414AE8FAEC2C0248200F75619.jpg?sw=270&sh=270&sm=fit,warzywa
0000010286,Kolba kukurydzy 1 szt.,https://zakupy.biedronka.pl/biedronka-kolba-kukurydzy-1-szt.-0000010286.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc336f59a/images/hi-res/B30F280D2C2692E3049CFF5DA0706832.jpg?sw=270&sh=270&sm=fit,warzywa
0000015461,"Pomidorki trzy kolory, 500 g",https://zakupy.biedronka.pl/biedronka-pomidorki-trzy-kolory-500-g-0000015461.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd179d059/images/hi-res/96AD3B574A9A99C68D43A1CBF70ADF7A.jpg?sw=270&sh=270&sm=fit,warzywa
