item_id,item_name,item_link,item_image,item_type
0000010365,"Pomidor Polski malinowy, 500 g",https://zakupy.biedronka.pl/biedronka-pomidor-polski-malinowy-500-g-0000010365.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw13740119/images/hi-res/7B4361B325F12C6B7BB9DFD6AB2B52B6.jpg?sw=270&sh=270&sm=fit,warzywa
0000010407,Ogórki Szklarniowe luz,https://zakupy.biedronka.pl/biedronka-ogorki-szklarniowe-luz-0000010407.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa9b05fba/images/hi-res/125532.jpg?sw=270&sh=270&sm=fit,warzywa
0000011541,"Czosnek polski, 1 szt.",https://zakupy.biedronka.pl/biedronka-czosnek-polski-1-szt.-0000011541.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb01c04c0/images/hi-res/4B534030174275DB60052C72769BD419.jpg?sw=270&sh=270&sm=fit,warzywa
0000019014,Rzodkiewka pęczek,https://zakupy.biedronka.pl/biedronka-rzodkiewka-peczek-0000019014.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw81ffa495/images/hi-res/C2C4B3725469F8B4A44F72849B7AF02F.jpg?sw=270&sh=270&sm=fit,warzywa
0000010368,Brokuł sztuka,https://zakupy.biedronka.pl/biedronka-brokul-sztuka-0000010368.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6ff1aa16/images/hi-res/7FCF92660F7AE40E22C9BF70CBC793AE.jpg?sw=270&sh=270&sm=fit,warzywa
0000010285,Pomidory Cherry gałązka opakowanie 500 g,https://zakupy.biedronka.pl/biedronka-pomidory-cherry-galazka-opakowanie-500-g-0000010285.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7070dae6/images/hi-res/0677492B6FCE6F2CB66A1A18AB72D026.jpg?sw=270&sh=270&sm=fit,warzywa
0000005210,Vital Fresh Rukola 100 g,https://zakupy.biedronka.pl/vital-fresh-vital-fresh-rukola-100-g-0000005210.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe8e93b88/images/hi-res/EBEFA11D5C5E33C28EC16B6B5A9B3077.jpg?sw=270&sh=270&sm=fit,warzywa
0000008616,goBio Szpinak Baby 150 g,https://zakupy.biedronka.pl/gobio-gobio-szpinak-baby-150-g-0000008616.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd9e0fdca/images/hi-res/466AF896E12FF79250336F2B893D19E2.jpg?sw=270&sh=270&sm=fit,warzywa
0000002153,Vital Fresh Mix sałat z rukolą 160 g,https://zakupy.biedronka.pl/vital-fresh-vital-fresh-mix-salat-z-rukola-160-g-0000002153.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6fda1946/images/hi-res/235DA52BE865F0E5AD24E706F9B92F37.jpg?sw=270&sh=270&sm=fit,warzywa
0000010849,Papryka polska zielona kg,https://zakupy.biedronka.pl/biedronka-papryka-polska-zielona-kg-0000010849.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6c2d3748/images/hi-res/F729F707556312B7F2E6B14C12F2F79A.jpg?sw=270&sh=270&sm=fit,warzywa
0000010051,Marchew luz,https://zakupy.biedronka.pl/biedronka-marchew-luz-0000010051.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9dd73c45/images/hi-res/A51BA0618F0E536A87616BCE70E02A58.jpg?sw=270&sh=270&sm=fit,warzywa
0000010197,"Szczypiorek, 1 szt.",https://zakupy.biedronka.pl/biedronka-szczypiorek-1-szt.-0000010197.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1bd6d6e2/images/hi-res/FF750A19DF8515B209E3B7BD116BB5FA.jpg?sw=270&sh=270&sm=fit,warzywa
0000011166,Dynia Hokkaido kg,https://zakupy.biedronka.pl/biedronka-dynia-hokkaido-kg-0000011166.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf624c001/images/hi-res/EA77AAB9F4AEFD3AB6369D5D0DC68C90.jpg?sw=270&sh=270&sm=fit,warzywa
0000010413,Papryka Czerwona luz,https://zakupy.biedronka.pl/biedronka-papryka-czerwona-luz-0000010413.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3b478912/images/hi-res/125571a.jpg?sw=270&sh=270&sm=fit,warzywa
0000010117,Ziemniaki myte luz,https://zakupy.biedronka.pl/biedronka-ziemniaki-myte-luz-0000010117.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw91d3191a/images/hi-res/E444B41B18211C5CFA9B31977974FEE0.jpg?sw=270&sh=270&sm=fit,warzywa
0000010189,"Buraki czerowne gotowane, 500 g",https://zakupy.biedronka.pl/biedronka-buraki-czerowne-gotowane-500-g-0000010189.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw40434da0/images/hi-res/39CD68F27BE997D1EBA3690EC235ECD1.jpg?sw=270&sh=270&sm=fit,warzywa
0000014845,Papryka słodka pomarańczowa kg,https://zakupy.biedronka.pl/biedronka-papryka-slodka-pomaranczowa-kg-0000014845.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw709179b8/images/hi-res/BFCF92C282F1632F7BAB9239D9018CD9.jpg?sw=270&sh=270&sm=fit,warzywa
0000010086,Bakłażan kg,https://zakupy.biedronka.pl/biedronka-baklazan-kg-0000010086.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw09e743b6/images/hi-res/7957A5F703B05E6559C93DB2873F71F2.jpg?sw=270&sh=270&sm=fit,warzywa
0000010310,"Papryka trzy kolory, opak. 500 g",https://zakupy.biedronka.pl/biedronka-papryka-trzy-kolory-opak.-500-g-0000010310.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5fb72557/images/hi-res/8EA07C1CBDC47D7FE7C3BB4C2ED49433.jpg?sw=270&sh=270&sm=fit,warzywa
0000010282,Cebula dymka pęczek,https://zakupy.biedronka.pl/biedronka-cebula-dymka-peczek-0000010282.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3df32733/images/hi-res/D407232343F5E0CA7F6F034C0323C2A9.jpg?sw=270&sh=270&sm=fit,warzywa
0000010133,Bataty Słodkie ziemniaki kg,https://zakupy.biedronka.pl/biedronka-bataty-slodkie-ziemniaki-kg-0000010133.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe4df42f7/images/hi-res/A6C3F473E02728867716AE22A56D273C.jpg?sw=270&sh=270&sm=fit,warzywa
0000010392,Ogórek Gruntowy luz,https://zakupy.biedronka.pl/biedronka-ogorek-gruntowy-luz-0000010392.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9975b608/images/hi-res/125542.jpg?sw=270&sh=270&sm=fit,warzywa
