item_id,item_name,item_link,item_image,item_type
0000010604,Nescafé 3in1 Creamy Latte Rozpuszczalny napój kawowy (10 x 15 g) 150 g,https://zakupy.biedronka.pl/nescaf%C3%A9-nescaf%C3%A9-3in1-creamy-latte-rozpuszczalny-napoj-kawowy-10-x-15-g-150-g-0000010604.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwadb06e09/images/hi-res/E00ACF966EB617A7B5D5443C983B53CD.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008462,Mutti Sos pomidorowy classica 400g,https://zakupy.biedronka.pl/mutti-mutti-sos-pomidorowy-classica-400g-0000008462.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa0f33a52/images/hi-res/384392_b.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006674,Łowicz Dżem 100 % owoców czarna porzeczka 210 g,https://zakupy.biedronka.pl/lowicz-lowicz-dzem-100-%25-owocow-czarna-porzeczka-210-g-0000006674.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd627b7b9/images/hi-res/51A94AE32E37A0030C65196372EDE1F0.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000732,Cafe d'Or Cappuccino z czekoladą 130 g,https://zakupy.biedronka.pl/cafe-dor-cafe-dor-cappuccino-z-czekolada-130-g-0000000732.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb4951369/images/hi-res/0A45745E2724B4C9C3BF11C07D5B5082.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005361,TOP Krakersy solone 300g,https://zakupy.biedronka.pl/top-top-krakersy-solone-300g-0000005361.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb65624d7/images/hi-res/BBD3F44F1ED384C559F044017114DD63.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015420,Łowicz Anty Baton Choco Cookie Mus kakao + pomarańcza 100 g,https://zakupy.biedronka.pl/lowicz-lowicz-anty-baton-choco-cookie-mus-kakao-%2B-pomarancza-100-g-0000015420.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4eb556bf/images/hi-res/5322F2DC87DF497B063D0E4005189D5D.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000010569,Makaron Szlachecki Gniazda Wstążki 400 g,https://zakupy.biedronka.pl/szlachecki-makaron-szlachecki-gniazda-wstazki-400-g-0000010569.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw75ff5c19/images/hi-res/F8D6A927291360DA9969A171765EEF06.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000016924,Lay's Max Strong Chipsy ziemniaczane karbowane o smaku ostrego chilli i limonki 120 g,https://zakupy.biedronka.pl/lays-lays-max-strong-chipsy-ziemniaczane-karbowane-o-smaku-ostrego-chilli-i-limonki-120-g-0000016924.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcae8da1e/images/hi-res/6F90F3BED910BEEA2CD42ED6E9D09439.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004713,Cafe d'Or Bilanciato Kawa ziarnista 1 kg,https://zakupy.biedronka.pl/cafe-dor-cafe-dor-bilanciato-kawa-ziarnista-1-kg-0000004713.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw067e6cfc/images/hi-res/2FFB1EADB30FA7AEC42542CE5865A3D6.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005846,nimm2 Śmiejżelki Happies Żelki owocowe 210 g,https://zakupy.biedronka.pl/nimm2-smiejzelki-nimm2-smiejzelki-happies-zelki-owocowe-210-g-0000005846.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwec8743ec/images/hi-res/A8F80EF3F95AF6924AD82E910250E628.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000014832,Orbit Watermelon Guma do żucia bez cukru (21 drażetek) 29 g,https://zakupy.biedronka.pl/orbit-orbit-watermelon-guma-do-zucia-bez-cukru-21-drazetek-29-g-0000014832.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3cc31bc1/images/hi-res/56340ABA0DAB1F460B8570D9FB6545C0.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000011575,Tutti Batonik Twarogowy w polewie czekoladowej 40g,https://zakupy.biedronka.pl/tutti-tutti-batonik-twarogowy-w-polewie-czekoladowej-40g-0000011575.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9ac26811/images/hi-res/A30B4AEB956ACF531F6BB356553AF031.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000001741,Top Tortilla Chipsy kukurydziane Smak Ostre Chili 150 g,https://zakupy.biedronka.pl/top-top-tortilla-chipsy-kukurydziane-smak-ostre-chili-150-g-0000001741.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwffec9b17/images/hi-res/AD07EC55E5E1FBDB5312ED94C5AECA4E.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000014850,Chupa Chups XXL Flavour Playlist 29 g,https://zakupy.biedronka.pl/chupa-chups-chupa-chups-xxl-flavour-playlist-29-g-0000014850.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2530afc5/images/hi-res/6E39736C554A24F3CF3751ACCF3FD75F.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007932,Alpro Owsiane Niesłodzone 1 l,https://zakupy.biedronka.pl/alpro-alpro-owsiane-nieslodzone-1-l-0000007932.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8726a76d/images/hi-res/6F1C854A46333BFDC26F9E8C83FA7CF3.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000016093,Knorr Fix Spaghetti Carbonara 38 g,https://zakupy.biedronka.pl/knorr-knorr-fix-spaghetti-carbonara-38-g-0000016093.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwba6f7772/images/hi-res/E8FC41E709D2A9C925185DC199800FC8.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007744,Winiary Bulion Warzywny 160 g,https://zakupy.biedronka.pl/winiary-winiary-bulion-warzywny-160-g-0000007744.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw941a842c/images/hi-res/3725322.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008762,Bonitki Rurki z kremem o smaku słony karmel 280 g,https://zakupy.biedronka.pl/bonitki-bonitki-rurki-z-kremem-o-smaku-slony-karmel-280-g-0000008762.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcedeadd8/images/hi-res/FA5AF3587F279A8B3D91885F98A1A15F.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
