item_id,item_name,item_link,item_image,item_type
0000001015,Culineo Sos Boloński 520g,https://zakupy.biedronka.pl/culineo-culineo-sos-bolonski-520g-0000001015.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe4110a00/images/hi-res/0D47443936E4D0651EF099BDA12D76A0.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000003205,"Lipton Zielona herbata klasyczna  (25 torebek) 32,5 g",https://zakupy.biedronka.pl/lipton-lipton-zielona-herbata-klasyczna--25-torebek-325-g-0000003205.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw04a466fb/images/hi-res/37A9398BADEEE6F602B3F6BFD2705224.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000016498,Tic Tac Drażetki o smaku miętowym 54 g ,https://zakupy.biedronka.pl/tic-tac-tic-tac-drazetki-o-smaku-mietowym-54-g--0000016498.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc4c8cbde/images/hi-res/70C837E305C86DD0400CC1E5D65551F8.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009056,Crunchips X-Cut Papryka 140 g,https://zakupy.biedronka.pl/crunchips-crunchips-x-cut-papryka-140-g-0000009056.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6948a5ef/images/hi-res/DFE6BE125EEBBCBF8A79456B97CDDC11.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000016248,WINIARY Pomysł na... Kurczak w sosie śmietanowo-ziołowym 30 g,https://zakupy.biedronka.pl/winiary-winiary-pomysl-na...-kurczak-w-sosie-smietanowo-ziolowym-30-g-0000016248.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf93c6817/images/hi-res/44749D926994999A8F7A1C1D48310786.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004900,Tomatini Ketchup łagodny 470 g,https://zakupy.biedronka.pl/tomatini-tomatini-ketchup-lagodny-470-g-0000004900.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd9325a55/images/hi-res/F39DEB91F3525DAB7D4047C7AC0E1351.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006944,Kamis Kurkuma 20 g,https://zakupy.biedronka.pl/kamis-kamis-kurkuma-20-g-0000006944.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw936cfb6b/images/hi-res/6EA6B58D2CC22DE8DE63EDEAF506D3B7.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006309,7 Days Bake Rolls Chrupki chlebowe o smaku pizzy 160 g,https://zakupy.biedronka.pl/7-days-7-days-bake-rolls-chrupki-chlebowe-o-smaku-pizzy-160-g-0000006309.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4ce78592/images/hi-res/0047FEB57029148781DE4DDEC773B204.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000002468,Knorr Nudle Zupa danie pomidorowe łagodne 65 g,https://zakupy.biedronka.pl/knorr-knorr-nudle-zupa-danie-pomidorowe-lagodne-65-g-0000002468.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd5e04dc6/images/hi-res/5B2D734CE935937D654414B4B8B0A1B8.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004104,Eurowafel Wafle lekkie klasyczne 130 g,https://zakupy.biedronka.pl/eurowafel-eurowafel-wafle-lekkie-klasyczne-130-g-0000004104.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfd75dfd6/images/hi-res/EBD0A710B5F83D59E40C6186ACA7BF50.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005795,Delicje Sz. Pomarańczowe 147g,https://zakupy.biedronka.pl/delicje-delicje-sz.-pomaranczowe-147g-0000005795.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2a935482/images/hi-res/D2A5763359B64165426C9651349475E0.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
