item_id,item_name,item_link,item_image,item_type
0000006401,Lubella Chrupersy Ryżowe  400 g,https://zakupy.biedronka.pl/lubella-lubella-chrupersy-ryzowe--400-g-0000006401.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7dddc9f7/images/hi-res/B0C9FE78693A7D5113A2433A4FFAFEA7.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009523,Go Active Owsianka wysokobiałkowa z czekoladą mleczną 65g,https://zakupy.biedronka.pl/go-active-go-active-owsianka-wysokobialkowa-z-czekolada-mleczna-65g-0000009523.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2a0c92bc/images/hi-res/96612FE3C44545AA02DEDCE712FE2FC4.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006494,Huzar Miód gryczany nektarowy 1 kg,https://zakupy.biedronka.pl/huzar-huzar-miod-gryczany-nektarowy-1-kg-0000006494.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5ec8d93c/images/hi-res/8D73093A118A3211182F3AEA868FD9D0.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006792,E. Wedel Ptasie Mleczko® Czekoladowe 360 g,https://zakupy.biedronka.pl/wedel-e.-wedel-ptasie-mleczko-czekoladowe-360-g-0000006792.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1a3230a8/images/hi-res/B6B794AFFF2F1E32A02A33D96ED59DF7.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015401,Top Paluszki i precle solone 300 g,https://zakupy.biedronka.pl/top-top-paluszki-i-precle-solone-300-g-0000015401.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7e2d9b9c/images/hi-res/4D5F7A954D05285688A80BF62540AB44.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000001488,Milton Herbatka aromatyzowana owocowa żurawina z imbirem i rabarbarem 40 torebek 80 g,https://zakupy.biedronka.pl/milton-milton-herbatka-aromatyzowana-owocowa-zurawina-z-imbirem-i-rabarbarem-40-torebek-80-g-0000001488.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw74ec1868/images/hi-res/605046875775F1D00EC354D3140541F4.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000018366,Nestlé Lion WildCrush Chrupiące płatki z nadzieniem o smaku karmelowo-czekoladowym 350 g,https://zakupy.biedronka.pl/nestl%C3%A9-nestl%C3%A9-lion-wildcrush-chrupiace-platki-z-nadzieniem-o-smaku-karmelowo-czekoladowym-350-g-0000018366.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5bd8ea3f/images/hi-res/604E038EE7552D0A75B79BA0F593580F.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015448,Biedronka Wiśnia - owoce do deserów 410 g,https://zakupy.biedronka.pl/biedronka-biedronka-wisnia---owoce-do-deserow-410-g-0000015448.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7470b4f4/images/hi-res/339F1A757E1C49FF161897092B8094CD.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004747,Top Chrupki smak papryka 110 g,https://zakupy.biedronka.pl/top-top-chrupki-smak-papryka-110-g-0000004747.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5795b7e4/images/hi-res/F39C974518BBA9C2F00550450A0F6A8A.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009235,Nasza Spiżarnia Soczewica zielona 540 g,https://zakupy.biedronka.pl/nasza-spizarnia-nasza-spizarnia-soczewica-zielona-540-g-0000009235.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw895857b0/images/hi-res/05CC702ADD9A71E530D8A1DACEBF804D.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000012633,Culineo Makaron Carbonara 55 g,https://zakupy.biedronka.pl/culineo-culineo-makaron-carbonara-55-g-0000012633.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9a75f000/images/hi-res/1012174.png?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000016432,Meltie Chocolatier Pianki z galaretką pomarańczową w czekoladzie 400 g,https://zakupy.biedronka.pl/meltie-meltie-chocolatier-pianki-z-galaretka-pomaranczowa-w-czekoladzie-400-g-0000016432.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdce018da/images/hi-res/936609E192BFE37070E3CFE5CCA1694E.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000286,"NESCAFÉ 3in1 Classic Rozpuszczalny napój kawowy (10 x 16,5 g) 165 g",https://zakupy.biedronka.pl/nescafe-nescaf%C3%A9-3in1-classic-rozpuszczalny-napoj-kawowy-10-x-165-g-165-g-0000000286.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw94b9543e/images/hi-res/435B3AFAA97828E416BC571A36F871DA.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009513,Prima Aroma Gold Kawa ziarnista 900 g,https://zakupy.biedronka.pl/prima-prima-aroma-gold-kawa-ziarnista-900-g-0000009513.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4e6dd348/images/hi-res/805136AB2BFF54195FD63F3B46F9C9CF.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000001830,Nimm2 Śmiejżelki Kwaśne 145g,https://zakupy.biedronka.pl/nimm2-smiejzelki-nimm2-smiejzelki-kwasne-145g-0000001830.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3005761b/images/hi-res/A94A58CA5B54AA57D6D60B51AA40FBA5.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009431,Zielone skarby Herbarium Herbata szałwia 36g,https://zakupy.biedronka.pl/zielone-skarby-zielone-skarby-herbarium-herbata-szalwia-36g-0000009431.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6642c199/images/hi-res/C649CBCE9C8B5D9705F7CB4EDC4D0D6F.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000001682,Magnetic Orzeszki arachidowe w czekoladzie 420g,https://zakupy.biedronka.pl/magnetic-magnetic-orzeszki-arachidowe-w-czekoladzie-420g-0000001682.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3f9d66e1/images/hi-res/1694FAE4CECBAAC437ACF1D8D7170554.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004501,TaoTao Sos słodko-pikantny chilli 200 g,https://zakupy.biedronka.pl/taotao-taotao-sos-slodko-pikantny-chilli-200-g-0000004501.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdd2f5f88/images/hi-res/19B34FF70BB4A8807370BB0A6AF0A0BB.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
