item_id,item_name,item_link,item_image,item_type
0000015355,Dan Cake Ciacho 62 g,https://zakupy.biedronka.pl/dan-cake-dan-cake-ciacho-62-g-0000015355.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw39c27c67/images/hi-res/FE193D0F0A7F93A6F959EC615B124228.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005080,Candi Kwaśne paski o smaku truskawkowym 150 g,https://zakupy.biedronka.pl/candi-candi-kwasne-paski-o-smaku-truskawkowym-150-g-0000005080.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf16e0d09/images/hi-res/87D99377B3E01E8CA18B0F640602262E.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006761,Elios Papryka chili 320 g,https://zakupy.biedronka.pl/elios-elios-papryka-chili-320-g-0000006761.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf7827400/images/hi-res/58A8ECD1071208B24C703E241AA630A5.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007805,Go Vege Sos z jalapeño 410g,https://zakupy.biedronka.pl/govege-go-vege-sos-z-jalape%C3%B1o-410g-0000007805.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc26c6e9e/images/hi-res/E49ED17B0DEE9559DA30AB8BBDF9018B.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009545,Top Orzeszki ziemne prażone Smak ostra papryka 240 g,https://zakupy.biedronka.pl/top-top-orzeszki-ziemne-prazone-smak-ostra-papryka-240-g-0000009545.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8c5a2010/images/hi-res/6FC32C4D9506AE61C4BC28820908027D.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008471,Alpro Napój Kokosowo-Sojowy Barista for Professionals 1 l,https://zakupy.biedronka.pl/alpro-alpro-napoj-kokosowo-sojowy-barista-for-professionals-1-l-0000008471.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw87394879/images/hi-res/alpro_napoj_kokosowosojowy_barista_for_professionals_1l_front-1104345-thumb1600x1600_jpeg.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000002259,Magnetic Kolekcja pralin nadziewanych 300 g,https://zakupy.biedronka.pl/magnetic-magnetic-kolekcja-pralin-nadziewanych-300-g-0000002259.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw45051a0a/images/hi-res/76F5B6384AD48703113A64473DC67A87.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000003282,Cafe d'Or Gold Kawa mielona 250 g,https://zakupy.biedronka.pl/cafe-dor-cafe-dor-gold-kawa-mielona-250-g-0000003282.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw64d99d55/images/hi-res/23F4FB119293EEA037115FF1D5DC42D6.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000299,TOP Krakersy solone 175 g,https://zakupy.biedronka.pl/top-top-krakersy-solone-175-g-0000000299.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwde442d4d/images/hi-res/074A51D70AA64564060AF7C673F7A746.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007814,Wawel Królewskie mleczko śmietankowe 300 g,https://zakupy.biedronka.pl/wawel-wawel-krolewskie-mleczko-smietankowe-300-g-0000007814.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd8eaf1d7/images/hi-res/814C6E8D5F4714DDF9BDA84246AFF5D1.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015078,Milka Alpejskie Mleczko Waniliowe 330 g,https://zakupy.biedronka.pl/milka-milka-alpejskie-mleczko-waniliowe-330-g-0000015078.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb6be513b/images/hi-res/2EBDEEBD43DBF56F16354AEE57A7E78C.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008832,Top Paluszki z sezamem 250 g,https://zakupy.biedronka.pl/top-top-paluszki-z-sezamem-250-g-0000008832.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe55c37f1/images/hi-res/6FF91C1F2C648DFD09A455E27AA6AB17.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005681,Cafe d'Or Coffo 3w1 classic 12 szt. 216 g,https://zakupy.biedronka.pl/coffo-cafe-dor-coffo-3w1-classic-12-szt.-216-g-0000005681.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe85054c4/images/hi-res/565AD81234170E068623137B1CA87B70.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000011364,House of Asia Imbir biały 190 g,https://zakupy.biedronka.pl/house-of-asia-house-of-asia-imbir-bialy-190-g-0000011364.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe611bda4/images/hi-res/8FB244791CEDCD631F74A76AFF1A80F1.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000011386,Gellwe Ciasto i krem do karpatki mieszanka do wypieku 340 g,https://zakupy.biedronka.pl/gellwe-gellwe-ciasto-i-krem-do-karpatki-mieszanka-do-wypieku-340-g-0000011386.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwce55ad48/images/hi-res/057349F67C8B9D2B9E79FD4691EBF2EB.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000011387,House Of Asia Pasta wasabi 43 g,https://zakupy.biedronka.pl/house-of-asia-house-of-asia-pasta-wasabi-43-g-0000011387.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw05cbcdd1/images/hi-res/C95D56EA3698A556B5A3B82EA434FDF6.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006906,Cafe d'Or Mild Kawa rozpuszczalna liofilizowana 200 g,https://zakupy.biedronka.pl/cafe-dor-cafe-dor-mild-kawa-rozpuszczalna-liofilizowana-200-g-0000006906.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw60ad6b62/images/hi-res/86DF2FBCC795AF68399ABF0590089999.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004897,Woseba Mocca Fix Gold Kawa palona ziarnista 1000 g,https://zakupy.biedronka.pl/woseba-woseba-mocca-fix-gold-kawa-palona-ziarnista-1000-g-0000004897.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw59b326f1/images/hi-res/A47007B7A80FB8C920985746C99EB099.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008491,Jadłowiec Kotlety mielone z kapustą 470g,https://zakupy.biedronka.pl/jadlowiec-jadlowiec-kotlety-mielone-z-kapusta-470g-0000008491.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw039c948f/images/hi-res/CBF4014C24FCD4989B22599F7D6C5275.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005223,Cafe d'Or Blue Kawa mielona 500 g,https://zakupy.biedronka.pl/cafe-dor-cafe-dor-blue-kawa-mielona-500-g-0000005223.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2d222593/images/hi-res/2C6C1B8B85A218D63A9B702B80AF1114.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000002137,Słodka Kraina Babka o smaku cytrynowym 400 g,https://zakupy.biedronka.pl/slodka-kraina-slodka-kraina-babka-o-smaku-cytrynowym-400-g-0000002137.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4a98e2b8/images/hi-res/27A35865106DEF6E4E6F2110104F9D70.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000011797,Zozole Żelki Rainbow 75 g,https://zakupy.biedronka.pl/zozole-zozole-zelki-rainbow-75-g-0000011797.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw98f62cd0/images/hi-res/2F1AAF1DA59A1559872148D335E08049.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
