item_id,item_name,item_link,item_image,item_type
0000017395,Lipton Herbata czarna Brzoskwinia Mango piramidki 20 torebek,https://zakupy.biedronka.pl/lipton-lipton-herbata-czarna-brzoskwinia-mango-piramidki-20-torebek-0000017395.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7e37690e/images/hi-res/5B9F626211C3927B32249F3339E83E08.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008427,Vitanella Select Granola z czekoladą mleczną i białą 500 g,https://zakupy.biedronka.pl/vitanella-vitanella-select-granola-z-czekolada-mleczna-i-biala-500-g-0000008427.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw386b7d73/images/hi-res/DCB1F830722E19A29A219A03922C14DA.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000011359,"Minutka Herbata czarna (40 x 1,4 g) 56 g",https://zakupy.biedronka.pl/minutka-minutka-herbata-czarna-40-x-14-g-56-g-0000011359.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa02fd6f4/images/hi-res/3185790401A108822D8D5D65F38BEB19.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007099,Marinero podwędzane filety z makreli w oleju roślinnym z pieprzem 170g,https://zakupy.biedronka.pl/marinero-marinero-podwedzane-filety-z-makreli-w-oleju-roslinnym-z-pieprzem-170g-0000007099.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9454e4c2/images/hi-res/33C2504E82869659A37B2DBCBCBEC085.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000016438,Bakello Kwasek cytrynowy 20 g,https://zakupy.biedronka.pl/bakello-bakello-kwasek-cytrynowy-20-g-0000016438.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw85606cee/images/hi-res/883A1E1A695AE306545A97586F1EADCD.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008399,BakaD'Or Selection Pistacje łuskane niesolone prażone 70g,https://zakupy.biedronka.pl/bakador-s%C3%A9lection-bakador-selection-pistacje-luskane-niesolone-prazone-70g-0000008399.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbbf29af4/images/hi-res/9797045DF6EED851203DC2AD7CD4ACF6.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000989,Sos meksykański 520g Culineo,https://zakupy.biedronka.pl/culineo-sos-meksykanski-520g-culineo-0000000989.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf8e62030/images/hi-res/1974312-n-w41.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007901,Go Vege Parówki sojowe pikantne 200 g,https://zakupy.biedronka.pl/go-vege-go-vege-parowki-sojowe-pikantne-200-g-0000007901.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf3bb55fb/images/hi-res/083BB3D1565D09EFC598BE5C5243E1E0.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000013012,Mentos Pure Fresh Strawberry Guma do żucia bez cukru (30 sztuk) 60 g,https://zakupy.biedronka.pl/mentos-mentos-pure-fresh-strawberry-guma-do-zucia-bez-cukru-30-sztuk-60-g-0000013012.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8cf65701/images/hi-res/1092A357C6ED9FDEA5B812537ED706CE.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000012661,"Milky Way Puszyste nadzienie oblane czekoladą mleczną 21,5 g",https://zakupy.biedronka.pl/milky-way-milky-way-puszyste-nadzienie-oblane-czekolada-mleczna-215-g-0000012661.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4819f327/images/hi-res/B8D5BD6605DEC7CE94006CE5C0B8DA9B.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004134,"Kujawski Olej rzepakowy z pierwszego tłoczenia z pomidorami czosnkiem i bazylią 0,25 l",https://zakupy.biedronka.pl/kujawski-kujawski-olej-rzepakowy-z-pierwszego-tloczenia-z-pomidorami-czosnkiem-i-bazylia-025-l-0000004134.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwffdcaac7/images/hi-res/3BBEF552F6A087FD1A93B2D0568167E8.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000337,Cukiernia Róża Pierniki w czekoladzie mlecznej 500 g,https://zakupy.biedronka.pl/cukiernia-roza-cukiernia-roza-pierniki-w-czekoladzie-mlecznej-500-g-0000000337.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw26b91f7a/images/hi-res/1655417D8D99D6EDD0A906053D41347D.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005803,goBIO Kasza jaglana 500g,https://zakupy.biedronka.pl/gobio-gobio-kasza-jaglana-500g-0000005803.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw70849bf3/images/hi-res/05848EA05E3490767CE531454F4D437F.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
