item_id,item_name,item_link,item_image,item_type
0000016412,Lipton Earl Grey Lemon 25 torebek,https://zakupy.biedronka.pl/lipton-lipton-earl-grey-lemon-25-torebek-0000016412.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb6f29d26/images/hi-res/5B96B9B661054B429FE4365C63D2AEFE.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000016363,Tic Tac Drażetki o smaku owoców yuzu mandarynki cytryny oraz cytryny-limetki 54 g,https://zakupy.biedronka.pl/tic-tac-tic-tac-drazetki-o-smaku-owocow-yuzu-mandarynki-cytryny-oraz-cytryny-limetki-54-g-0000016363.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb99671ef/images/hi-res/1142447D54E5C103B9AD7F3E3F5AC138.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006308,7 Days Bake Rolls Chrupki chlebowe z otrębami pszennymi o smaku pizzy 160 g,https://zakupy.biedronka.pl/7-days-7-days-bake-rolls-chrupki-chlebowe-z-otrebami-pszennymi-o-smaku-pizzy-160-g-0000006308.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw141cef3a/images/hi-res/4923C38BE968DCF8CB96813ED8FBE03C.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008976,Kamis Pieprz czarny mielony 36 g,https://zakupy.biedronka.pl/kamis-kamis-pieprz-czarny-mielony-36-g-0000008976.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw513dced3/images/hi-res/1FC3C25B7AFAE0B83396D1EBA0689EE2.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006581,Remsey Herbatka aromatyzowana owocowo  o smaku  maliny i truskawki 20 torebek 40 g,https://zakupy.biedronka.pl/remsey-remsey-herbatka-aromatyzowana-owocowo--o-smaku--maliny-i-truskawki-20-torebek-40-g-0000006581.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdc8ed51e/images/hi-res/FF5F908E4023D7450C8A8EEA32EC425F.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009526,Go Active Granola wysokobiałkowa z czekoladą i morelą 200 g,https://zakupy.biedronka.pl/go-active-go-active-granola-wysokobialkowa-z-czekolada-i-morela-200-g-0000009526.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw11f65a95/images/hi-res/9847C9FA315097D2D6DB01A1E6EF362A.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000003594,Ritter Sport czekolada mus kakao 100 g,https://zakupy.biedronka.pl/ritter-sport-ritter-sport-czekolada-mus-kakao-100-g-0000003594.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb92a47dc/images/hi-res/AF21DB84B82B8CC777316E0421A4C13E.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000943,Magnetic Czekolada mleczna nadziewana Malinowa 100 g,https://zakupy.biedronka.pl/magnetic-magnetic-czekolada-mleczna-nadziewana-malinowa-100-g-0000000943.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw91cee387/images/hi-res/89E4C119C1B818F9EF2F6C830095CC86.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015675,Nuss Milk Krem kakaowo-mleczny o smaku orzechowym 400 g,https://zakupy.biedronka.pl/nuss-milk-nuss-milk-krem-kakaowo-mleczny-o-smaku-orzechowym-400-g-0000015675.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwaf01b321/images/hi-res/FE675745EFBE9CD21F9BA571985E307D.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015385,Nasza Spiżarnia Wiśnie drylowane 680 g,https://zakupy.biedronka.pl/nasza-spizarnia-nasza-spizarnia-wisnie-drylowane-680-g-0000015385.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9122b381/images/hi-res/0113E5EB1BF05F5633095F8B0825A819.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
