item_id,item_name,item_link,item_image,item_type
0000015670,"Culineo Sól morska gruboziarnista, jodowana 900 g",https://zakupy.biedronka.pl/culineo-culineo-sol-morska-gruboziarnista-jodowana-900-g-0000015670.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8426c10c/images/hi-res/09AF50F53B62DD1144766A6E076A7F4D.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000001175,Słodka Kraina Strucla owocowa 450 g,https://zakupy.biedronka.pl/slodka-kraina-slodka-kraina-strucla-owocowa-450-g-0000001175.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd5e4e77e/images/hi-res/D225CF951B7E8F38CFF5BAA77F561BD4.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005967,Cafe d'Or Crema Kawa rozpuszczalna o smaku orzecha 75 g,https://zakupy.biedronka.pl/cafe-dor-cafe-dor-crema-kawa-rozpuszczalna-o-smaku-orzecha-75-g-0000005967.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw997ed423/images/hi-res/007C82DE87E8D66DD7784F0CBD8B6098.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006302,Asia Flavours Sos chilli słodki 250 ml,https://zakupy.biedronka.pl/asia-flavours-asia-flavours-sos-chilli-slodki-250-ml-0000006302.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb9e87ce0/images/hi-res/4E179C5098B512BD4522949CBFE5561D.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008463,Go Vege Pesto z Tofu i Pomidorami 190 g,https://zakupy.biedronka.pl/govege-go-vege-pesto-z-tofu-i-pomidorami-190-g-0000008463.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8b797310/images/hi-res/C6075909D1F4251B4DD670312515992D.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000894,Delikatesowy Pasztet z papryką 130 g,https://zakupy.biedronka.pl/delikatesowy-delikatesowy-pasztet-z-papryka-130-g-0000000894.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2d4c86ff/images/hi-res/8475EEE1DBF71364CBFF6D0DBA3D945E.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000010860,MK Café Premium Kawa ziarnista 1000 g,https://zakupy.biedronka.pl/mk-caf%C3%A9-mk-caf%C3%A9-premium-kawa-ziarnista-1000-g-0000010860.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw18fac32e/images/hi-res/F34B6C30FFEF5E8F07CE9A7DAC0EF306.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009425,Kawa Tchibo Family mielona 250g,https://zakupy.biedronka.pl/tchibo-kawa-tchibo-family-mielona-250g-0000009425.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa7bb4fe6/images/hi-res/6810CF8305C343125F84CAD4AC74E8F2.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006065,Culineo Kurczak po Tajsku z sokiem z limonki 91 g,https://zakupy.biedronka.pl/culineo-culineo-kurczak-po-tajsku-z-sokiem-z-limonki-91-g-0000006065.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb1dad7f3/images/hi-res/F00CA1BEA95CC5088DA9A54F2AF21CF1.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015419,Łowicz Antybaton Crunchy peanuts 100 g,https://zakupy.biedronka.pl/lowicz-lowicz-antybaton-crunchy-peanuts-100-g-0000015419.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6d663b41/images/hi-res/lowicz_antybaton_crunchy_peanuts_100_g_duplikat_front-1130373-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009240,Lavazza Crema E Gusto Espresso Kawa ziarnista palona 1000 g,https://zakupy.biedronka.pl/lavazza-lavazza-crema-e-gusto-espresso-kawa-ziarnista-palona-1000-g-0000009240.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw39eedcd5/images/hi-res/9C3170D2F0F3F0DFB74C39877DEF63EA.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000010161,Jacobs Cafe Crema Gold Kawa ziarnista 1 kg,https://zakupy.biedronka.pl/jacobs-jacobs-cafe-crema-gold-kawa-ziarnista-1-kg-0000010161.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw15869dbd/images/hi-res/EEEBB37AAD71AA4D555F29084802E734.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004653,Pony Natury Siemię lniane 400 g,https://zakupy.biedronka.pl/pony-natury-pony-natury-siemie-lniane-400-g-0000004653.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8389e1f3/images/hi-res/1A899AF0F464DF4F3599B4AE2BD2A91F.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000003603,Minutka czarna 100 torebek 140 g,https://zakupy.biedronka.pl/minutka-minutka-czarna-100-torebek-140-g-0000003603.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe33c68c8/images/hi-res/17CD95B15C21698ECC63C58120AD13A7.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008409,HiPP BIO Owocowy Przyjaciel Owocowy batonik dla małych dzieci po 1. roku banany-wiśnie-jogurt 23 g,https://zakupy.biedronka.pl/hipp-hipp-bio-owocowy-przyjaciel-owocowy-batonik-dla-malych-dzieci-po-1.-roku-banany-wisnie-jogurt-23-g-0000008409.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd088124c/images/hi-res/BD01BC00519878EEB794AA7C63B6B7A4.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005089,Culineo Gorąca Chwila Rosół z kury z makaronem 12 g,https://zakupy.biedronka.pl/culineo-culineo-goraca-chwila-rosol-z-kury-z-makaronem-12-g-0000005089.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw426de706/images/hi-res/9565BA2B58D2251C85711C42E79038D5.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015651,"Remsey Herbata zielona pure 32,5 g",https://zakupy.biedronka.pl/remsey-remsey-herbata-zielona-pure-325-g-0000015651.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw589e9fa8/images/hi-res/4A56F6FA8C29FE438FAE81B98A913CAE.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000017517,Nestlé Kit Kat Płatki 350 g,https://zakupy.biedronka.pl/nestl%C3%A9-nestl%C3%A9-kit-kat-platki-350-g-0000017517.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw92c0ea7c/images/hi-res/01556902DB97DD0D8CFF231F40F54375.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000003439,Top Chrupki smak ser 130 g,https://zakupy.biedronka.pl/top-top-chrupki-smak-ser-130-g-0000003439.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw044d0d89/images/hi-res/613AD551307422E8A682AFDEADF06822.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000002221,Nasze Smaki Wieprzowina w galarecie 160g,https://zakupy.biedronka.pl/nasze-smaki-nasze-smaki-wieprzowina-w-galarecie-160g-0000002221.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw78718041/images/hi-res/E5C5FC78DB5A23E8621F21236C38B6C3.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000154,Prima Finezja Kawa mielona 500 g,https://zakupy.biedronka.pl/prima-prima-finezja-kawa-mielona-500-g-0000000154.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdb757a40/images/hi-res/14D29BFCEE8473AFD4E452E6E836DD31.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006478,Grześki Mega Wafel przekładany kremem kakaowym w czekoladzie 48 g,https://zakupy.biedronka.pl/grzeski-grzeski-mega-wafel-przekladany-kremem-kakaowym-w-czekoladzie-48-g-0000006478.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw286546f4/images/hi-res/929B19EA75E923B7F2B2EE156EED6B5F.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
