item_id,item_name,item_link,item_image,item_type
0000002098,Bonitki Herbatniki maślane 250 g,https://zakupy.biedronka.pl/bonitki-bonitki-herbatniki-maslane-250-g-0000002098.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6f12da18/images/hi-res/D8874975B4D17F75966F34E83F9A7621.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015478,MC Cafe Premium kawa mielona 250 g,https://zakupy.biedronka.pl/mk-cafe-premium-mc-cafe-premium-kawa-mielona-250-g-0000015478.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw49132731/images/hi-res/6FD1D3D6CD88858F09172A274D345877.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005104,Vitanella Select Peanut Butter crunchy 96% orzeszków 450g,https://zakupy.biedronka.pl/vitanella-vitanella-select-peanut-butter-crunchy-96%25-orzeszkow-450g-0000005104.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9aed9821/images/hi-res/705ADE361B92BCA8F36D754633165DD6.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000002708,"Teekanne Herbata biała cytrusowa 20 torebek x 1,25g ",https://zakupy.biedronka.pl/teekanne-teekanne-herbata-biala-cytrusowa-20-torebek-x-125g--0000002708.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcfc66159/images/hi-res/2376531.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009788,Hellmann's Majonez Babuni 405 ml,https://zakupy.biedronka.pl/hellmanns-hellmanns-majonez-babuni-405-ml-0000009788.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1728c3e3/images/hi-res/30845261D6814FD663FA0F44334B64B8.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009237,E. Wedel Czekolada Mleczna z Wafelkami Orzechowymi WW 245 g,https://zakupy.biedronka.pl/wedel-e.-wedel-czekolada-mleczna-z-wafelkami-orzechowymi-ww-245-g-0000009237.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd655650e/images/hi-res/3D76EC694C348C0C47FDDDFD87CC2D49.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008005,Biedronka Brasil Mogiana Kawa ziarnista 500 g,https://zakupy.biedronka.pl/biedronka-biedronka-brasil-mogiana-kawa-ziarnista-500-g-0000008005.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw11cefa31/images/hi-res/03BF694240A5AE3B68A9CCEAE909FC51.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005924,Go Vege napój Vege ryż - kokos 1 l,https://zakupy.biedronka.pl/govege-go-vege-napoj-vege-ryz---kokos-1-l-0000005924.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa98b5f82/images/hi-res/5628719899D443C983B59095E5C0A65D.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015622,"Bakello Żelatyna do mięs, ryb, warzyw i deserów, super klarowna 50 g",https://zakupy.biedronka.pl/bakello-bakello-zelatyna-do-mies-ryb-warzyw-i-deserow-super-klarowna-50-g-0000015622.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw02e546c1/images/hi-res/FAFB84F23F05346DF207F253052D7F7E.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000001908,Remsey Herbata czarna klasyczna w torebkach 75 torebek 150 g,https://zakupy.biedronka.pl/remsey-remsey-herbata-czarna-klasyczna-w-torebkach-75-torebek-150-g-0000001908.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4dce4807/images/hi-res/144FD545EF7E2700CE9318E8F466A902.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000001655,Top Słonecznik prażony 200 g,https://zakupy.biedronka.pl/top-top-slonecznik-prazony-200-g-0000001655.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2c8cb343/images/hi-res/48C90E1799C43A74B6995875B5D0EF9A.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007379,Lajkonik Mini Krakersy ser i cebula 100 g,https://zakupy.biedronka.pl/lajkonik-lajkonik-mini-krakersy-ser-i-cebula-100-g-0000007379.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8b3c07e1/images/hi-res/13D5F18A2F55338D054A3500373C5A4C.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000944,Magnetic Czekolada mleczna nadziewana Karmelowa 100 g,https://zakupy.biedronka.pl/magnetic-magnetic-czekolada-mleczna-nadziewana-karmelowa-100-g-0000000944.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1cb8c3f8/images/hi-res/714F64E23ED177A05A574B9F8BA34158.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004432,Winterfresh Strong Mints 16 sztuk 28g,https://zakupy.biedronka.pl/winterfresh-winterfresh-strong-mints-16-sztuk-28g-0000004432.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwaf269d2f/images/hi-res/58F8FA4109EFAF33B314CD89CCA4538C.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000012109,Go Active Baton proteinowy smak kokosowy 40 g,https://zakupy.biedronka.pl/go-active-go-active-baton-proteinowy-smak-kokosowy-40-g-0000012109.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb773b790/images/hi-res/4E5C93312D3C01837A663F17E2B614ED.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007073,Asia Flavours Sushi Nori algi morskie 16 g,https://zakupy.biedronka.pl/asia-flavours-asia-flavours-sushi-nori-algi-morskie-16-g-0000007073.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcff0959e/images/hi-res/D0ABFCB5395DEE3B156598AA869E5E05.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007064,Maltesers Czekoladki z lekkim chrupiącym środkiem 102 g ,https://zakupy.biedronka.pl/maltesers-maltesers-czekoladki-z-lekkim-chrupiacym-srodkiem-102-g--0000007064.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd9d54992/images/hi-res/F80E43E432F66F23ADBC4116C7129363.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004247,Alpro Migdałowe niesłodzone 1 l,https://zakupy.biedronka.pl/alpro-alpro-migdalowe-nieslodzone-1-l-0000004247.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3334aa21/images/hi-res/C8CDB718CFC240E28414B44EC93F3DB8.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000017015,Lipton Herbata zielona (20 torebek) 28 g,https://zakupy.biedronka.pl/lipton-lipton-herbata-zielona-20-torebek-28-g-0000017015.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc26ec552/images/hi-res/1A3E7B0115B03607C252369326D269D1.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004050,Milka Alpine Milk czekolada mleczna 270 g,https://zakupy.biedronka.pl/milka-milka-alpine-milk-czekolada-mleczna-270-g-0000004050.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5ee422a5/images/hi-res/C9E287B903AC3EF78F480AC4AF1ECE08.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004245,Drop Pasztet kremowy z drobiem i pomidorami drobiowo-wieprzowy 160 g,https://zakupy.biedronka.pl/drop-drop-pasztet-kremowy-z-drobiem-i-pomidorami-drobiowo-wieprzowy-160-g-0000004245.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2cf163b6/images/hi-res/067D63558327564830CA39167DBCF78F.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000002746,Cafe d'Or Espresso Kawa ziarnista 500 g,https://zakupy.biedronka.pl/cafe-dor-cafe-dor-espresso-kawa-ziarnista-500-g-0000002746.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa6d2427b/images/hi-res/EE6113D91E93290204F354965284F24C.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
