item_id,item_name,item_link,item_image,item_type
0000009008,GustoBello Sugo marinara sos pomidorowy z czosnkiem 600 g,https://zakupy.biedronka.pl/gustobello-gustobello-sugo-marinara-sos-pomidorowy-z-czosnkiem-600-g-0000009008.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw350f7546/images/hi-res/8B50A524EFF49B68BD4B5B4AAC79417A.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005083,Candi Nadziewane kable o smaku truskawkowym 150 g,https://zakupy.biedronka.pl/candi-candi-nadziewane-kable-o-smaku-truskawkowym-150-g-0000005083.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa09d215b/images/hi-res/A0651FC50B3FBC4E11BF5967223B07C1.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007108,Adalbert's Tea Herbata czarna o smaku owoców tropikalnych 50 g (25 x 2 g),https://zakupy.biedronka.pl/adalberts-tea-adalberts-tea-herbata-czarna-o-smaku-owocow-tropikalnych-50-g-25-x-2-g-0000007108.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe578917d/images/hi-res/08C9DCB7620230A651B01736EB8EF13B.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008652,PANO Wafle mini Kukurydziane 45g,https://zakupy.biedronka.pl/pano-pano-wafle-mini-kukurydziane-45g-0000008652.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw673315f8/images/hi-res/7D762E0F2F344BB4F855F4388F119948.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000003259,Lindt Excellence 85% Cocoa czekolada ciemna 100 g,https://zakupy.biedronka.pl/lindt-lindt-excellence-85%25-cocoa-czekolada-ciemna-100-g-0000003259.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6ed9ce24/images/hi-res/9393C904B9036360C0D7F7CAE4054318.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000002647,Bonitki Kruche ciasteczka z polewą kakaową 300 g,https://zakupy.biedronka.pl/bonitki-bonitki-kruche-ciasteczka-z-polewa-kakaowa-300-g-0000002647.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw75d7b10f/images/hi-res/D71AC905D49EEC55AFFE7D217B667FCB.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005108,Knorr Puree boczek z cebulką 51 g,https://zakupy.biedronka.pl/knorr-knorr-puree-boczek-z-cebulka-51-g-0000005108.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf6f406d0/images/hi-res/06F47BEA897DEC3E2BD70D82DFE7184D.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006798,E. Wedel Ptasie Mleczko Śmietankowe w czekoladzie mlecznej 340 g,https://zakupy.biedronka.pl/wedel--e.-wedel-ptasie-mleczko-smietankowe-w-czekoladzie-mlecznej-340-g-0000006798.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwea0708f0/images/hi-res/8DC0C3017BAE774D516D10B501B5408B.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009543,Go On Protein Crisp Proteinowy baton z ciasteczkami i karmelem w polewie 50 g,https://zakupy.biedronka.pl/go-on-go-on-protein-crisp-proteinowy-baton-z-ciasteczkami-i-karmelem-w-polewie-50-g-0000009543.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw86fde965/images/hi-res/5ACBCAC89CF1B1D6CA061B6698BCE472.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000842,Cafe d'Or Gold Kawa rozpuszczalna 200 g,https://zakupy.biedronka.pl/cafe-dor-cafe-dor-gold-kawa-rozpuszczalna-200-g-0000000842.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf4af7655/images/hi-res/1C179196332F768D7EBCEB9D66923268.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
