item_id,item_name,item_link,item_image,item_type
0000004238,Big-Active herbata zielona z mango liść 100 g,https://zakupy.biedronka.pl/big-active-big-active-herbata-zielona-z-mango-lisc-100-g-0000004238.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwafd0f394/images/hi-res/541633CE12D97518F0CC24553D176979.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000016088,Knorr Fix do potraw chińskich 37 g,https://zakupy.biedronka.pl/knorr-knorr-fix-do-potraw-chinskich-37-g-0000016088.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe2a064c5/images/hi-res/95A77C137DB4752F9EA9B6E02B519AB7.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000010480,Bonitki biszkopciki z nadzieniem o zmaku morelowym z kremem o smaku śmietankowym 170 g,https://zakupy.biedronka.pl/bonitki-bonitki-biszkopciki-z-nadzieniem-o-zmaku-morelowym-z-kremem-o-smaku-smietankowym-170-g-0000010480.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dweb5a4a1b/images/hi-res/017960659107D614C21CF273F19D259C.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007762,Winiary Żurek 49 g,https://zakupy.biedronka.pl/winiary-winiary-zurek-49-g-0000007762.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw99859620/images/hi-res/178862D8D0859F5CA966E0EEAA646C4A.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015369,GO ACTIVE Baton wysokobiałkowy z pistacjami bez dodatku cukru 35 g,https://zakupy.biedronka.pl/go-active-go-active-baton-wysokobialkowy-z-pistacjami-bez-dodatku-cukru-35-g-0000015369.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3acf9d29/images/hi-res/1DC1616F388D5EF3A32611FC3314DDA9.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000003230,Prima Finezja Kawa mielona 275 g,https://zakupy.biedronka.pl/prima-prima-finezja-kawa-mielona-275-g-0000003230.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw04e02561/images/hi-res/DA515E66C3B1BDB420617113F7B796E9.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000003556,Lipton Yellow Label Herbata czarna  (92 torebki) 184 g,https://zakupy.biedronka.pl/lipton-lipton-yellow-label-herbata-czarna--92-torebki-184-g-0000003556.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2c6f47a6/images/hi-res/494CCA99BE8931FFE82845BB16866A61.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000002348,Marinero sardynki w sosie paprykowym 110 g,https://zakupy.biedronka.pl/biedronka-marinero-sardynki-w-sosie-paprykowym-110-g-0000002348.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa626178f/images/hi-res/6018593A10B5FA925932C1F53C475473.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007282,Złota Pasieka Polski miód wielokwiatowy 500 g,https://zakupy.biedronka.pl/zlota-pasieka-zlota-pasieka-polski-miod-wielokwiatowy-500-g-0000007282.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw411693c4/images/hi-res/9592A34AC79BE7E0B4B92BB268D132AE.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005281,Lipton English Breakfast herbata czarna 92 torebek,https://zakupy.biedronka.pl/lipton-lipton-english-breakfast-herbata-czarna-92-torebek-0000005281.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0ea087c6/images/hi-res/64586AC9F59601DBCB9365F0DBEDF9DE.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004431,Orbit Spearmint Mints Cukierki bez cukru 16 sztuk 28 g,https://zakupy.biedronka.pl/orbit-orbit-spearmint-mints-cukierki-bez-cukru-16-sztuk-28-g-0000004431.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2edd061d/images/hi-res/5E00262CB14E18DE0069BF8D96080B35.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015368,Go Active Baton wysokobiałkowy z migdałami i kokosem bez dodatku cukru 35 g,https://zakupy.biedronka.pl/go-active-go-active-baton-wysokobialkowy-z-migdalami-i-kokosem-bez-dodatku-cukru-35-g-0000015368.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw65d20e01/images/hi-res/C968CCB91E2D1218E700C7F5C88852C3.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
