item_id,item_name,item_link,item_image,item_type
0000000130,Plony Natury Kasza gryczana prażona 400 g,https://zakupy.biedronka.pl/plony-natury-plony-natury-kasza-gryczana-prazona-400-g-0000000130.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf12411c3/images/hi-res/DA8564A443B1626154D8B2E04203C870.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005351,Go Vege Migdał 1 l,https://zakupy.biedronka.pl/go-vege-go-vege-migdal-1-l-0000005351.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwaf65db96/images/hi-res/30DE80DDC12A6648D5B1AF11AB95D646.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009567,"Fritt Cukierek rozpuszczalny o smaku grejpfrutowym z witaminą C (6 x 11,7 g) 70 g",https://zakupy.biedronka.pl/fritt-fritt-cukierek-rozpuszczalny-o-smaku-grejpfrutowym-z-witamina-c-6-x-117-g-70-g-0000009567.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwee636ef2/images/hi-res/073EFD29E31138C2D5816B1D74854053.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015427,Jeżyki Classic ciastka w czekoladzie mlecznej 140 g,https://zakupy.biedronka.pl/goplana-jezyki-classic-ciastka-w-czekoladzie-mlecznej-140-g-0000015427.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5d97cc02/images/hi-res/0BAD3C748A09352CFF85170B4964A096.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006713,Bonitki Deserowe z masłem 200 g,https://zakupy.biedronka.pl/bonitki-bonitki-deserowe-z-maslem-200-g-0000006713.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw94e3d489/images/hi-res/97FC709D7694C19096E92C782870911A.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004332,Jacobs Kronung Kawa mielona 500 g,https://zakupy.biedronka.pl/jacobs-jacobs-kronung-kawa-mielona-500-g-0000004332.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw29ec469e/images/hi-res/9BE7E206718E78F990ED5E6886CC70B1.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000016742,REEVA zupka błyskawiczna o smaku sera i boczku 62 g,https://zakupy.biedronka.pl/reeva-reeva-zupka-blyskawiczna-o-smaku-sera-i-boczku-62-g-0000016742.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf23ecf55/images/hi-res/reevazupka_blyskawiczna_o_smaku_sera_i_boczku_front-1122999-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000371,Magnetic Chałwa sezamowa o smaku waniliowo - kakaowym 100 g,https://zakupy.biedronka.pl/magnetic-magnetic-chalwa-sezamowa-o-smaku-waniliowo---kakaowym-100-g-0000000371.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw42801940/images/hi-res/099E000DC1844F3C4E5458E8726A8B4E.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015983,Firma Roleski Sos czosnkowy aioli 300 g,https://zakupy.biedronka.pl/roleski-firma-roleski-sos-czosnkowy-aioli-300-g-0000015983.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdd01e684/images/hi-res/6E64730C874F99653C623B5C57175574.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004652,Plony Natury Kasza bulgur z pszenicy twardej 400 g,https://zakupy.biedronka.pl/plony-natury-plony-natury-kasza-bulgur-z-pszenicy-twardej-400-g-0000004652.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwce1c7419/images/hi-res/BEF591008478A39D44EA3770209D2159.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000016022,WINIARY Pomysł na... Zapiekanka makaronowa z szynką 35 g,https://zakupy.biedronka.pl/winiary-winiary-pomysl-na...-zapiekanka-makaronowa-z-szynka-35-g-0000016022.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw59b94409/images/hi-res/7198F37F32D4903ACE0D7745170060AB.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004777,Gellwe Słodki Kubek Kisiel z kawałkami owoców smak wiśniowy 28 g,https://zakupy.biedronka.pl/gellwe-gellwe-slodki-kubek-kisiel-z-kawalkami-owocow-smak-wisniowy-28-g-0000004777.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb7165250/images/hi-res/F2731418AC1DA0C005E617E44BF6B569.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000002710,"Herbata zielona Green Tea Pomegranate 20 x 1,75 g",https://zakupy.biedronka.pl/teekanne-herbata-zielona-green-tea-pomegranate-20-x-175-g-0000002710.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw10ea9e74/images/hi-res/2376535.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000016021,Winiary Pomysł na... Garnek chłopski 40 g,https://zakupy.biedronka.pl/winiary-winiary-pomysl-na...-garnek-chlopski-40-g-0000016021.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdee2b169/images/hi-res/712723C34B2A5770402B228DFE522852.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004961,Winiary Sos tatarski 250 ml,https://zakupy.biedronka.pl/winiary-winiary-sos-tatarski-250-ml-0000004961.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9bc7980a/images/hi-res/290483.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000010441,"Dr. Oetker Słodka Chwila Kisiel owoce leśne z owocami, 31,5 g",https://zakupy.biedronka.pl/dr.-oetker-dr.-oetker-slodka-chwila-kisiel-owoce-lesne-z-owocami-315-g-0000010441.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd05d6c57/images/hi-res/4A29E1602A2FE058D122E635FD69324F.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000001057,Culineo Sos pieczeniowy jasny 30 g,https://zakupy.biedronka.pl/culineo-culineo-sos-pieczeniowy-jasny-30-g-0000001057.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw125bbdb4/images/hi-res/0431874AB0AB47F7175DC1BA1962BE51.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009867,Nestlé Nesquik Zbożowe kuleczki o smaku czekoladowym 375 g,https://zakupy.biedronka.pl/nestl%C3%A9--nestl%C3%A9-nesquik-zbozowe-kuleczki-o-smaku-czekoladowym-375-g-0000009867.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7f731b2a/images/hi-res/6923542C8B72DE4BCFB99101C1679622.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000320,KitKat Chunky Peanut Butter Paluszek waflowy w mlecznej czekoladzie 42 g,https://zakupy.biedronka.pl/kitkat-kitkat-chunky-peanut-butter-paluszek-waflowy-w-mlecznej-czekoladzie-42-g-0000000320.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw173119ea/images/hi-res/802582C14AE8025F4C4945E0EA5ABBEB.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000017520,Nestlé Lion Płatki śniadaniowe karmel i czekolada 375 g,https://zakupy.biedronka.pl/nestl%C3%A9-nestl%C3%A9-lion-platki-sniadaniowe-karmel-i-czekolada-375-g-0000017520.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbe3e0241/images/hi-res/1C812D1DFB9B3D4B63E650E0A835207C.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009717,Amberfish Szproty wędzone w oleju 250 g,https://zakupy.biedronka.pl/amberfish-amberfish-szproty-wedzone-w-oleju-250-g-0000009717.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc2a0232a/images/hi-res/191443B7E0DADF76E7A726A4A91350D8.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000001014,Culineo Sos Spaghetti 520g,https://zakupy.biedronka.pl/culineo-culineo-sos-spaghetti-520g-0000001014.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwea1e3874/images/hi-res/D23C57EAC3B8C78B4216BF9357E2C2DE.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009635,Go Active Kaszka proteinowa cynamonowa 200 g,https://zakupy.biedronka.pl/go-active-go-active-kaszka-proteinowa-cynamonowa-200-g-0000009635.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw312e321b/images/hi-res/7322FE46B55DCB805DAF53FEA473EB01.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000001192,Diamant cukier puder 500 g,https://zakupy.biedronka.pl/diamant-diamant-cukier-puder-500-g-0000001192.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw54308464/images/hi-res/D5BC13D8E3E642C4E1B7029137B903DC.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000010771,Pudliszki Sos do makaronu z pieczarkami 500 g,https://zakupy.biedronka.pl/pudliszki-pudliszki-sos-do-makaronu-z-pieczarkami-500-g-0000010771.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5e85768c/images/hi-res/5042B3B347FEB622D7012A202FB77F8E.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004066,Grula Skrobia ziemniaczana 1 kg,https://zakupy.biedronka.pl/grula-grula-skrobia-ziemniaczana-1-kg-0000004066.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2e51102d/images/hi-res/4DC8019F2D807C94872849BCFE27D161.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000002828,Diamant cukier trzcinowy Demerara 500g,https://zakupy.biedronka.pl/diamant-diamant-cukier-trzcinowy-demerara-500g-0000002828.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw939c4f03/images/hi-res/6395C677C053FC6CB61FA81CB4C0AAA6.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000016923,Cheetos Chrupki kukurydziane o smaku pizzy 120 g,https://zakupy.biedronka.pl/cheetos-cheetos-chrupki-kukurydziane-o-smaku-pizzy-120-g-0000016923.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw39cbe139/images/hi-res/E282C2A9900CF67D438331FCC8BBB76D.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
