item_id,item_name,item_link,item_image,item_type
0000016630,Kawa Tchibo Exclusive mielona 250g,https://zakupy.biedronka.pl/tchibo-kawa-tchibo-exclusive-mielona-250g-0000016630.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7f208184/images/hi-res/BC064694BBFFE8C500D36A96033DDEAE.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000002652,Vitanella Crunchy klasyczne 350 g,https://zakupy.biedronka.pl/vitanella-vitanella-crunchy-klasyczne-350-g-0000002652.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb3f4a0d1/images/hi-res/5FA6B3539A502E89A4E091780E221FB8.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000010745,olej rzepakowy Beskidzki 1 l,https://zakupy.biedronka.pl/beskidzki-olej-rzepakowy-beskidzki-1-l-0000010745.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwedd294dc/images/hi-res/3D0E42332CBD9E3ADBCFF72502138FBA.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000002220,Nasze Smaki Galaretka z kurczaka 160g,https://zakupy.biedronka.pl/nasze-smaki-nasze-smaki-galaretka-z-kurczaka-160g-0000002220.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw40ad6101/images/hi-res/2E7F89937A85152365A86FFA591AAD31.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000001489,Milton Herbatka aromatyzowana owocowa  o smaku dzikiej róży z truskawką i rabarbarem w40 torebek 80 g,https://zakupy.biedronka.pl/milton-milton-herbatka-aromatyzowana-owocowa--o-smaku-dzikiej-rozy-z-truskawka-i-rabarbarem-w40-torebek-80-g-0000001489.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfa57885e/images/hi-res/9FC67F10F760D48B7D1A7FE583030199.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000016629,Kawa mielona Tchibo Exclusive 275 g,https://zakupy.biedronka.pl/tchibo-kawa-mielona-tchibo-exclusive-275-g-0000016629.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfae54724/images/hi-res/B27B35AE512B327D4812A324A916A260.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015417,Baitz Milk Cookie Balls herbatniki w czekoladzie mlecznej 75 g,https://zakupy.biedronka.pl/baitz-baitz-milk-cookie-balls-herbatniki-w-czekoladzie-mlecznej-75-g-0000015417.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6ac421e8/images/hi-res/D69F3751C075F7FC278C766F62420D2C.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000001184,Vitanella Płatki z otrębami pszennymi 250 g,https://zakupy.biedronka.pl/vitanella-vitanella-platki-z-otrebami-pszennymi-250-g-0000001184.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3f12f8e7/images/hi-res/0ACAA282214498151609FD52DF83B582.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000010213,Jacobs Kronung Kawa ziarnista 1 kg,https://zakupy.biedronka.pl/jacobs-jacobs-kronung-kawa-ziarnista-1-kg-0000010213.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw091b93d4/images/hi-res/8ED9A638705EDF8038A1385B43E80A21.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000013003,"Chupa Chups Lizaki Strawberry Love o smaku truskawkowym, truskawkowo - śmietankowym i kwaśnej truskawki 120g",https://zakupy.biedronka.pl/chupa-chups-chupa-chups-lizaki-strawberry-love-o-smaku-truskawkowym-truskawkowo---smietankowym-i-kwasnej-truskawki-120g-0000013003.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1564be9d/images/hi-res/CE4BA7490F5771D6FD603190B3C22241.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007366,Delecta Aromat do ciast pomarańczowy 9 ml,https://zakupy.biedronka.pl/delecta-delecta-aromat-do-ciast-pomaranczowy-9-ml-0000007366.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw77d275f7/images/hi-res/1B629DBB36B2FFA6DF1AEAA00426A581.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006317,Haribo Żelki owocowe balla stixx malina-jeżyna 200 g,https://zakupy.biedronka.pl/haribo-haribo-zelki-owocowe-balla-stixx-malina-jezyna-200-g-0000006317.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw49db6f27/images/hi-res/F7504A17ABE39AD87C0B32EEC81F3CC0.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005166,Magnetic Czekolada mleczna 100 g,https://zakupy.biedronka.pl/magnetic-magnetic-czekolada-mleczna-100-g-0000005166.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dweb7110f7/images/hi-res/D66067F235E5108A9638706CE3967EAE.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007160,Alpro Sojowe Niesłodzone 1 l,https://zakupy.biedronka.pl/alpro-alpro-sojowe-nieslodzone-1-l-0000007160.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw47acf3fb/images/hi-res/72165F881313E3C06CCC9C0C5B6FC739.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000003654,Graal Sałatka Americana Tuńczyk z warzywami 280 g,https://zakupy.biedronka.pl/graal-graal-salatka-americana-tunczyk-z-warzywami-280-g-0000003654.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw02659edc/images/hi-res/78FEBA020DFD41A918600EA1932278D3.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009372,Go Active Baton wysokobiałkowy smak karmelowy 40 g,https://zakupy.biedronka.pl/go-active-go-active-baton-wysokobialkowy-smak-karmelowy-40-g-0000009372.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw53a28f5f/images/hi-res/6E916B547125BBB5CFE15AF276B1A36B.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009159,"Nescafé Dolce Gusto Latte Macchiato Kawa w kapsułkach (8 x 17,4 g i 8 x 5,5 g) 183,2 g",https://zakupy.biedronka.pl/nescaf%C3%A9-nescaf%C3%A9-dolce-gusto-latte-macchiato-kawa-w-kapsulkach-8-x-174-g-i-8-x-55-g-1832-g-0000009159.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwaecc681c/images/hi-res/DF245C75E91B7D083361181C033AA1BF.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005326,"Vitanella Owsianka Mango, Truskawka 70 g",https://zakupy.biedronka.pl/vitanella-vitanella-owsianka-mango-truskawka-70-g-0000005326.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa1d9244f/images/hi-res/CAF78185E1515F25C43B4A3662E4B714.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004261,Nestlé Chocapic Zbożowe płatki śniadaniowe o smaku brownie 210 g,https://zakupy.biedronka.pl/nestl%C3%A9-nestl%C3%A9-chocapic-zbozowe-platki-sniadaniowe-o-smaku-brownie-210-g-0000004261.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw10fa0cb1/images/hi-res/D3F820047AADA30A6B56BA51AB92DFE6.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000010894,Perla Zielone papryczki nadziewane serkiem 270 g,https://zakupy.biedronka.pl/perla-perla-zielone-papryczki-nadziewane-serkiem-270-g-0000010894.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw81dabfd1/images/hi-res/4C7AE9CE24E6CE14BCC08628ADD0969B.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000016442,Cafe d'Or Kawa mielona Gold 100% Arabica 250 g,https://zakupy.biedronka.pl/cafe-dor-cafe-dor-kawa-mielona-gold-100%25-arabica-250-g-0000016442.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwaca205f6/images/hi-res/88A4B950F7445DFFAEBCBBB5150E9656.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000003633,TaoTao Sos sojowy ciemny 150ml,https://zakupy.biedronka.pl/taotao-taotao-sos-sojowy-ciemny-150ml-0000003633.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb7b57dc5/images/hi-res/F5A9FCAC82155FD70D487E1BD85F2B17.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
