item_id,item_name,item_link,item_image,item_type
0000001487,Milton Herbatka aromatyzowana owocowa  o smaku dzika róża z maliną 40 torebek 80 g,https://zakupy.biedronka.pl/milton-milton-herbatka-aromatyzowana-owocowa--o-smaku-dzika-roza-z-malina-40-torebek-80-g-0000001487.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdac77d98/images/hi-res/2A3316A5CA49F410E30CB3890714D6B0.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007797,Roleski Street Food Sos do wrapów i kebabów 310 g,https://zakupy.biedronka.pl/roleski-roleski-street-food-sos-do-wrapow-i-kebabow-310-g-0000007797.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw77f2c2c2/images/hi-res/F7FC232BA44DF981A1257A6D1AB904DE.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000003010,Kikkoman Naturalnie warzony sos sojowy 150 ml,https://zakupy.biedronka.pl/kikkoman-kikkoman-naturalnie-warzony-sos-sojowy-150-ml-0000003010.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3978d31b/images/hi-res/075D9110CA60B7C11614456ECF9D435C.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005678,Cafe d'Or Coffo 3w1 z magnezem i wizaminą B6 12szt 216 g,https://zakupy.biedronka.pl/cafe-dor--cafe-dor-coffo-3w1-z-magnezem-i-wizamina-b6-12szt-216-g-0000005678.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9d49a0b7/images/hi-res/EC30D7DB5DC9E340E474623E63DAE805.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006633,Cafe d'Or Gold Export Kawa rozpuszczalna liofilizowana 200 g,https://zakupy.biedronka.pl/cafe-dor-cafe-dor-gold-export-kawa-rozpuszczalna-liofilizowana-200-g-0000006633.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2655a085/images/hi-res/0E037F7DA3321C12F14F3C71E306EB20.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015447,Biedronka Mango Ananas - owoce do deserów 410 g,https://zakupy.biedronka.pl/biedronka-biedronka-mango-ananas---owoce-do-deserow-410-g-0000015447.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd94070f0/images/hi-res/5FA496800B94625007C9D1E17D4DCD9F.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015989,Łowicz Sos słodko-kwaśny 500 g,https://zakupy.biedronka.pl/lowicz-lowicz-sos-slodko-kwasny-500-g-0000015989.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8c69fa07/images/hi-res/3EA3FB9088DC881DD53B9E36CB9DEBA4.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006400,Lubella Chrupersy Spinner o smaku czekoladowym 400 g,https://zakupy.biedronka.pl/lubella-lubella-chrupersy-spinner-o-smaku-czekoladowym-400-g-0000006400.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1ea9ce62/images/hi-res/2DC8CD506075097AF55DC96252CC8EEE.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000010685,Baitz Ciastka Wanilia 300 g,https://zakupy.biedronka.pl/baitz-baitz-ciastka-wanilia-300-g-0000010685.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9f0d4570/images/hi-res/588B2BD5207CA2C81A8C9B7915BB22B7.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004033,Bakalland Mieszanka keksowa owoce 400 g,https://zakupy.biedronka.pl/bakalland-bakalland-mieszanka-keksowa-owoce-400-g-0000004033.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw88e9f57a/images/hi-res/3805616577AA8DF614C7E1AD9F88F238.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000002134,Bonitki Markizy z nadzieniem o smaku cytrynowym 250 g,https://zakupy.biedronka.pl/bonitki-bonitki-markizy-z-nadzieniem-o-smaku-cytrynowym-250-g-0000002134.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw384f1fe6/images/hi-res/796FA1EA63FDA1B2365A39C67DDE4D1E.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009777,Reeva zupka błyskawiczna o smaku sera i boczku 62g,https://zakupy.biedronka.pl/reeva-reeva-zupka-blyskawiczna-o-smaku-sera-i-boczku-62g-0000009777.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf23ecf55/images/hi-res/reevazupka_blyskawiczna_o_smaku_sera_i_boczku_front-1122999-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000011363,House of Asia Imbir różowy 190 g,https://zakupy.biedronka.pl/house-of-asia-house-of-asia-imbir-rozowy-190-g-0000011363.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf5521ff2/images/hi-res/6CED68C8FE722A50505CCDCDF064B037.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008470,Alpro Migdałowe Barista 1 L,https://zakupy.biedronka.pl/alpro-alpro-migdalowe-barista-1-l-0000008470.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8f5068f5/images/hi-res/alpro_migdalowe_barista_1l_front-1104373-thumb1600x1600_jpeg.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015085,Dare Wafel w czekoladzie deserowej z kremem kakaowym (5 x 50 g) 250 g,https://zakupy.biedronka.pl/dare-dare-wafel-w-czekoladzie-deserowej-z-kremem-kakaowym-5-x-50-g-250-g-0000015085.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw976826d5/images/hi-res/F729CD28034EA364D0F94C59CD75E086.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000003355,Vitanella Podusiaki smak waniliowy 325 g,https://zakupy.biedronka.pl/vitanella-vitanella-podusiaki-smak-waniliowy-325-g-0000003355.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe72a1461/images/hi-res/813885DAF4FE4F13260FDC49D4285059.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000002138,Słodka Kraina Babka marmurkowa 400 g,https://zakupy.biedronka.pl/slodka-kraina-slodka-kraina-babka-marmurkowa-400-g-0000002138.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw40444618/images/hi-res/6E65EF50D73D54F8236268000B961435.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000012052,Nestlé Nesquik Alphabet Zbożowe literki o smaku czekoladowym 275 g ,https://zakupy.biedronka.pl/nestl%C3%A9-nestl%C3%A9-nesquik-alphabet-zbozowe-literki-o-smaku-czekoladowym-275-g--0000012052.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfb81e496/images/hi-res/B4C54B734803E518EB5F40238DD69E87.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008468,GustoBello Sfogliatane Glassate Ciastka z ciasta francuskiego z glazurą cukrową dekorowane polewą morelową 200 g,https://zakupy.biedronka.pl/gustobello-gustobello-sfogliatane-glassate-ciastka-z-ciasta-francuskiego-z-glazura-cukrowa-dekorowane-polewa-morelowa-200-g-0000008468.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8a82c34d/images/hi-res/E1E5A5919A9BDFB4A1B5F925D6B1A986.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004963,Lorenz Wiejskie Ziemniaczki Masło z solą 130 g,https://zakupy.biedronka.pl/wiejskie-ziemniaczki-lorenz-wiejskie-ziemniaczki-maslo-z-sola-130-g-0000004963.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbfc41f68/images/hi-res/22C441EF3ED9A1966199E0FFD3A5162C.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015984,Roleski Trinidad Scorpion Sos 340 g,https://zakupy.biedronka.pl/roleski-roleski-trinidad-scorpion-sos-340-g-0000015984.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbdb179e1/images/hi-res/399E62E0516576BA8437F90E977FA804.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009307,Nestlé Lion Płatki śniadaniowe karmel i czekolada 250 g,https://zakupy.biedronka.pl/nestl%C3%A9-nestl%C3%A9-lion-platki-sniadaniowe-karmel-i-czekolada-250-g-0000009307.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7e361238/images/hi-res/6AE69F68662D5BF75CB8B80C75CE67BB.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005154,Magnetic Czekolada mleczna z orzechami 100 g,https://zakupy.biedronka.pl/magnetic-magnetic-czekolada-mleczna-z-orzechami-100-g-0000005154.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa62accaa/images/hi-res/1A8209544892A0C5924ECAA1775B1791.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008430,Vitanella Kaszka z mlekiem smak bananowy 50 g,https://zakupy.biedronka.pl/vitanella-vitanella-kaszka-z-mlekiem-smak-bananowy-50-g-0000008430.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfc028ca5/images/hi-res/383369.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
