item_id,item_name,item_link,item_image,item_type
0000003781,Nasze Smaki Placki ziemniaczane 400 g,https://zakupy.biedronka.pl/nasze-smaki-nasze-smaki-placki-ziemniaczane-400-g-0000003781.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfde3e4ea/images/hi-res/0B6B8202A1422BACAB70BD76FF3C8A1B.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000012331,Nasze Smaki Naleśniki z jabłkami 400g,https://zakupy.biedronka.pl/nasze-smaki-nasze-smaki-nalesniki-z-jablkami-400g-0000012331.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9c008329/images/hi-res/9D5402ABB3DAC88A0FBE707D8EE089EA.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000003837,Nasze Smaki Krokiety z mięsem 400g,https://zakupy.biedronka.pl/nasze-smaki-nasze-smaki-krokiety-z-miesem-400g-0000003837.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc288d28d/images/hi-res/501F08DFDF52567D852EE03026E9C07A.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000002340,Mr. Potato Frytki proste 1 kg,https://zakupy.biedronka.pl/mr.-potato-mr.-potato-frytki-proste-1-kg-0000002340.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd38608f7/images/hi-res/61850CF3D98126F772EDE7CA55A8D170.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000011480,Frosta Ryba z pieca po włosku 345 g,https://zakupy.biedronka.pl/frosta-frosta-ryba-z-pieca-po-wlosku-345-g-0000011480.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw29c42693/images/hi-res/CEB1A7DAD978CB2DDE003BAC36D29E03.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000000294,Nasze Smaki Flaki wołowe w rosole 900g,https://zakupy.biedronka.pl/nasze-smaki-nasze-smaki-flaki-wolowe-w-rosole-900g-0000000294.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa615f1f6/images/hi-res/6357979F2D797B75F0FABD086BCF085B.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000008342,Mr.Potato Frytki Długie Cienkie 7 mm x7 mm 1 kg,https://zakupy.biedronka.pl/mr.-potato-mr.potato-frytki-dlugie-cienkie-7-mm-x7-mm-1-kg-0000008342.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf45c9b4a/images/hi-res/6539F88FD98AAECC2612F8121FEC0053.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000006022,Biedronka Zupa ogórkowa 450g,https://zakupy.biedronka.pl/biedronka-biedronka-zupa-ogorkowa-450g-0000006022.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1487c1eb/images/hi-res/AF25B8A8405C731545B9601043767B87.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000002031,Donatello Żółte papryczki Antipasti nadziewane serkiem 180 g,https://zakupy.biedronka.pl/donatello-donatello-zolte-papryczki-antipasti-nadziewane-serkiem-180-g-0000002031.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdeccca1e/images/hi-res/donatello_zolte_papryczki_antipasti_nadziewane_serkiem_180g_front-1004003-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000008277,Go Vege Hummus z toppingiem czerwone pesto 160 g,https://zakupy.biedronka.pl/govege-go-vege-hummus-z-toppingiem-czerwone-pesto-160-g-0000008277.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9294dec9/images/hi-res/govege_hummus_z_toppingiem_czerwone_pesto_160g_front-1003994-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000011196,Lisner Szybka rybka Filet z mintaja w chrupiącej panierce 170 g,https://zakupy.biedronka.pl/lisner-lisner-szybka-rybka-filet-z-mintaja-w-chrupiacej-panierce-170-g-0000011196.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc61fb7a1/images/hi-res/DDA867B1656EAAA809812A04F60A5A51.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000008524,"Asia Flavours Mieszanka chińska, 450 g",https://zakupy.biedronka.pl/asia-flavours-asia-flavours-mieszanka-chinska-450-g-0000008524.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5f796db9/images/hi-res/493883D6F60BE7FD66A6FAD50975B163.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000008287,Go Vege Hummus z burakiem 160 g,https://zakupy.biedronka.pl/govege-go-vege-hummus-z-burakiem-160-g-0000008287.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw923b0c3e/images/hi-res/govege_hummus_z_burakiem_160g_front-1004326-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000008569,Biedronka Zupa pomidorowa z makaronem orzo 450g,https://zakupy.biedronka.pl/biedronka-biedronka-zupa-pomidorowa-z-makaronem-orzo-450g-0000008569.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw30c262e4/images/hi-res/CCC3739FD35F7439A86933C66101F0EA.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000007392,Jadłowiec Fasolka po bretońsku 500g,https://zakupy.biedronka.pl/jadlowiec-jadlowiec-fasolka-po-bretonsku-500g-0000007392.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw64ad63de/images/hi-res/B4F644E9B2F56E93C2CF9AC12841AD9F.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000011392,Lisner Sałatka warzywna z groszkiem 500 g,https://zakupy.biedronka.pl/lisner-lisner-salatka-warzywna-z-groszkiem-500-g-0000011392.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1071f0ec/images/hi-res/7CD20D7653306ECBFE0372BB66B9662E.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000008152,Go Vege Gyros roślinny na bazie grochu 150 g,https://zakupy.biedronka.pl/go-vege-go-vege-gyros-roslinny-na-bazie-grochu-150-g-0000008152.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9ffe72c5/images/hi-res/2E57B1AE7A55B143F96C6C76E59ECC19.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000000955,Salato Pasta z tuńczykiem 80 g,https://zakupy.biedronka.pl/salato-salato-pasta-z-tunczykiem-80-g-0000000955.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf07e858e/images/hi-res/CBD79D85F120DF8D00B73F8A5AFB754D.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000008478,Nasze Smaki Pierogi z mięsem i cebulką 320 g,https://zakupy.biedronka.pl/nasze-smaki-nasze-smaki-pierogi-z-miesem-i-cebulka-320-g-0000008478.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw93babc96/images/hi-res/E92739865C456671A67578204F38C165.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000004269,Vital Fresh Surówka z ogórkiem 300 g,https://zakupy.biedronka.pl/vital-fresh-vital-fresh-surowka-z-ogorkiem-300-g-0000004269.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwaf4a7d3d/images/hi-res/468948DF4F649EBBF09C64796FC8375F.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000005308,SmaczneGo! Hummus klasyczny z preclami 140g,https://zakupy.biedronka.pl/smacznego%21-smacznego%21-hummus-klasyczny-z-preclami-140g-0000005308.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0e55a06a/images/hi-res/smacznego_hummus_klasyczny_z_preclami_140g_front-1004007-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000008278,Go Vege Hummus orientalny 160 g,https://zakupy.biedronka.pl/govege-go-vege-hummus-orientalny-160-g-0000008278.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb1bcb76b/images/hi-res/govege_hummus_orientalny_160g_front-1003992-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000001701,Mroźna Kraina Zupa grzybowa z podgrzybkami i borowikami 450g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-zupa-grzybowa-z-podgrzybkami-i-borowikami-450g-0000001701.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1b195854/images/hi-res/7CB91C6F89130EB4D28AD0EE76AB574A.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000008911,"Nasze Smaki Kotlet De Volaille Roladka z mięsa z kurczaka z masłem, z marchewką z groszkiem i puree ziemniaczanym 400 g",https://zakupy.biedronka.pl/nasze-smaki-nasze-smaki-kotlet-de-volaille-roladka-z-miesa-z-kurczaka-z-maslem-z-marchewka-z-groszkiem-i-puree-ziemniaczanym-400-g-0000008911.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc0f52558/images/hi-res/D6EA43A8C8FAFA1D11E4145582B051B0.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000009151,"GustoBello Pizza prosciutto funghi, pizza z szynką i pieczarkami 430 g",https://zakupy.biedronka.pl/gustobello-gustobello-pizza-prosciutto-funghi-pizza-z-szynka-i-pieczarkami-430-g-0000009151.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3da12b25/images/hi-res/B206850123AD9F032B868BEBDE0EB925.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000005316,Nasze Smaki Kotlet mielony wieprzowy z buraczkami zasmażanymi i puree ziemniaczanym 400 g,https://zakupy.biedronka.pl/nasze-smaki-nasze-smaki-kotlet-mielony-wieprzowy-z-buraczkami-zasmazanymi-i-puree-ziemniaczanym-400-g-0000005316.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwccc7105d/images/hi-res/A0F480C7F1AB2A5E66533C2340A4E2D5.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000011185,Donatello Spaghetti Bolognese 400 g,https://zakupy.biedronka.pl/donatello-quality-donatello-spaghetti-bolognese-400-g-0000011185.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw57126d77/images/hi-res/48B985FE386175208FFB1D8400A5E396.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000008276,Go Vege Hummus z toppingiem spicy salsa 160 g,https://zakupy.biedronka.pl/govege-go-vege-hummus-z-toppingiem-spicy-salsa-160-g-0000008276.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4b26d396/images/hi-res/govege_hummus_z_toppingiem_spicy_salsa_160g_front-1003996-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000011202,"Nasze Smaki Pierogi z pieczarkami, mozzarellą i smażoną cebulą 320 g",https://zakupy.biedronka.pl/nasze-smaki-nasze-smaki-pierogi-z-pieczarkami-mozzarella-i-smazona-cebula-320-g-0000011202.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc240ceda/images/hi-res/26D683836F66A6DD5436532D64AEDC25.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000004739,Asia Flavours Sajgonki z wieprzowiną 278 g,https://zakupy.biedronka.pl/asia-flavours-asia-flavours-sajgonki-z-wieprzowina-278-g-0000004739.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbdab5192/images/hi-res/DEEDFFA6A2FB04EEA4ECE2316F2C9E3D.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000000954,Salato Pasta z łososiem 80 g,https://zakupy.biedronka.pl/salato-salato-pasta-z-lososiem-80-g-0000000954.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0500b754/images/hi-res/D35395797AD6420F3DA0AF4939F74C32.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000009430,Mr. Potato Frytki karbowane 1 kg,https://zakupy.biedronka.pl/mr.-potato-mr.-potato-frytki-karbowane-1-kg-0000009430.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcb977817/images/hi-res/36A8C3584C11DF788E452A4543FDDF03.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000011200,"Go Active Kuskus perłowy z ciecierzycą, fasolką i hummusem 220 g",https://zakupy.biedronka.pl/go-active-go-active-kuskus-perlowy-z-ciecierzyca-fasolka-i-hummusem-220-g-0000011200.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw71b1ffda/images/hi-res/D2B752803DFDD330FF5DB9969527532D.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000016210,Nasze Smaki Pierogi z mięsem 800 g,https://zakupy.biedronka.pl/nasze-smaki-nasze-smaki-pierogi-z-miesem-800-g-0000016210.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwad5cf841/images/hi-res/E0C351B712E59AADA18C5066115EB44B.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000002038,Mroźna Kraina Zupa kalafiorowa z koperkiem 750g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-zupa-kalafiorowa-z-koperkiem-750g-0000002038.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe264300e/images/hi-res/8422CF829F4E8650E83554B695A707A3.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000002034,Donatello Czereśniowe papryczki Antipasti nadziewane serkiem 180 g,https://zakupy.biedronka.pl/donatello-donatello-czeresniowe-papryczki-antipasti-nadziewane-serkiem-180-g-0000002034.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf3bcae15/images/hi-res/donatello_czeresniowe_papryczki_antipasti_nadziewane_serkiem_180g_front-1003997-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000008910,Nasze Smaki Kotlet schabowy wieprzowy z buraczkami zasmażanymi i puree ziemniaczanym 400 g,https://zakupy.biedronka.pl/nasze-smaki-nasze-smaki-kotlet-schabowy-wieprzowy-z-buraczkami-zasmazanymi-i-puree-ziemniaczanym-400-g-0000008910.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb2c8ef1f/images/hi-res/CFAB691D1427813C30E83F2ACAB3F078.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000016149,Dania Express Frytki z kurczaka 400 g,https://zakupy.biedronka.pl/dania-express-dania-express-frytki-z-kurczaka-400-g-0000016149.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3e7ca1c0/images/hi-res/D54D0ACA21EF5BD0748AAA7A82B2539B.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000006559,Vital Fresh Surówka Smakołyk 450g,https://zakupy.biedronka.pl/vital-fresh-vital-fresh-surowka-smakolyk-450g-0000006559.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw985c40e2/images/hi-res/6C12861CE4A1DBF1D54C5CA47C9A7338.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000003299,Aviko Grubo krojone frytki do piekarnika 750 g,https://zakupy.biedronka.pl/aviko-aviko-grubo-krojone-frytki-do-piekarnika-750-g-0000003299.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb79793d6/images/hi-res/11C0F2B3E8674AC2E4BA600A27C38A9F.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000003839,Nasze Smaki Pierogi z kapustą i grzybami 400g,https://zakupy.biedronka.pl/nasze-smaki-nasze-smaki-pierogi-z-kapusta-i-grzybami-400g-0000003839.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf13ab3c7/images/hi-res/F57C275B79B8455190B2CBF8A9478915.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000006558,Vital Fresh Surówka Rarytasek 450g,https://zakupy.biedronka.pl/vital-fresh-vital-fresh-surowka-rarytasek-450g-0000006558.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4d6238ed/images/hi-res/EC6F31D84B63A53837940DE1795D5243.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000003782,Donatello Pizza Margherita z pieca kamiennego  (3 x 339 g) 1017 g,https://zakupy.biedronka.pl/donatello-donatello-pizza-margherita-z-pieca-kamiennego--3-x-339-g-1017-g-0000003782.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8f9d3832/images/hi-res/DBD687FAA69DE1C6B5CA2BC315CFEFF8.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000004736,Asia Flavours Sajgonki z warzywami 278 g,https://zakupy.biedronka.pl/asia-flavours-asia-flavours-sajgonki-z-warzywami-278-g-0000004736.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc5946b45/images/hi-res/054EE81882BD4682181BE787D79E31D2.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000015926,Nasze Smaki Pierogi Serowo-Truskawkowe 400 g,https://zakupy.biedronka.pl/nasze-smaki-nasze-smaki-pierogi-serowo-truskawkowe-400-g-0000015926.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw063cf88f/images/hi-res/9A69FB0B6C2CC93AC536820CB33D1829.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000006291,Heinz Fasolka w sosie pomidorowym 415 g ,https://zakupy.biedronka.pl/heinz-heinz-fasolka-w-sosie-pomidorowym-415-g--0000006291.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2c2b13a5/images/hi-res/FD1F458B87A1B97B4E06FAFF7D667379.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000003838,Nasze Smaki Pierogi serowo jagodowe 400g,https://zakupy.biedronka.pl/nasze-smaki-nasze-smaki-pierogi-serowo-jagodowe-400g-0000003838.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa5e743dd/images/hi-res/CBC43E2D862B576E7FD917C2D7A56B76.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000007393,JADŁOWIEC Flaki wołowe w rosole 500 g,https://zakupy.biedronka.pl/jadlowiec-jadlowiec-flaki-wolowe-w-rosole-500-g-0000007393.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw54b772d0/images/hi-res/DAE5C2B995FE49F96CEFB66ECB2396D5.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000016165,Yeemy Bagietka do opiekania 175 g,https://zakupy.biedronka.pl/yeemy-yeemy-bagietka-do-opiekania-175-g-0000016165.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd1ded666/images/hi-res/98FD0A837C8F1A593E16CAA0342D0AE4.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000002305,Nasze Smaki Pierogi ze szpinakiem i serem 400g,https://zakupy.biedronka.pl/nasze-smaki-nasze-smaki-pierogi-ze-szpinakiem-i-serem-400g-0000002305.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdaa05959/images/hi-res/C560B15B6F4118DFA5DDCD369CFEC3EB.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000007898,"Go Vege Pasta warzywna Suszone pomidory, Żurawina 180 g",https://zakupy.biedronka.pl/govege-go-vege-pasta-warzywna-suszone-pomidory-zurawina-180-g-0000007898.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dweb576c14/images/hi-res/958E161C84C9C37C9C9DF47FC187B294.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000008474,GustoBello Gnocchi nadziewane pomidorami i mozzarellą 400g,https://zakupy.biedronka.pl/gustobello-gustobello-gnocchi-nadziewane-pomidorami-i-mozzarella-400g-0000008474.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9ce5ff32/images/hi-res/135C5D426DA1E55FCB62762EF4933932.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000006011,Dr. Oetker Guseppe Pizza salami 760 g (2 x 380 g),https://zakupy.biedronka.pl/dr.-oetker-dr.-oetker-guseppe-pizza-salami-760-g-2-x-380-g-0000006011.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1006688e/images/hi-res/4ECB1159F1F3B8DCAD791222A2689999.jpg?sw=270&sh=270&sm=fit,dania-gotowe
