item_id,item_name,item_link,item_image,item_type
0000006937,Kamis Oregano 8 g,https://zakupy.biedronka.pl/kamis-kamis-oregano-8-g-0000006937.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw180a65f6/images/hi-res/65E4538DA98A9B068DD35EC71274666A.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004090,Kamis Zioła prowansalskie 8 g,https://zakupy.biedronka.pl/kamis-kamis-ziola-prowansalskie-8-g-0000004090.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw223ed3ee/images/hi-res/B010151D0628AE704E1B1FCE5D58662E.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004017,Plony Natury Ryż jaśminowy długoziarnisty 400 g,https://zakupy.biedronka.pl/plony-natury-plony-natury-ryz-jasminowy-dlugoziarnisty-400-g-0000004017.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw15867628/images/hi-res/7B8EF11A73F12F55E6C018B90EE79FE7.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004087,Kamis Pieprz Czarny Ziarnisty 16 g,https://zakupy.biedronka.pl/kamis-kamis-pieprz-czarny-ziarnisty-16-g-0000004087.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw950426e8/images/hi-res/2CDBA12A162EB00584A6BF381B9C8898.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004092,Kamis Liście Laurowe 5 g,https://zakupy.biedronka.pl/kamis-kamis-liscie-laurowe-5-g-0000004092.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa992859e/images/hi-res/55123A121D4A3F49E9C650754CED19EB.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008054,GustoBello Pomidory krojone z cebulą i czosnkiem 400 g,https://zakupy.biedronka.pl/gustobello-gustobello-pomidory-krojone-z-cebula-i-czosnkiem-400-g-0000008054.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfa537986/images/hi-res/AA9F22C3E687819A901485A5B5B4C47A.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006663,Kamis Bazylia 8 g,https://zakupy.biedronka.pl/kamis-kamis-bazylia-8-g-0000006663.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd2c32eda/images/hi-res/55C2FBA47244AA419106713C9F630901.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004093,Kamis Ziele angielskie 15 g,https://zakupy.biedronka.pl/kamis-kamis-ziele-angielskie-15-g-0000004093.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc283ad1e/images/hi-res/2CBAD79CC28A14E75732EAA38DF67A51.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000017488,Kotlin Ketchup łagodny 450 g,https://zakupy.biedronka.pl/kotlin-kotlin-ketchup-lagodny-450-g-0000017488.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe04be605/images/hi-res/kotlin_ketchup_lagodny_450_g_front-823138-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000001676,Tic Tac Mint 18 g,https://zakupy.biedronka.pl/tic-tac-tic-tac-mint-18-g-0000001676.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb620f338/images/hi-res/569ACD0B0BC0C2106D66A716E515BFB1.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009931,Kamis Majeranek 7 g,https://zakupy.biedronka.pl/kamis-kamis-majeranek-7-g-0000009931.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbe664ccb/images/hi-res/43E1F93950808D2D8D12E3DF43DC0AE6.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006929,Kamis Natka pietruszki 8 g,https://zakupy.biedronka.pl/kamis-kamis-natka-pietruszki-8-g-0000006929.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw38038e5e/images/hi-res/DF798A0B7D8310DEA26B91A64A42D1CE.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000016612,Kamis Papryka ostra mielona 16 g,https://zakupy.biedronka.pl/kamis-kamis-papryka-ostra-mielona-16-g-0000016612.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2526ec07/images/hi-res/094113E24EDD1AFFA677FE298EF95EE9.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008018,Kamis Pieprz czarny ziarnisty 42 g,https://zakupy.biedronka.pl/kamis-kamis-pieprz-czarny-ziarnisty-42-g-0000008018.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbcc7f508/images/hi-res/CAD67278E28DA4DD023EC649A76E2ECF.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006565,Bonduelle Kukurydza złocista 2x 170 g,https://zakupy.biedronka.pl/bonduelle-bonduelle-kukurydza-zlocista-2x-170-g-0000006565.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb4ec9912/images/hi-res/5C2281EC2DE88D55E96A6C18778B07D8.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000016329,Violife Plastry o smaku Gouda 120 g,https://zakupy.biedronka.pl/violife-violife-plastry-o-smaku-gouda-120-g-0000016329.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcc3d2675/images/hi-res/D8361030C367EA98C6008D4FFD6F3ED3.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004091,Kamis Mieszanka przyprawowa przyprawa do kurczaka złocista 30 g,https://zakupy.biedronka.pl/kamis-kamis-mieszanka-przyprawowa-przyprawa-do-kurczaka-zlocista-30-g-0000004091.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw69bd07c1/images/hi-res/4754646F7C5544753E844EA0E33ADAAC.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015620,Bakello Proszek do pieczenia na 1kg mąki 30 g,https://zakupy.biedronka.pl/bakello-bakello-proszek-do-pieczenia-na-1kg-maki-30-g-0000015620.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc8362966/images/hi-res/A0D61F11136A43DECDDC939A18D17E5D.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009226,Kamis Papryka wędzona 20 g,https://zakupy.biedronka.pl/kamis-kamis-papryka-wedzona-20-g-0000009226.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw345926f1/images/hi-res/5A6CB0DB5DFA18DACE192FBDCB968ABC.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008643,Knorr Rosół z kury z pietruszką i lubczykiem (12 x 10 g) 120 g,https://zakupy.biedronka.pl/knorr-knorr-rosol-z-kury-z-pietruszka-i-lubczykiem-12-x-10-g-120-g-0000008643.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf037c870/images/hi-res/1C7B3C4DFA73CC32E706D20028AAB2CC.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007949,El Toro Rojo Oliwki zielone drylowane 160 g,https://zakupy.biedronka.pl/el-toro-rojo-el-toro-rojo-oliwki-zielone-drylowane-160-g-0000007949.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb955ac6a/images/hi-res/1D8A556CFEDCAE518E20BC9E72706579.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015621,Bakello Soda oczyszczona 100 g,https://zakupy.biedronka.pl/bakello-bakello-soda-oczyszczona-100-g-0000015621.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwabc017aa/images/hi-res/A46ABFAA671FE0D492CFC9A68142A038.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000018652,Dawtona Passata Intenso zioła polskie 500 g,https://zakupy.biedronka.pl/dawtona-dawtona-passata-intenso-ziola-polskie-500-g-0000018652.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcce1cadb/images/hi-res/073FCEA66C7625185C03ABA3B4C2FAC9.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005041,Asia Flavours Mleczko kokosowe 400 ml,https://zakupy.biedronka.pl/asia-flavours-asia-flavours-mleczko-kokosowe-400-ml-0000005041.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw30d46be4/images/hi-res/6ED66FD4F4C1166D0800DD75F5251031.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000011977,Go Vege Hummus paprykowy 160 g,https://zakupy.biedronka.pl/go-vege-go-vege-hummus-paprykowy-160-g-0000011977.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc7142e85/images/hi-res/05798E9409D2EB1C5B9BCACB1E397860.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006947,Kamis Mieszanka przyprawowa pieprz cytrynowy 20 g,https://zakupy.biedronka.pl/kamis-kamis-mieszanka-przyprawowa-pieprz-cytrynowy-20-g-0000006947.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4bc87696/images/hi-res/A8AFAA922E28D0435FA28F406AECB59E.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007375,Nasza Spiżarnia Fasola czerwona konserwowa 400 g,https://zakupy.biedronka.pl/nasza-spizarnia-nasza-spizarnia-fasola-czerwona-konserwowa-400-g-0000007375.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdfe0b2b6/images/hi-res/1FDB02BABB46BEC6D93B0C4433B32E61.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000828,EL Toro Rojo Oliwki zielone drylowane 340 g,https://zakupy.biedronka.pl/el-toro-rojo-el-toro-rojo-oliwki-zielone-drylowane-340-g-0000000828.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw982dfe84/images/hi-res/67DF78B51E96586782895B7464DA2CEC.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015466,Marinero Tuńczyk kawałki w oleju roślinnym 170 g,https://zakupy.biedronka.pl/marinero-marinero-tunczyk-kawalki-w-oleju-roslinnym-170-g-0000015466.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw32d6d9f0/images/hi-res/F5FD3724F3DB3DBA0D905D7094FF85EE.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000012511,Pudliszki Koncentrat pomidorowy 190 g ,https://zakupy.biedronka.pl/pudliszki-pudliszki-koncentrat-pomidorowy-190-g--0000012511.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw813fc18b/images/hi-res/4E5AEB3BF5F4FEC983E076C4E9640DF2.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015391,Pastani Makaron Conchiglie Durum 500 g,https://zakupy.biedronka.pl/pastani-pastani-makaron-conchiglie-durum-500-g-0000015391.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3295e903/images/hi-res/BDD89DB07A6827A614340BFA0DA1C67F.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000115,Nasza Spiżarnia Groszek konserwowy 400 g,https://zakupy.biedronka.pl/nasza-spizarnia-nasza-spizarnia-groszek-konserwowy-400-g-0000000115.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc6b500b6/images/hi-res/BA0784CFB0C31B9D681F51D378DC737D.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006098,Mutti Polpa Pomidory drobno krojone bez skórek 400 g,https://zakupy.biedronka.pl/mutti-mutti-polpa-pomidory-drobno-krojone-bez-skorek-400-g-0000006098.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa57611fd/images/hi-res/0C360163B88807ED4BDBADEE8647B897.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000476,Pastani Makaron Spaghetti Durum 500 g,https://zakupy.biedronka.pl/pastani-pastani-makaron-spaghetti-durum-500-g-0000000476.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd6ea5b21/images/hi-res/33E88A971FF174EC1B848A499C0B2DFC.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006945,Kamis Koperek 6 g,https://zakupy.biedronka.pl/kamis-kamis-koperek-6-g-0000006945.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1072ced5/images/hi-res/790E0CB4722EE158BC936BBFF9BE10FD.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000072,Plony Natury Mąka Tortowa pszenna T 450 1 kg,https://zakupy.biedronka.pl/plony-natury-plony-natury-maka-tortowa-pszenna-t-450-1-kg-0000000072.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dweb4ba2ba/images/hi-res/1C171A2684672A7FC98DAE931971E0C9.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004208,Podlaski Pasztet drobiowy 195 g,https://zakupy.biedronka.pl/podlaski-podlaski-pasztet-drobiowy-195-g-0000004208.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dweffbafd1/images/hi-res/B987D7C353BDD228E34D82157866727D.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000003063,Winiary Królewski Rosół wołowy (15 sztuk) 135 g,https://zakupy.biedronka.pl/winiary-winiary-krolewski-rosol-wolowy-15-sztuk-135-g-0000003063.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwaed3e4c6/images/hi-res/269A27A1D5BC3845B2C89D191CD785DD.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006243,Kamis Mieszanka przyprawowa przyprawa do dań z ziemniaków 25 g,https://zakupy.biedronka.pl/kamis-kamis-mieszanka-przyprawowa-przyprawa-do-dan-z-ziemniakow-25-g-0000006243.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfbdfc545/images/hi-res/57AE23D39A0C09689B677670F7A629B4.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007435,Knoppers Baton orzechowy (3 x 40 g) 120 g,https://zakupy.biedronka.pl/knoppers-knoppers-baton-orzechowy-3-x-40-g-120-g-0000007435.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbec38540/images/hi-res/88377D397215F93618289EF35834F7B2.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000005,Kujawski Olej rzepakowy z pierwszego tłoczenia 1l,https://zakupy.biedronka.pl/kujawski-kujawski-olej-rzepakowy-z-pierwszego-tloczenia-1l-0000000005.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb360720f/images/hi-res/264DD591BC5B6AB8E54D3CF6E4A64FC5.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015428,Dobrusia Makaron krajanka 200 g,https://zakupy.biedronka.pl/dobrusia-dobrusia-makaron-krajanka-200-g-0000015428.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc0dde393/images/hi-res/2E661DFDE8650637ACE9A040F0D55BDD.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007584,Lubella Makaron nitki cięte 400 g,https://zakupy.biedronka.pl/lubella-lubella-makaron-nitki-ciete-400-g-0000007584.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9b1e76dd/images/hi-res/A5D5E585D2FB4E548ABB805B199DD85C.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006675,Kamis Mieszanka przyprawowa curry 20 g,https://zakupy.biedronka.pl/kamis-kamis-mieszanka-przyprawowa-curry-20-g-0000006675.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2a1de391/images/hi-res/D9C39BD955FFC3C2472AA66E4C3C416F.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006402,Lubella Choco kulki Zbożowe kulki o smaku czekoladowym 500 g,https://zakupy.biedronka.pl/lubella-lubella-choco-kulki-zbozowe-kulki-o-smaku-czekoladowym-500-g-0000006402.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6374f143/images/hi-res/3D3D8CE36101F732896728F0084D3D38.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004086,Kamis Pieprz Czarny Mielony 16 g,https://zakupy.biedronka.pl/kamis-kamis-pieprz-czarny-mielony-16-g-0000004086.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd63d3a0d/images/hi-res/429C2E6CBFB5F243458B3A03FF898DE5.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006942,Kamis Mieszanka przyprawowa przyprawa do mięsa mielonego 20 g,https://zakupy.biedronka.pl/kamis-kamis-mieszanka-przyprawowa-przyprawa-do-miesa-mielonego-20-g-0000006942.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9fdc124d/images/hi-res/D335B08A0D452F1118B70C347CF939D2.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015619,Bakello Cukier wanilinowy z dodatkiem ekstraktu z wanilii 16 g,https://zakupy.biedronka.pl/bakello-bakello-cukier-wanilinowy-z-dodatkiem-ekstraktu-z-wanilii-16-g-0000015619.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3f3e5c7f/images/hi-res/7E2059C8AE64B2E8CAF1EBC8AC1F0BF4.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006936,Kamis Mieszanka przyprawowa przyprawa do gyrosa 30 g,https://zakupy.biedronka.pl/kamis-kamis-mieszanka-przyprawowa-przyprawa-do-gyrosa-30-g-0000006936.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4988bc09/images/hi-res/152ACB9BB6B8AC55B2EFE68262D765FA.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000002485,Lorenz Monster Munch Original 75 g,https://zakupy.biedronka.pl/monster-munch-lorenz-monster-munch-original-75-g-0000002485.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw89f86114/images/hi-res/39EFFB8894E4714C602133FF8BA4C9B5.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000003059,Winiary Królewski Bulion warzywny (15 sztuk) 135 g,https://zakupy.biedronka.pl/winiary-winiary-krolewski-bulion-warzywny-15-sztuk-135-g-0000003059.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwaf6f28aa/images/hi-res/BA9F4D5129509BA97E47C1E94972E68A.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005872,Krakus Ogórki konserwowe 920 g,https://zakupy.biedronka.pl/krakus-krakus-ogorki-konserwowe-920-g-0000005872.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw31144bea/images/hi-res/12D1E144936F188F47C3A62DDD032941.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007766,WINIARY Barszcz biały 66 g,https://zakupy.biedronka.pl/winiary-winiary-barszcz-bialy-66-g-0000007766.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwde0056c6/images/hi-res/881BCAC4F198B96072A4A47047EB5AE0.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000001724,Kamis Musztarda chrzanowa 185 g,https://zakupy.biedronka.pl/kamis-kamis-musztarda-chrzanowa-185-g-0000001724.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb54b8a64/images/hi-res/7664808F2B525A9766CBCEBB0C8EE4A0.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000018651,Dawtona Passata Intenso zioła włoskie 500 g,https://zakupy.biedronka.pl/dawtona-dawtona-passata-intenso-ziola-wloskie-500-g-0000018651.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5bf92b00/images/hi-res/E0F6D738059D38386DFD8D83ED40417D.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009930,Kamis Majeranek 8 g,https://zakupy.biedronka.pl/kamis-kamis-majeranek-8-g-0000009930.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfa102c44/images/hi-res/D67D7D900E716EAD08C5573D73A6FC4B.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
