item_id,item_name,item_link,item_image,item_type
0000015339,"Łaciate Mleko UHT 3,2 % 1 l",https://zakupy.biedronka.pl/laciate-laciate-mleko-uht-32-%25-1-l-0000015339.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb442994b/images/hi-res/CC78291BE08E2265CB1C09BDF8493BE7.jpg?sw=270&sh=270&sm=fit,nabial
0000008582,Mleczna Dolina Śmietana 18% 200 g,https://zakupy.biedronka.pl/mleczna-dolina-mleczna-dolina-smietana-18%25-200-g-0000008582.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dweb03cc56/images/hi-res/93852B93672DE36BF0FF5B1877D1CA16.jpg?sw=270&sh=270&sm=fit,nabial
0000007510,Moja Kurka Jaja Wolny wybieg L 10 sztuk,https://zakupy.biedronka.pl/moja-kurka-moja-kurka-jaja-wolny-wybieg-l-10-sztuk-0000007510.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwaa7a9c46/images/hi-res/F637B659DB7BB416DBC3FF158FFEA168.jpg?sw=270&sh=270&sm=fit,nabial
0000002527,Zott Jogobella Jogurt brzoskwinia 175 g,https://zakupy.biedronka.pl/zott-jogobella-zott-jogobella-jogurt-brzoskwinia-175-g-0000002527.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwef7b34b0/images/hi-res/4CB3A9748B17B421BF3AF2AEC8987D75.jpg?sw=270&sh=270&sm=fit,nabial
0000002529,Zott Jogobella Jogurt malina 175 g,https://zakupy.biedronka.pl/zott-jogobella-zott-jogobella-jogurt-malina-175-g-0000002529.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1d680e90/images/hi-res/8AE17550D6F17D9F62B1E5B323591153.jpg?sw=270&sh=270&sm=fit,nabial
0000015903,Światowid Podlaski ser plastry 300 g,https://zakupy.biedronka.pl/swiatowid-swiatowid-podlaski-ser-plastry-300-g-0000015903.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw05705f27/images/hi-res/55F1B0576ECF15330B32E90AB8E97644.jpg?sw=270&sh=270&sm=fit,nabial
0000002076,Mleczna Dolina Śmietana 18% 330ml,https://zakupy.biedronka.pl/mleczna-dolina-mleczna-dolina-smietana-18%25-330ml-0000002076.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2787a366/images/hi-res/04C5606DFF4744AEE1436C8F76D53BDE.jpg?sw=270&sh=270&sm=fit,nabial
0000012034,Fantasia Jogurt kremowy z wiśniami 118 g,https://zakupy.biedronka.pl/fantasia-fantasia-jogurt-kremowy-z-wisniami-118-g-0000012034.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw474bcfcb/images/hi-res/6BD5C2DBF81755C48713F18DCFA550A9.jpg?sw=270&sh=270&sm=fit,nabial
0000002531,Zott Jogobella Jogurt wiśnia 175 g,https://zakupy.biedronka.pl/zott-jogobella-zott-jogobella-jogurt-wisnia-175-g-0000002531.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw40d4231d/images/hi-res/FEC858750D53078C5ECE36DB2ED7FCED.jpg?sw=270&sh=270&sm=fit,nabial
0000005501,Sottile Gusto Mozzarella Light 200g,https://zakupy.biedronka.pl/sottile-gusto-sottile-gusto-mozzarella-light-200g-0000005501.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5500a68a/images/hi-res/33A9E047CED24729CBFAA157607A977D.jpg?sw=270&sh=270&sm=fit,nabial
0000004505,Almette Puszysty serek twarogowy z chrzanem 150 g,https://zakupy.biedronka.pl/almette-almette-puszysty-serek-twarogowy-z-chrzanem-150-g-0000004505.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw61b216a4/images/hi-res/19C4AF4340A02A6ACDADC62CD98D46B5.jpg?sw=270&sh=270&sm=fit,nabial
0000011526,Danio Serek homogenizowany truskawkowy 120 g,https://zakupy.biedronka.pl/danio-danio-serek-homogenizowany-truskawkowy-120-g-0000011526.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdfcb6bf2/images/hi-res/A2FA3A61B39923083E225C53D4D6FE3B.jpg?sw=270&sh=270&sm=fit,nabial
0000003328,Almette z ogórkiem i ziołami 150 g,https://zakupy.biedronka.pl/almette-almette-z-ogorkiem-i-ziolami-150-g-0000003328.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4769e9d4/images/hi-res/8817E654231130ABA53E43C73F54AA95.jpg?sw=270&sh=270&sm=fit,nabial
0000007436,"Piątnica Serek Homogenizowany truskawkowy, 150 g",https://zakupy.biedronka.pl/piatnica-piatnica-serek-homogenizowany-truskawkowy-150-g-0000007436.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf8df49a4/images/hi-res/AF4449D7557A36364C4A1B5F0E63407A.jpg?sw=270&sh=270&sm=fit,nabial
0000002530,Zott Jogobella Jogurt truskawka 175 g,https://zakupy.biedronka.pl/zott-jogobella-zott-jogobella-jogurt-truskawka-175-g-0000002530.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf71c4ffd/images/hi-res/CE5D5D54405A2B7FED03C42C03DEE80A.jpg?sw=270&sh=270&sm=fit,nabial
0000017919,Fantasia Jogurt kremowy chrupiący słony karmel 99 g,https://zakupy.biedronka.pl/fantasia-fantasia-jogurt-kremowy-chrupiacy-slony-karmel-99-g-0000017919.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3098c175/images/hi-res/07E335A7C1095B79240E1CE387FB1AED.jpg?sw=270&sh=270&sm=fit,nabial
0000002543,Napój mleczny Müllermilch o smaku bananowym 400g,https://zakupy.biedronka.pl/m%C3%BCllermilch-napoj-mleczny-m%C3%BCllermilch-o-smaku-bananowym-400g-0000002543.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa837393b/images/hi-res/6E2A5DFCBB2F17AA99EE877430591F26.jpg?sw=270&sh=270&sm=fit,nabial
0000004368,"Camembert Aromatyczny, 120 g",https://zakupy.biedronka.pl/president-camembert-aromatyczny-120-g-0000004368.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw709635af/images/hi-res/2AA069B58C512F948A5E6562052AEF53.jpg?sw=270&sh=270&sm=fit,nabial
0000016500,Zott Monte Deser 150 g,https://zakupy.biedronka.pl/zott-monte-zott-monte-deser-150-g-0000016500.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe088e7da/images/hi-res/DF716726B1939DEA8B3941D5CF1283BF.jpg?sw=270&sh=270&sm=fit,nabial
0000005193,Elios Ser halloumi 225 g,https://zakupy.biedronka.pl/elios-elios-ser-halloumi-225-g-0000005193.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw56b9163f/images/hi-res/04F5FFAA3D32F2DE7EDFC334E420A622.jpg?sw=270&sh=270&sm=fit,nabial
0000003418,"Mleczna Dolina Mleko UHT 1,5% bez laktozy 1 l",https://zakupy.biedronka.pl/mleczna-dolina-mleczna-dolina-mleko-uht-15%25-bez-laktozy-1-l-0000003418.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8050e32b/images/hi-res/254085.jpg?sw=270&sh=270&sm=fit,nabial
0000007927,Włoszczowa Ser Włoszczowski plastry 400 g,https://zakupy.biedronka.pl/wloszczowa-wloszczowa-ser-wloszczowski-plastry-400-g-0000007927.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw53d3ffc5/images/hi-res/77ECA1FBA65D2A28F34009C23E9CAB4D.jpg?sw=270&sh=270&sm=fit,nabial
0000002591,Fruvita Duo Jogurt z kulkami w czekoladzie 125 g,https://zakupy.biedronka.pl/fruvita-fruvita-duo-jogurt-z-kulkami-w-czekoladzie-125-g-0000002591.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw20a51168/images/hi-res/F7540DEF061D859329A38A7149196D52.jpg?sw=270&sh=270&sm=fit,nabial
0000006584,"Bakuś Serek truskawkowy z dodatkiem wapnia, witamin D, B6 i B12 90 g",https://zakupy.biedronka.pl/bakus-bakus-serek-truskawkowy-z-dodatkiem-wapnia-witamin-d-b6-i-b12-90-g-0000006584.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw23894b15/images/hi-res/336C62A4B89F1D773C08B743F6982AFF.jpg?sw=270&sh=270&sm=fit,nabial
0000005476,"Ser królewski wędzony plastry, 135 g",https://zakupy.biedronka.pl/sierpc-ser-krolewski-wedzony-plastry-135-g-0000005476.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7e9baaa8/images/hi-res/8B2A03192ABA8E737ADD257E0285D65A.jpg?sw=270&sh=270&sm=fit,nabial
0000000743,Twist Jogurt pitny owoce leśne 370 g,https://zakupy.biedronka.pl/twist-twist-jogurt-pitny-owoce-lesne-370-g-0000000743.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw83eede7a/images/hi-res/540E87B9985F18A8D2BC652828C97278.jpg?sw=270&sh=270&sm=fit,nabial
0000011218,Bakoma Bakuś Milk & Fun Jogurt o smaku waniliowym z piankami 128 g,https://zakupy.biedronka.pl/bakoma-bakoma-bakus-milk-and-fun-jogurt-o-smaku-waniliowym-z-piankami-128-g-0000011218.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3e370490/images/hi-res/94DD7DA5364416F90E6ED6068C7AF556.jpg?sw=270&sh=270&sm=fit,nabial
0000001302,Président Twaróg delikatny ze szczypiorkiem 350 g,https://zakupy.biedronka.pl/pr%C3%A9sident-pr%C3%A9sident-twarog-delikatny-ze-szczypiorkiem-350-g-0000001302.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwec61ce73/images/hi-res/C39D2F6EFBAE1B7D6141F6E4B932E044.jpg?sw=270&sh=270&sm=fit,nabial
0000011219,Bakoma Bakuś Milk & Fun Jogurt o smaku waniliowym z drażami 135 g,https://zakupy.biedronka.pl/bakoma-bakoma-bakus-milk-and-fun-jogurt-o-smaku-waniliowym-z-drazami-135-g-0000011219.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw979041f9/images/hi-res/6384E4CA2B67FBEBCF87CCDCC27DE489.jpg?sw=270&sh=270&sm=fit,nabial
0000003327,Almette z ziołami 150 g,https://zakupy.biedronka.pl/almette-almette-z-ziolami-150-g-0000003327.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc44adb88/images/hi-res/A3F5A4665AE97814154816BD3F744FDE.jpg?sw=270&sh=270&sm=fit,nabial
0000007082,Fruvita z granolą i brzoskwiniami 230 g,https://zakupy.biedronka.pl/fruvita-fruvita-z-granola-i-brzoskwiniami-230-g-0000007082.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw91f30bd0/images/hi-res/72E376928A9EB781B35927C9C1340B76.jpg?sw=270&sh=270&sm=fit,nabial
0000006911,Napój mleczny Müllermilch SHAKE o smaku banana 400g,https://zakupy.biedronka.pl/m%C3%BCllermilch-napoj-mleczny-m%C3%BCllermilch-shake-o-smaku-banana-400g-0000006911.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw19cf12d7/images/hi-res/28A4E24453A841D8B998E731A9EA113D.jpg?sw=270&sh=270&sm=fit,nabial
0000001299,Président Twaróg delikatny z rzodkiewką 350 g,https://zakupy.biedronka.pl/pr%C3%A9sident-pr%C3%A9sident-twarog-delikatny-z-rzodkiewka-350-g-0000001299.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc5b544dd/images/hi-res/369A78D4EAFDF129DF04E0796FA7F836.jpg?sw=270&sh=270&sm=fit,nabial
0000004376,Zott Belriso Deser mleczny z ryżem i sosem 200 g,https://zakupy.biedronka.pl/zott-belriso-zott-belriso-deser-mleczny-z-ryzem-i-sosem-200-g-0000004376.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9c42d1e0/images/hi-res/9F638E9F86227665D9586757AA7FFF28.jpg?sw=270&sh=270&sm=fit,nabial
0000019285,Bakoma Maxi Meal o smaku waniliowym 500g,https://zakupy.biedronka.pl/bakoma-bakoma-maxi-meal-o-smaku-waniliowym-500g-0000019285.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdc76e15e/images/hi-res/78BB31F388CDA86FCC42D19222ED9D24.jpg?sw=270&sh=270&sm=fit,nabial
0000020124,Twist 0% jagoda-wiśnia 370 g,https://zakupy.biedronka.pl/twist-twist-0%25-jagoda-wisnia-370-g-0000020124.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe4790b7a/images/hi-res/B33AD5FEA44EC8B5B93738C89646A0CB.jpg?sw=270&sh=270&sm=fit,nabial
0000011673,Danio Serek homogenizowany z kawałkami czekolady 130 g,https://zakupy.biedronka.pl/danio-danio-serek-homogenizowany-z-kawalkami-czekolady-130-g-0000011673.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6e97511c/images/hi-res/BFE298A597032AC174ECA233631F06C1.jpg?sw=270&sh=270&sm=fit,nabial
0000006744,Moja Kurka Jaja ściółkowe M 20szt,https://zakupy.biedronka.pl/moja-kurka-moja-kurka-jaja-sciolkowe-m-20szt-0000006744.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw934f6291/images/hi-res/E6375AB5C182709190090D0D2B23B31E.jpg?sw=270&sh=270&sm=fit,nabial
0000010700,"Danio Serek homogenizowany o smaku waniliowym, 120 g",https://zakupy.biedronka.pl/danio-danio-serek-homogenizowany-o-smaku-waniliowym-120-g-0000010700.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc2878d29/images/hi-res/276006.jpg?sw=270&sh=270&sm=fit,nabial
0000004503,Almette Puszysty serek twarogowy ze szczypiorkiem i cebulą 150 g,https://zakupy.biedronka.pl/almette-almette-puszysty-serek-twarogowy-ze-szczypiorkiem-i-cebula-150-g-0000004503.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc9f89dcc/images/hi-res/9644FED11DE8CC7B6A4A1F0AC12591B8.jpg?sw=270&sh=270&sm=fit,nabial
0000000180,Mleczna Dolina Masło extra zawartość tłuszczu 82 % 200 g,https://zakupy.biedronka.pl/mleczna-dolina-mleczna-dolina-maslo-extra-zawartosc-tluszczu-82-%25-200-g-0000000180.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbbd2e85f/images/hi-res/09982D7BB21692AD1B4B49AD56EEDFC0.jpg?sw=270&sh=270&sm=fit,nabial
0000004504,Almette Puszysty serek twarogowy z pomidorami dojrzewającymi w słońcu 150 g,https://zakupy.biedronka.pl/almette-almette-puszysty-serek-twarogowy-z-pomidorami-dojrzewajacymi-w-sloncu-150-g-0000004504.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8f4c7795/images/hi-res/E5DDAF2710AA9F98959DDBE90BB7E8CB.jpg?sw=270&sh=270&sm=fit,nabial
0000002541,Müller Müllermilch Napój mleczny o smaku czekoladowym 400 g,https://zakupy.biedronka.pl/m%C3%BCller-m%C3%BCller-m%C3%BCllermilch-napoj-mleczny-o-smaku-czekoladowym-400-g-0000002541.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc4e429f2/images/hi-res/8F5F6014DF13517FEFCEA2CBB0A29978.jpg?sw=270&sh=270&sm=fit,nabial
0000004702,Rolmlecz Serek homogenizowany truskawkowy 200 g,https://zakupy.biedronka.pl/rolmlecz-rolmlecz-serek-homogenizowany-truskawkowy-200-g-0000004702.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwae3578dc/images/hi-res/368D6A728DEB3FF5C532B7DBA3E086BA.jpg?sw=270&sh=270&sm=fit,nabial
0000009338,Delikate Serek śmietankowy ze szczypiorkiem 200 g,https://zakupy.biedronka.pl/delikate-delikate-serek-smietankowy-ze-szczypiorkiem-200-g-0000009338.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw50b489df/images/hi-res/E05448A30A8CFAA32CED4989B711A6E4.jpg?sw=270&sh=270&sm=fit,nabial
0000004362,Hochland Ser kremowy w plastrach tost 130 g,https://zakupy.biedronka.pl/hochland-hochland-ser-kremowy-w-plastrach-tost-130-g-0000004362.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcad138d9/images/hi-res/E0534D5DD08F549BF1CA5B7CB5C821BE.jpg?sw=270&sh=270&sm=fit,nabial
0000001922,Activia Drink Truskawka/Kiwi 280 g,https://zakupy.biedronka.pl/activia-activia-drink-truskawkakiwi-280-g-0000001922.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc5fababa/images/hi-res/D8A5CBF3D0DC5AAD25B8A7E0EE18A868.jpg?sw=270&sh=270&sm=fit,nabial
0000011525,Danio Serek homogenizowany o smaku czekoladowo-orzechowym 120 g,https://zakupy.biedronka.pl/danio-danio-serek-homogenizowany-o-smaku-czekoladowo-orzechowym-120-g-0000011525.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe5713a4a/images/hi-res/57369D79A1AC1908717BABBE1544EEA5.jpg?sw=270&sh=270&sm=fit,nabial
0000015914,Bakoma Bakuś Milk & Fun Jogurt o smaku waniliowym z chrupkami musującymi 132 g,https://zakupy.biedronka.pl/bakoma-bakoma-bakus-milk-and-fun-jogurt-o-smaku-waniliowym-z-chrupkami-musujacymi-132-g-0000015914.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4cd6293f/images/hi-res/699E968D6691A2B45F044CF7EE523788.jpg?sw=270&sh=270&sm=fit,nabial
0000004184,Piątnica Serek wiejski z jagodami 150 g,https://zakupy.biedronka.pl/piatnica-piatnica-serek-wiejski-z-jagodami-150-g-0000004184.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9e5ced61/images/hi-res/7A6EBD20111A7C66DA0B9E3AE670D925.jpg?sw=270&sh=270&sm=fit,nabial
0000016452,Hochland Ser kremowy z szynką w trójkącikach (8 sztuk) 180 g,https://zakupy.biedronka.pl/hochland-hochland-ser-kremowy-z-szynka-w-trojkacikach-8-sztuk-180-g-0000016452.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7aef0471/images/hi-res/52AFD77E9DFBD2E9A2566DC37D0F0B69.jpg?sw=270&sh=270&sm=fit,nabial
0000001042,Fruvita  jogurt pitny truskawkowy 400g,https://zakupy.biedronka.pl/fruvita-fruvita--jogurt-pitny-truskawkowy-400g-0000001042.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfdd7e498/images/hi-res/A40C7DEFCDB0AC47A3EB0AE3156D0EF3.jpg?sw=270&sh=270&sm=fit,nabial
0000002533,Müller Müllermilch Napój mleczny o smaku truskawkowym 400 g,https://zakupy.biedronka.pl/m%C3%BCller-m%C3%BCller-m%C3%BCllermilch-napoj-mleczny-o-smaku-truskawkowym-400-g-0000002533.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc4ecccab/images/hi-res/66C43DF55AE0BD84F32ACAF91938DB1D.jpg?sw=270&sh=270&sm=fit,nabial
0000002592,Fruvita Duo Jogurt z gwiazdkami w czekoladzie 125g,https://zakupy.biedronka.pl/fruvita-fruvita-duo-jogurt-z-gwiazdkami-w-czekoladzie-125g-0000002592.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw04bb766b/images/hi-res/94F4578F9BA880041E1853A33A6F1305.jpg?sw=270&sh=270&sm=fit,nabial
0000016316,Piątnica Serek wiejski z ananasem 150 g,https://zakupy.biedronka.pl/piatnica-piatnica-serek-wiejski-z-ananasem-150-g-0000016316.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1bfcac29/images/hi-res/3DD468DA3D8CD88F9ADEE01ACB508E0D.jpg?sw=270&sh=270&sm=fit,nabial
0000004479,Delikate Camambert z ziołami 120 g,https://zakupy.biedronka.pl/delikate-delikate-camambert-z-ziolami-120-g-0000004479.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb80997e7/images/hi-res/E552337E19862912D9250081EC3586E6.jpg?sw=270&sh=270&sm=fit,nabial
