item_id,item_name,item_link,item_image,item_type
0000004525,Ultra Proszek do prania tkanin białych i jasnych 585 g,https://zakupy.biedronka.pl/ultra-ultra-proszek-do-prania-tkanin-bialych-i-jasnych-585-g-0000004525.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6431a067/images/hi-res/1A30654BDCA8D69D4E01DE3F4531D6C5.jpg?sw=270&sh=270&sm=fit,dla-domu
0000013988,Finish Tabletki Power Essential lemon 80 szt.,https://zakupy.biedronka.pl/finish-finish-tabletki-power-essential-lemon-80-szt.-0000013988.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw81d388ac/images/hi-res/C60D1FF3D511C7E2672222FAEC67264B.jpg?sw=270&sh=270&sm=fit,dla-domu
0000014860,Domestos Power Foam Czyszcząca Piana Toaleta i Łazienka Floral Fresh 435 ml,https://zakupy.biedronka.pl/domestos-domestos-power-foam-czyszczaca-piana-toaleta-i-lazienka-floral-fresh-435-ml-0000014860.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7af33ec1/images/hi-res/A6BC5253296640D0DAB15D71BA0D7CEB.jpg?sw=270&sh=270&sm=fit,dla-domu
0000013103,Jan Niezbędny Zmywak profilowany 3 szt.,https://zakupy.biedronka.pl/jan-niezbedny-jan-niezbedny-zmywak-profilowany-3-szt.-0000013103.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb7257812/images/hi-res/8358A7E43A3080C8913484C3D89A8314.jpg?sw=270&sh=270&sm=fit,dla-domu
0000003182,Energizer Bateria Specjalistyczna Litowa CR2032 Blister 2 szt.,https://zakupy.biedronka.pl/energizer-energizer-bateria-specjalistyczna-litowa-cr2032-blister-2-szt.-0000003182.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw597fab92/images/hi-res/FF59B24A9ABBDD17B9D9FC1A584920B5.jpg?sw=270&sh=270&sm=fit,dla-domu
0000009124,Zosia Samosia Rękawice lateksowe rozmiar L 50szt.,https://zakupy.biedronka.pl/zosia-samosia-zosia-samosia-rekawice-lateksowe-rozmiar-l-50szt.-0000009124.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd525c36e/images/hi-res/CCD9FA4D0922C3B3B4FB5D4DFDE34D99.jpg?sw=270&sh=270&sm=fit,dla-domu
0000006271,Aril Podgrzewacz bezzapachowy 45 szt.,https://zakupy.biedronka.pl/aril-aril-podgrzewacz-bezzapachowy-45-szt.-0000006271.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6d70a611/images/hi-res/E174A078A29F8E31F462455FCFE51B85.jpg?sw=270&sh=270&sm=fit,dla-domu
0000013875,Air Wick Air Spray Tropikalny Eukaliptus & Frezja/Rainy Eucalyptus & Freesia 237ml,https://zakupy.biedronka.pl/air-wick-air-wick-air-spray-tropikalny-eukaliptus-and-frezjarainy-eucalyptus-and-freesia-237ml-0000013875.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0b1d834f/images/hi-res/61FC6320A96AD66919E66B372F640A45.jpg?sw=270&sh=270&sm=fit,dla-domu
0000005261,Domestos Zero Kamienia Lime Żel do toalet 750 ml,https://zakupy.biedronka.pl/domestos-domestos-zero-kamienia-lime-zel-do-toalet-750-ml-0000005261.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw28e05e38/images/hi-res/7C9DB55BF4E0ECBAE7E3FB2BBBFEFEC7.jpg?sw=270&sh=270&sm=fit,dla-domu
0000016538,Żarówka LED Philips 8W E27 sztuka,https://zakupy.biedronka.pl/philips-zarowka-led-philips-8w-e27-sztuka-0000016538.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw14f150b5/images/hi-res/903A240C5F933AF79110D64D666D1697.jpg?sw=270&sh=270&sm=fit,dla-domu
0000001926,Air Wick Freshmatic Warm Vanilla Waniliowe Ciasteczko 250 ml Wkład,https://zakupy.biedronka.pl/air-wick-air-wick-freshmatic-warm-vanilla-waniliowe-ciasteczko-250-ml-wklad-0000001926.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd1e95471/images/hi-res/C36CCB84FB7D1D793F70D3A26282D4EA.jpg?sw=270&sh=270&sm=fit,dla-domu
0000013858,Finish Kapsułki do zmywarki Quantum All-in-1 lemon 60 szt.,https://zakupy.biedronka.pl/finish-finish-kapsulki-do-zmywarki-quantum-all-in-1-lemon-60-szt.-0000013858.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwee088c24/images/hi-res/D8184A83C546A34CA58DA4848BAEDC5C.jpg?sw=270&sh=270&sm=fit,dla-domu
0000009601,Fairy Platinum All in One Yellow Kapsułki do zmywarek 20 szt. 298 g,https://zakupy.biedronka.pl/fairy-fairy-platinum-all-in-one-yellow-kapsulki-do-zmywarek-20-szt.-298-g-0000009601.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc07cfc2c/images/hi-res/538B96BED26E884617D83C8DB8313938.jpg?sw=270&sh=270&sm=fit,dla-domu
0000013331,Coccolino Care żel do prania białych tkanin (45 prań) 1.8 l,https://zakupy.biedronka.pl/coccolino-coccolino-care-zel-do-prania-bialych-tkanin-45-pran-1.8-l-0000013331.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1e22ea5e/images/hi-res/00CD1FA7398AF165E688507548B85DFE.jpg?sw=270&sh=270&sm=fit,dla-domu
0000000892,Kraft Koncentrat płynu do mycia naczyń Mięta i drzewo herbaciane 850 ml,https://zakupy.biedronka.pl/kraft-kraft-koncentrat-plynu-do-mycia-naczyn-mieta-i-drzewo-herbaciane-850-ml-0000000892.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw56c0c01b/images/hi-res/7A2965E40EACAD4FDF8ECD3753EDD45E.jpg?sw=270&sh=270&sm=fit,dla-domu
0000014284,"Lenor Płyn do płukania tkanin, 48 prań, Lotus Water & Diamond Figs 1,2 L",https://zakupy.biedronka.pl/lenor-lenor-plyn-do-plukania-tkanin-48-pran-lotus-water-and-diamond-figs-12-l-0000014284.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa1421017/images/hi-res/827238365820DC3A44693F1F5097951D.jpg?sw=270&sh=270&sm=fit,dla-domu
0000016187,"Woolite Płyn do prania Ochrona Kolorów Keratin 1,8 l",https://zakupy.biedronka.pl/woolite-woolite-plyn-do-prania-ochrona-kolorow-keratin-18-l-0000016187.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc12e1d54/images/hi-res/B5CD2BF132B6A8C661349EF8AA638DCE.jpg?sw=270&sh=270&sm=fit,dla-domu
0000016539,Żarówka LED Philips barwa ciepła E27 75W sztuka,https://zakupy.biedronka.pl/philips-zarowka-led-philips-barwa-ciepla-e27-75w-sztuka-0000016539.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw27e8436e/images/hi-res/4A9E4F2D59CE7AA0624CF6C3F73A98E8.jpg?sw=270&sh=270&sm=fit,dla-domu
0000003793,Agent Max Fresh Breeze Natur Kostka WC 2x45 g ,https://zakupy.biedronka.pl/agent-max-agent-max-fresh-breeze-natur-kostka-wc-2x45-g--0000003793.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwda48afc3/images/hi-res/CBA6D477684BC6DDB0669B3C7BEF8F3D.jpg?sw=270&sh=270&sm=fit,dla-domu
0000014287,"Lenor Płyn do płukania tkanin, 64 prań, Spring Awakening 1,6 L",https://zakupy.biedronka.pl/lenor-lenor-plyn-do-plukania-tkanin-64-pran-spring-awakening-16-l-0000014287.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw647e91b3/images/hi-res/1C58EF5615CDB3FBCB8ABD76C8ACC9A0.jpg?sw=270&sh=270&sm=fit,dla-domu
0000011759,Meglio łazienka spray do czyszczenia 750 ml,https://zakupy.biedronka.pl/meglio-meglio-lazienka-spray-do-czyszczenia-750-ml-0000011759.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw368b8669/images/hi-res/31069E3E7E997C1213A9AA0DB94741D0.jpg?sw=270&sh=270&sm=fit,dla-domu
0000001592,Vanish Oxi Action Pink Odplamiacz w płynie do kolorowych i białych tkanin 1 l,https://zakupy.biedronka.pl/vanish-vanish-oxi-action-pink-odplamiacz-w-plynie-do-kolorowych-i-bialych-tkanin-1-l-0000001592.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8381c178/images/hi-res/2AD96A94D13A872D2301621DA6459113.jpg?sw=270&sh=270&sm=fit,dla-domu
