item_id,item_name,item_link,item_image,item_type
0000017836,Air Wick Active Fresh Owocowa Sangria z Przyprawami/ Spiced Fruity Sangria Wkład 228 ml,https://zakupy.biedronka.pl/air-wick-air-wick-active-fresh-owocowa-sangria-z-przyprawami-spiced-fruity-sangria-wklad-228-ml-0000017836.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfac71909/images/hi-res/3E44A40777AFFC9E748C2ED57EBCF795.jpg?sw=270&sh=270&sm=fit,dla-domu
0000017054,Persil Discs Color 20 prań 330 g,https://zakupy.biedronka.pl/persil-persil-discs-color-20-pran-330-g-0000017054.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw99a09cef/images/hi-res/30ED592B3164B89BED7514EACA0F51C4.jpg?sw=270&sh=270&sm=fit,dla-domu
0000017055,Persil Discs Universal 20 prań 330 g,https://zakupy.biedronka.pl/persil-persil-discs-universal-20-pran-330-g-0000017055.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwba16dfa5/images/hi-res/B0F4627F24ACFC0BBDFA9C97FA8626D0.jpg?sw=270&sh=270&sm=fit,dla-domu
0000004264,Ace Wybielacz klasyczny 1 l,https://zakupy.biedronka.pl/ace-ace-wybielacz-klasyczny-1-l-0000004264.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0b1d8067/images/hi-res/BAF3123DD876686F7A3893EED3E47260.jpg?sw=270&sh=270&sm=fit,dla-domu
0000012851,Duck Fresh Discs Żelowy krążek do toalety o zapachu morskim 36 ml,https://zakupy.biedronka.pl/duck-duck-fresh-discs-zelowy-krazek-do-toalety-o-zapachu-morskim-36-ml-0000012851.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9ff88eec/images/hi-res/D6981616738520ECD96C2A6713ACE509.jpg?sw=270&sh=270&sm=fit,dla-domu
0000014239,Air Wick Active Fresh Komplet Białe Kwiaty/ Jasmine Bouquet 228 ml,https://zakupy.biedronka.pl/air-wick-air-wick-active-fresh-komplet-biale-kwiaty-jasmine-bouquet-228-ml-0000014239.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf1609823/images/hi-res/B1567538FD346199BE4D8B4D8A407AD6.jpg?sw=270&sh=270&sm=fit,dla-domu
0000013414,Botanica by Air Wick Karaibski Wetiwer & Drzewo Sandałowe / Caribbean Vetiver & Sandalwood Room spray 236ml,https://zakupy.biedronka.pl/air-wick-botanica-by-air-wick-karaibski-wetiwer-and-drzewo-sandalowe-caribbean-vetiver-and-sandalwood-room-spray-236ml-0000013414.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwabacc1df/images/hi-res/B913E53F12A56C77BC8C9E0FB8875208.jpg?sw=270&sh=270&sm=fit,dla-domu
0000014265,"Vizir Proszek do prania Color, 5 prań 275 g",https://zakupy.biedronka.pl/vizir-vizir-proszek-do-prania-color-5-pran-275-g-0000014265.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1349bd22/images/hi-res/100250EC62AFA084BA76812CEA08BFA0.jpg?sw=270&sh=270&sm=fit,dla-domu
0000017145,Persil Discs Color Skoncentrowany środek w kapsułkach do prania 528 g (32 prania),https://zakupy.biedronka.pl/persil-persil-discs-color-skoncentrowany-srodek-w-kapsulkach-do-prania-528-g-32-prania-0000017145.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc80485bf/images/hi-res/EC27D5634393F1B05E337DDAFCBF9A75.jpg?sw=270&sh=270&sm=fit,dla-domu
0000013568,Bobini Baby Kapsułki do prania do bieli i kolorów (24 prania) 576 g,https://zakupy.biedronka.pl/bobini-bobini-baby-kapsulki-do-prania-do-bieli-i-kolorow-24-prania-576-g-0000013568.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6fedb98b/images/hi-res/2605FB5BC1F200F7A19DA1DF2C98258B.jpg?sw=270&sh=270&sm=fit,dla-domu
0000013570,Presto Ściereczki nawilżane do powierzchni kamiennych 16 szt.,https://zakupy.biedronka.pl/presto-presto-sciereczki-nawilzane-do-powierzchni-kamiennych-16-szt.-0000013570.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw276e6c19/images/hi-res/18AFE9ED68EABA1C23CF229143B41BF8.jpg?sw=270&sh=270&sm=fit,dla-domu
0000014711,Coccolino Care kapsułki do prania tkanin kolorowych ( 27 prań ) 467 g,https://zakupy.biedronka.pl/coccolino-coccolino-care-kapsulki-do-prania-tkanin-kolorowych-27-pran-467-g-0000014711.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw81edb3a6/images/hi-res/988F59EA3FCF6739DEA329A52EE0CA71.jpg?sw=270&sh=270&sm=fit,dla-domu
0000014216,Tytan Płyn dezynfekujący łazienki 500 g,https://zakupy.biedronka.pl/tytan-tytan-plyn-dezynfekujacy-lazienki-500-g-0000014216.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb01b9e67/images/hi-res/5DEDED259BF8C2377C5DAF96CBCD8C18.jpg?sw=270&sh=270&sm=fit,dla-domu
0000013114,Jan Niezbędny Worki na śmieci Magnum flex & strong z taśmą 35L 15szt,https://zakupy.biedronka.pl/jan-niezbedny-jan-niezbedny-worki-na-smieci-magnum-flex-and-strong-z-tasma-35l-15szt-0000013114.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3f275d2d/images/hi-res/C5CA8B3D745052B70B47E4FF90EB6ECB.jpg?sw=270&sh=270&sm=fit,dla-domu
0000008765,DR.BECKMANN Środek czyszczący do pralek 250 ml,https://zakupy.biedronka.pl/dr.-beckmann-dr.beckmann-srodek-czyszczacy-do-pralek-250-ml-0000008765.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf005ff09/images/hi-res/03FE37DA2DFFB99916B62303093F7505.jpg?sw=270&sh=270&sm=fit,dla-domu
0000018778,Persil Color Proszek do prania 220 g,https://zakupy.biedronka.pl/persil-persil-color-proszek-do-prania-220-g-0000018778.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcd2ffbb8/images/hi-res/D6669AE67FEF1DC87EDBE5F5185F89EB.jpg?sw=270&sh=270&sm=fit,dla-domu
0000007842,Zosia Samosia Rękawice lateksowe rozmiar M 10 szt.,https://zakupy.biedronka.pl/zosia-samosia-zosia-samosia-rekawice-lateksowe-rozmiar-m-10-szt.-0000007842.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb1b0154f/images/hi-res/7612945B9FEE507327E84235BA89F8B7.jpg?sw=270&sh=270&sm=fit,dla-domu
0000007843,Zosia Samosia Rękawice lateksowe rozmiar S 10 szt.,https://zakupy.biedronka.pl/zosia-samosia-zosia-samosia-rekawice-lateksowe-rozmiar-s-10-szt.-0000007843.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw23373c56/images/hi-res/F2D92EA4FE9208A4EA8D7CD50DA50B59.jpg?sw=270&sh=270&sm=fit,dla-domu
0000008551,"Ultra Proszek do prania tkanin białych i jasnych 3,25 kg",https://zakupy.biedronka.pl/ultra-ultra-proszek-do-prania-tkanin-bialych-i-jasnych-325-kg-0000008551.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw38334ebd/images/hi-res/5157FDAC0DDD8991AE5E6938113945B9.jpg?sw=270&sh=270&sm=fit,dla-domu
