item_id,item_name,item_link,item_image,item_type
0000005251,Bułka poranna fitness 80 g,https://zakupy.biedronka.pl/biedronka-bulka-poranna-fitness-80-g-0000005251.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw52a249a3/images/hi-res/9AD0281BFB4B794395FB1EA0279B9466.jpg?sw=270&sh=270&sm=fit,piekarnia
0000007204,7 Days Rogalik z nadzieniem kakaowym 60 g,https://zakupy.biedronka.pl/7-days-7-days-rogalik-z-nadzieniem-kakaowym-60-g-0000007204.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1b6e891e/images/hi-res/4C688BE46301034A0FF488BA7E779D3A.jpg?sw=270&sh=270&sm=fit,piekarnia
0000008590,Zapiekanka z warzywami grillowanymi sosem i serem 100 g,https://zakupy.biedronka.pl/biedronka-zapiekanka-z-warzywami-grillowanymi-sosem-i-serem-100-g-0000008590.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwde85a228/images/hi-res/386971a.jpg?sw=270&sh=270&sm=fit,piekarnia
0000003658,Ciastko duet truskawkowy z budyniem 94 g,https://zakupy.biedronka.pl/ciastko-duet-truskawkowy-z-budyniem-94-g-0000003658.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwefaad01a/images/hi-res/260233.jpg?sw=270&sh=270&sm=fit,piekarnia
0000008189,"Melvit Slim Bread ze słonecznikiem, sezamem, siemieniem 130 g",https://zakupy.biedronka.pl/melvit-melvit-slim-bread-ze-slonecznikiem-sezamem-siemieniem-130-g-0000008189.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5ba32078/images/hi-res/776B8617DF98D1AE57836ED15DCE4E9B.jpg?sw=270&sh=270&sm=fit,piekarnia
0000003001,Dan Cake Bułeczki mleczne z czekoladą mleczną (10 x 40 g) 400 g,https://zakupy.biedronka.pl/dan-cake-dan-cake-buleczki-mleczne-z-czekolada-mleczna-10-x-40-g-400-g-0000003001.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1bdeee05/images/hi-res/0708EFE6368780C47DF0BE3C37FE8FD4.jpg?sw=270&sh=270&sm=fit,piekarnia
0000004180,Bułka paryska 240 g,https://zakupy.biedronka.pl/biedronka-bulka-paryska-240-g-0000004180.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw85c384d6/images/hi-res/272223.jpg?sw=270&sh=270&sm=fit,piekarnia
0000010509,Chleb graham 400 g,https://zakupy.biedronka.pl/biedronka-chleb-graham-400-g-0000010509.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc0337c28/images/hi-res/453714.jpg?sw=270&sh=270&sm=fit,piekarnia
0000001477,Słodka Kraina Pączek z cukrem pudrem 80 g,https://zakupy.biedronka.pl/biedronka-slodka-kraina-paczek-z-cukrem-pudrem-80-g-0000001477.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw589c2323/images/hi-res/37770ADB1BCB3EA1C156BA29227D2879.jpg?sw=270&sh=270&sm=fit,piekarnia
0000010359,"Drożdżówka z budyniem, 120 g",https://zakupy.biedronka.pl/biedronka-drozdzowka-z-budyniem-120-g-0000010359.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw443d8321/images/hi-res/422396.jpg?sw=270&sh=270&sm=fit,piekarnia
0000006244,San Bieszczadzkie suchary 90 g,https://zakupy.biedronka.pl/san-san-bieszczadzkie-suchary-90-g-0000006244.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4be3c64f/images/hi-res/DD212D4B3879EE45938C507F3BC3CC60.jpg?sw=270&sh=270&sm=fit,piekarnia
0000006096,Chleb pasterski 500 g,https://zakupy.biedronka.pl/biedronka-chleb-pasterski-500-g-0000006096.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa0b6a2c1/images/hi-res/321669_0124.jpg?sw=270&sh=270&sm=fit,piekarnia
0000005777,Bułka poznańska 75 g,https://zakupy.biedronka.pl/biedronka-bulka-poznanska-75-g-0000005777.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc0f5d6da/images/hi-res/307438.jpg?sw=270&sh=270&sm=fit,piekarnia
0000004284,"Bułka orkiszowa, 70 g",https://zakupy.biedronka.pl/biedronka-bulka-orkiszowa-70-g-0000004284.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3aeb23b1/images/hi-res/275221.jpg?sw=270&sh=270&sm=fit,piekarnia
0000009593,Chleb Multi ziarno 335 g,https://zakupy.biedronka.pl/biedronka-chleb-multi-ziarno-335-g-0000009593.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7e3acbbe/images/hi-res/428409_0124.jpg?sw=270&sh=270&sm=fit,piekarnia
0000007165,Chleb fitness 410g,https://zakupy.biedronka.pl/biedronka-chleb-fitness-410g-0000007165.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf4eae02f/images/hi-res/362926.jpg?sw=270&sh=270&sm=fit,piekarnia
0000008728,Ciacho z kruszonką 250 g,https://zakupy.biedronka.pl/biedronka-ciacho-z-kruszonka-250-g-0000008728.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9a8c7f0c/images/hi-res/404181.jpg?sw=270&sh=270&sm=fit,piekarnia
0000009831,Rogal Wyborny 100 g,https://zakupy.biedronka.pl/biedronka-rogal-wyborny-100-g-0000009831.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfcb3108e/images/hi-res/0C3990B3BABC48E9D56976019FC2BB09.jpg?sw=270&sh=270&sm=fit,piekarnia
0000006299,Bułka 4 pory roku 80 g,https://zakupy.biedronka.pl/biedronka-bulka-4-pory-roku-80-g-0000006299.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw718c8937/images/hi-res/324496.jpg?sw=270&sh=270&sm=fit,piekarnia
0000014669,Tost z szynką i serem 120 g,https://zakupy.biedronka.pl/biedronka-tost-z-szynka-i-serem-120-g-0000014669.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw100af687/images/hi-res/2715CE47EA779875342FECB65F020FE2.jpg?sw=270&sh=270&sm=fit,piekarnia
0000003801,Półbagietka z ziarnami 120 g,https://zakupy.biedronka.pl/biedronka-polbagietka-z-ziarnami-120-g-0000003801.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw19e0b778/images/hi-res/262038.jpg?sw=270&sh=270&sm=fit,piekarnia
0000002774,Ciastko Duet z owocami leśnymi 115 g,https://zakupy.biedronka.pl/biedronka-ciastko-duet-z-owocami-lesnymi-115-g-0000002774.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7fd009a0/images/hi-res/240546.jpg?sw=270&sh=270&sm=fit,piekarnia
