item_id,item_name,item_link,item_image,item_type
0000010817,Baitz Cocoa Rogale 5-pak 240 g,https://zakupy.biedronka.pl/baitz-baitz-cocoa-rogale-5-pak-240-g-0000010817.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw292ac84c/images/hi-res/D265404763B6F973D2CFDC39071B29D7.jpg?sw=270&sh=270&sm=fit,piekarnia
0000023594,Pączek Dubajska Fantazja 100 g,https://zakupy.biedronka.pl/biedronka-paczek-dubajska-fantazja-100-g-0000023594.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9b98b0e2/images/hi-res/57E4F85C88C52A424788208080CF44A6.jpg?sw=270&sh=270&sm=fit,piekarnia
0000002111,Bagietka czosnkowa 165 g,https://zakupy.biedronka.pl/biedronka-bagietka-czosnkowa-165-g-0000002111.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4a798b7b/images/hi-res/211446a.jpg?sw=270&sh=270&sm=fit,piekarnia
0000006285,"Bagietka z pradawnej odmiany pszenicy, 250 g",https://zakupy.biedronka.pl/biedronka-bagietka-z-pradawnej-odmiany-pszenicy-250-g-0000006285.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe57d5210/images/hi-res/323230_c.jpg?sw=270&sh=270&sm=fit,piekarnia
0000007369,Bułka wrocławska z makiem 65 g,https://zakupy.biedronka.pl/biedronka-bulka-wroclawska-z-makiem-65-g-0000007369.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc9399dc2/images/hi-res/367011.jpg?sw=270&sh=270&sm=fit,piekarnia
0000008562,Chałka ręcznie zawijana 320 g,https://zakupy.biedronka.pl/biedronka-chalka-recznie-zawijana-320-g-0000008562.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd63d5b5d/images/hi-res/7321A4C9BB2E9358B17A5B7ADB939475.jpg?sw=270&sh=270&sm=fit,piekarnia
0000001476,Słodka Kraina Pączek z lukrem 85 g,https://zakupy.biedronka.pl/biedronka-slodka-kraina-paczek-z-lukrem-85-g-0000001476.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwccad740e/images/hi-res/5F4178CFDBEC46048FFC71E63BBFEB03.jpg?sw=270&sh=270&sm=fit,piekarnia
0000008591,"Bułka z siemien lnianym i sezamem, 67 g",https://zakupy.biedronka.pl/biedronka-bulka-z-siemien-lnianym-i-sezamem-67-g-0000008591.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw615de2ce/images/hi-res/386972.jpg?sw=270&sh=270&sm=fit,piekarnia
0000007372,Chleb wojskowy krojony 650 g,https://zakupy.biedronka.pl/spc-chleb-wojskowy-krojony-650-g-0000007372.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa738d0b6/images/hi-res/689528.jpg?sw=270&sh=270&sm=fit,piekarnia
0000018202,Donut Waksy 71 g,https://zakupy.biedronka.pl/dooti-donuts-donut-waksy-71-g-0000018202.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw06421dc8/images/hi-res/DECD1468B0F0E977E58DFE26EA793118.png?sw=270&sh=270&sm=fit,piekarnia
0000010904,"Przekąska z wołowiną w sosie bolońskim, 105 g",https://zakupy.biedronka.pl/biedronka-przekaska-z-wolowina-w-sosie-bolonskim-105-g-0000010904.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe57be719/images/hi-res/436256.jpg?sw=270&sh=270&sm=fit,piekarnia
0000007072,Wedel Pączek 85 g,https://zakupy.biedronka.pl/wedel-wedel-paczek-85-g-0000007072.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5c0b6c8d/images/hi-res/403674BEFC22CDDEF176271D338273F0.jpg?sw=270&sh=270&sm=fit,piekarnia
0000007370,Chleb nowodworski z maślanką 450 g,https://zakupy.biedronka.pl/biedronka-chleb-nowodworski-z-maslanka-450-g-0000007370.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7151a9eb/images/hi-res/367012.jpg?sw=270&sh=270&sm=fit,piekarnia
0000009852,"Warkocz klonowy, 86 g",https://zakupy.biedronka.pl/biedronka-warkocz-klonowy-86-g-0000009852.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa5bf42a4/images/hi-res/437678.jpg?sw=270&sh=270&sm=fit,piekarnia
0000014851,Swirl z czekoladą mleczną Milka 80 g,https://zakupy.biedronka.pl/biedronka-swirl-z-czekolada-mleczna-milka-80-g-0000014851.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0de6d739/images/hi-res/034E744979BA54811027600096EE1C59.jpg?sw=270&sh=270&sm=fit,piekarnia
0000014713,"Mini bagietka w stylu włoskim, 70 g",https://zakupy.biedronka.pl/biedronka-mini-bagietka-w-stylu-wloskim-70-g-0000014713.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6c660a27/images/hi-res/290B0E6D41571F3D2881B6A2E563D1FF.jpg?sw=270&sh=270&sm=fit,piekarnia
0000008653,Sunny Family Wafle zbożowe naturalne 45 g,https://zakupy.biedronka.pl/sunny-family-sunny-family-wafle-zbozowe-naturalne-45-g-0000008653.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4d073ec0/images/hi-res/6EC2D60FD25693BB03D8BB5DFAB70B75.jpg?sw=270&sh=270&sm=fit,piekarnia
