item_id,item_name,item_link,item_image,item_type
0000003645,Pano Tost pełnoziarnisty 500 g,https://zakupy.biedronka.pl/pano-pano-tost-pelnoziarnisty-500-g-0000003645.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa61fac6d/images/hi-res/619C75DD9777D98CF485DC48438E2005.jpg?sw=270&sh=270&sm=fit,piekarnia
0000005073,Croissant z nadzieniem orzechowo-kakaowym 85 g,https://zakupy.biedronka.pl/biedronka-croissant-z-nadzieniem-orzechowo-kakaowym-85-g-0000005073.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf66622ac/images/hi-res/293449.jpg?sw=270&sh=270&sm=fit,piekarnia
0000007965,Pano Wafle kukurydziane z ziołami prowansalskimi 105 g,https://zakupy.biedronka.pl/pano-pano-wafle-kukurydziane-z-ziolami-prowansalskimi-105-g-0000007965.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9391cf84/images/hi-res/0354FAFD2E916A03C504808F81A75577.jpg?sw=270&sh=270&sm=fit,piekarnia
0000001949,Pano Bułka tarta Pszenna 450 g,https://zakupy.biedronka.pl/pano-pano-bulka-tarta-pszenna-450-g-0000001949.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfa427a2f/images/hi-res/5BAB3FB9E38D389832D4BFC3B1D405EF.jpg?sw=270&sh=270&sm=fit,piekarnia
0000007967,Pano Wafle kukurydziane z solą morską 105 g,https://zakupy.biedronka.pl/pano-pano-wafle-kukurydziane-z-sola-morska-105-g-0000007967.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf9ac4e8b/images/hi-res/972F3519DA38BB5E2414A96100A8ED38.jpg?sw=270&sh=270&sm=fit,piekarnia
0000009896,Baitz Rogalik z nadzieniem kakaowym 60 g,https://zakupy.biedronka.pl/baitz-baitz-rogalik-z-nadzieniem-kakaowym-60-g-0000009896.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0a7b1e11/images/hi-res/C25AF29EA4FB5C331CC2DA2A9366BB44.jpg?sw=270&sh=270&sm=fit,piekarnia
0000017822,Maretti Bruschetta pizza 70 g,https://zakupy.biedronka.pl/maretti-maretti-bruschetta-pizza-70-g-0000017822.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8c138b00/images/hi-res/2798ED994689FF9FD0B6974ED2B451C3.jpg?sw=270&sh=270&sm=fit,piekarnia
0000005895,Pano Chleb żytni 100% pełnoziarnisty 300 g,https://zakupy.biedronka.pl/pano-pano-chleb-zytni-100%25-pelnoziarnisty-300-g-0000005895.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc95cdcf7/images/hi-res/32736C665C34508EADE0E60C700D2F87.jpg?sw=270&sh=270&sm=fit,piekarnia
0000003559,Sonko Pieczywo chrupkie lekkie ze słonecznikiem 170 g,https://zakupy.biedronka.pl/sonko-sonko-pieczywo-chrupkie-lekkie-ze-slonecznikiem-170-g-0000003559.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw56933978/images/hi-res/sonko_lekkie_ze_slonecznikiem_pieczywo_chrupkie_170_g_profile-1105579-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,piekarnia
0000004690,Chleb całe ziarno 300 g,https://zakupy.biedronka.pl/biedronka-chleb-cale-ziarno-300-g-0000004690.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe2f39a09/images/hi-res/282874g.jpg?sw=270&sh=270&sm=fit,piekarnia
0000015400,Polskie Młyny Pitta chlebek (4 szt.) 250 g,https://zakupy.biedronka.pl/polskie-mlyny-polskie-mlyny-pitta-chlebek-4-szt.-250-g-0000015400.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc28b72d6/images/hi-res/236E1687E890EEB033A27A2E77021F4B.jpg?sw=270&sh=270&sm=fit,piekarnia
0000007966,Pano Wafle kukurydziane z kaszą jaglaną i pieprzem 105 g,https://zakupy.biedronka.pl/pano-pano-wafle-kukurydziane-z-kasza-jaglana-i-pieprzem-105-g-0000007966.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc4329eb5/images/hi-res/7FD001FFDE7FEA173DA62E5EBB25326D.jpg?sw=270&sh=270&sm=fit,piekarnia
0000008447,Zapiekanka pieczarki szynka ser ketchup 150 g,https://zakupy.biedronka.pl/biedronka-zapiekanka-pieczarki-szynka-ser-ketchup-150-g-0000008447.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7d2cd3c7/images/hi-res/A0978DA97B8486CF501CCF839CF42095.jpg?sw=270&sh=270&sm=fit,piekarnia
0000003831,Mini pizza z salami 125 g,https://zakupy.biedronka.pl/biedronka-mini-pizza-z-salami-125-g-0000003831.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4da4e5e2/images/hi-res/263484_n_w40.jpg?sw=270&sh=270&sm=fit,piekarnia
0000015459,Bajgle z sezamem (4 x 75 g) 300 g,https://zakupy.biedronka.pl/bajgle-z-sezamem-4-x-75-g-300-g-0000015459.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcad29f79/images/hi-res/674B6644CBDE38A09D368EE6BC655C2F.jpg?sw=270&sh=270&sm=fit,piekarnia
0000009829,Przekąska kurczak z curry 95 g,https://zakupy.biedronka.pl/biedronka-przekaska-kurczak-z-curry-95-g-0000009829.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw266a2676/images/hi-res/436239.jpg?sw=270&sh=270&sm=fit,piekarnia
0000017823,Maretti Bruschetta mix warzyw 70 g,https://zakupy.biedronka.pl/maretti-maretti-bruschetta-mix-warzyw-70-g-0000017823.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw65dbc9d1/images/hi-res/FE7A02E3703629F66EFFBBB3F8C7472C.jpg?sw=270&sh=270&sm=fit,piekarnia
0000004823,Hot dog z berlinką i sosem 1szt.,https://zakupy.biedronka.pl/biedronka-hot-dog-z-berlinka-i-sosem-1szt.-0000004823.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8d13b658/images/hi-res/5F9995F3DDD2E7E979CACA15999F9052.jpg?sw=270&sh=270&sm=fit,piekarnia
0000005896,Pano Chleb żytni 100% pełnoziarnisty z dodatkiem amarantusa i komosy ryżowej 300 g,https://zakupy.biedronka.pl/pano-pano-chleb-zytni-100%25-pelnoziarnisty-z-dodatkiem-amarantusa-i-komosy-ryzowej-300-g-0000005896.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3cf3e348/images/hi-res/5D2EB6B56FE5265D05508D25429C3AF7.jpg?sw=270&sh=270&sm=fit,piekarnia
0000015457,Smashed Bajgle wieloziarniste (4 x 75 g) 300 g,https://zakupy.biedronka.pl/smashed-smashed-bajgle-wieloziarniste-4-x-75-g-300-g-0000015457.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0bb936d7/images/hi-res/7EFE09D13205BDADBAFB074B8A07587B.jpg?sw=270&sh=270&sm=fit,piekarnia
0000006870,Pizza z kurczakiem i grillowanymi warzywami 145 g,https://zakupy.biedronka.pl/biedronka-pizza-z-kurczakiem-i-grillowanymi-warzywami-145-g-0000006870.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw35ded9d6/images/hi-res/358066_n_w40.jpg?sw=270&sh=270&sm=fit,piekarnia
0000004714,Dan Cake Gofry (6 szt.) 250 g,https://zakupy.biedronka.pl/dan-cake-dan-cake-gofry-6-szt.-250-g-0000004714.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4c82472a/images/hi-res/DDCC703F327F754C8E439E79CB038A82.jpg?sw=270&sh=270&sm=fit,piekarnia
