item_id,item_name,item_link,item_image,item_type
0000004360,Hochland Ser kremowy w plastrach z szynką 130 g,https://zakupy.biedronka.pl/hochland-hochland-ser-kremowy-w-plastrach-z-szynka-130-g-0000004360.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcc5ab4be/images/hi-res/5D74E379AF5285926DD74B3781D1B4BE.jpg?sw=270&sh=270&sm=fit,nabial
0000012038,Fantasia Jogurt kremowy z kulkami o smaku truskawki 100 g,https://zakupy.biedronka.pl/fantasia-fantasia-jogurt-kremowy-z-kulkami-o-smaku-truskawki-100-g-0000012038.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0031711b/images/hi-res/671B5F5793F16DD581AA689779BAE050.jpg?sw=270&sh=270&sm=fit,nabial
0000006583,"Bakuś Serek o smaku czekoladowym z dodatkiem  wapnia, witamin: D, B6 i B12 90 g",https://zakupy.biedronka.pl/bakus-bakus-serek-o-smaku-czekoladowym-z-dodatkiem--wapnia-witamin%3A-d-b6-i-b12-90-g-0000006583.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0ba6032a/images/hi-res/277B7001D6230907A247DBA75300B699.jpg?sw=270&sh=270&sm=fit,nabial
0000007044,"Moja Kurka Jaja z chowu na wolnym wybiegu M, 20 szt.",https://zakupy.biedronka.pl/moja-kurka-moja-kurka-jaja-z-chowu-na-wolnym-wybiegu-m-20-szt.-0000007044.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe6c33285/images/hi-res/5657D69C48955834F1A720EDB4DEFB61.jpg?sw=270&sh=270&sm=fit,nabial
0000011674,Danio Serek homogenizowany truskawkowy 130 g,https://zakupy.biedronka.pl/danio-danio-serek-homogenizowany-truskawkowy-130-g-0000011674.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw56236b9e/images/hi-res/38ECD97852829477FE114B7D2602E683.jpg?sw=270&sh=270&sm=fit,nabial
0000007512,Go Bio Jaja 9szt,https://zakupy.biedronka.pl/gobio-go-bio-jaja-9szt-0000007512.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5bd5a7a1/images/hi-res/320474332A9870D350B9A49CE282E5B9.jpg?sw=270&sh=270&sm=fit,nabial
0000000111,Mleczna Dolina Bita śmietanka w sprayu 250 ml,https://zakupy.biedronka.pl/mleczna-dolina-mleczna-dolina-bita-smietanka-w-sprayu-250-ml-0000000111.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf817d78f/images/hi-res/03312C9A2945C6B2467B5288CFC02126.jpg?sw=270&sh=270&sm=fit,nabial
0000007433,Jovi Duet  jagoda-wiśnia 350g,https://zakupy.biedronka.pl/jovi-jovi-duet--jagoda-wisnia-350g-0000007433.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw676be55b/images/hi-res/CC894020585AA869C592DCB410670B87.jpg?sw=270&sh=270&sm=fit,nabial
0000007431,Jovi Duet banan-truskawka 350g,https://zakupy.biedronka.pl/jovi-jovi-duet-banan-truskawka-350g-0000007431.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe902077d/images/hi-res/358353877567E112E692377EC0B961CF.jpg?sw=270&sh=270&sm=fit,nabial
0000002426,Tutti Serek stracciatella 150g,https://zakupy.biedronka.pl/tutti-tutti-serek-stracciatella-150g-0000002426.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6114ab0c/images/hi-res/9721312181A47DA93665121B9FCC273D.jpg?sw=270&sh=270&sm=fit,nabial
0000008394,Moja Kurka Polskie jaja z chowu na wolnym wybiegu od kury zielononóżki 10 szt.,https://zakupy.biedronka.pl/moja-kurka-moja-kurka-polskie-jaja-z-chowu-na-wolnym-wybiegu-od-kury-zielononozki-10-szt.-0000008394.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwebd5f9cb/images/hi-res/8CFFC50FE2C2D6706B2540F23C42B344.jpg?sw=270&sh=270&sm=fit,nabial
0000004940,"Jogurt BIO banan, 140 g ",https://zakupy.biedronka.pl/bio-jogurt-bio-banan-140-g--0000004940.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw050178cc/images/hi-res/FD0E4DEDB675013F2D139BB4CEE26D52.jpg?sw=270&sh=270&sm=fit,nabial
0000007440,"Piątnica Serek Homogenizowany straciatella, 150 g",https://zakupy.biedronka.pl/piatnica-piatnica-serek-homogenizowany-straciatella-150-g-0000007440.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw97d666bd/images/hi-res/DB0C4E5C0945FDD62F2854B5D0305203.jpg?sw=270&sh=270&sm=fit,nabial
