item_id,item_name,item_link,item_image,item_type
0000015339,"Łaciate Mleko UHT 3,2 % 1 l",https://zakupy.biedronka.pl/laciate-laciate-mleko-uht-32-%25-1-l-0000015339.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb442994b/images/hi-res/CC78291BE08E2265CB1C09BDF8493BE7.jpg?sw=270&sh=270&sm=fit,nabial
0000008582,Mleczna Dolina Śmietana 18% 200 g,https://zakupy.biedronka.pl/mleczna-dolina-mleczna-dolina-smietana-18%25-200-g-0000008582.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dweb03cc56/images/hi-res/93852B93672DE36BF0FF5B1877D1CA16.jpg?sw=270&sh=270&sm=fit,nabial
0000007510,Moja Kurka Jaja Wolny wybieg L 10 sztuk,https://zakupy.biedronka.pl/moja-kurka-moja-kurka-jaja-wolny-wybieg-l-10-sztuk-0000007510.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwaa7a9c46/images/hi-res/F637B659DB7BB416DBC3FF158FFEA168.jpg?sw=270&sh=270&sm=fit,nabial
0000002527,Zott Jogobella Jogurt brzoskwinia 175 g,https://zakupy.biedronka.pl/zott-jogobella-zott-jogobella-jogurt-brzoskwinia-175-g-0000002527.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwef7b34b0/images/hi-res/4CB3A9748B17B421BF3AF2AEC8987D75.jpg?sw=270&sh=270&sm=fit,nabial
0000002529,Zott Jogobella Jogurt malina 175 g,https://zakupy.biedronka.pl/zott-jogobella-zott-jogobella-jogurt-malina-175-g-0000002529.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1d680e90/images/hi-res/8AE17550D6F17D9F62B1E5B323591153.jpg?sw=270&sh=270&sm=fit,nabial
0000015903,Światowid Podlaski ser plastry 300 g,https://zakupy.biedronka.pl/swiatowid-swiatowid-podlaski-ser-plastry-300-g-0000015903.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw05705f27/images/hi-res/55F1B0576ECF15330B32E90AB8E97644.jpg?sw=270&sh=270&sm=fit,nabial
0000002076,Mleczna Dolina Śmietana 18% 330ml,https://zakupy.biedronka.pl/mleczna-dolina-mleczna-dolina-smietana-18%25-330ml-0000002076.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2787a366/images/hi-res/04C5606DFF4744AEE1436C8F76D53BDE.jpg?sw=270&sh=270&sm=fit,nabial
0000012034,Fantasia Jogurt kremowy z wiśniami 118 g,https://zakupy.biedronka.pl/fantasia-fantasia-jogurt-kremowy-z-wisniami-118-g-0000012034.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw474bcfcb/images/hi-res/6BD5C2DBF81755C48713F18DCFA550A9.jpg?sw=270&sh=270&sm=fit,nabial
0000002531,Zott Jogobella Jogurt wiśnia 175 g,https://zakupy.biedronka.pl/zott-jogobella-zott-jogobella-jogurt-wisnia-175-g-0000002531.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw40d4231d/images/hi-res/FEC858750D53078C5ECE36DB2ED7FCED.jpg?sw=270&sh=270&sm=fit,nabial
0000005501,Sottile Gusto Mozzarella Light 200g,https://zakupy.biedronka.pl/sottile-gusto-sottile-gusto-mozzarella-light-200g-0000005501.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5500a68a/images/hi-res/33A9E047CED24729CBFAA157607A977D.jpg?sw=270&sh=270&sm=fit,nabial
0000004505,Almette Puszysty serek twarogowy z chrzanem 150 g,https://zakupy.biedronka.pl/almette-almette-puszysty-serek-twarogowy-z-chrzanem-150-g-0000004505.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw61b216a4/images/hi-res/19C4AF4340A02A6ACDADC62CD98D46B5.jpg?sw=270&sh=270&sm=fit,nabial
0000011526,Danio Serek homogenizowany truskawkowy 120 g,https://zakupy.biedronka.pl/danio-danio-serek-homogenizowany-truskawkowy-120-g-0000011526.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdfcb6bf2/images/hi-res/A2FA3A61B39923083E225C53D4D6FE3B.jpg?sw=270&sh=270&sm=fit,nabial
0000003328,Almette z ogórkiem i ziołami 150 g,https://zakupy.biedronka.pl/almette-almette-z-ogorkiem-i-ziolami-150-g-0000003328.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4769e9d4/images/hi-res/8817E654231130ABA53E43C73F54AA95.jpg?sw=270&sh=270&sm=fit,nabial
0000007436,"Piątnica Serek Homogenizowany truskawkowy, 150 g",https://zakupy.biedronka.pl/piatnica-piatnica-serek-homogenizowany-truskawkowy-150-g-0000007436.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf8df49a4/images/hi-res/AF4449D7557A36364C4A1B5F0E63407A.jpg?sw=270&sh=270&sm=fit,nabial
0000002530,Zott Jogobella Jogurt truskawka 175 g,https://zakupy.biedronka.pl/zott-jogobella-zott-jogobella-jogurt-truskawka-175-g-0000002530.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf71c4ffd/images/hi-res/CE5D5D54405A2B7FED03C42C03DEE80A.jpg?sw=270&sh=270&sm=fit,nabial
0000017919,Fantasia Jogurt kremowy chrupiący słony karmel 99 g,https://zakupy.biedronka.pl/fantasia-fantasia-jogurt-kremowy-chrupiacy-slony-karmel-99-g-0000017919.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3098c175/images/hi-res/07E335A7C1095B79240E1CE387FB1AED.jpg?sw=270&sh=270&sm=fit,nabial
0000002543,Napój mleczny Müllermilch o smaku bananowym 400g,https://zakupy.biedronka.pl/m%C3%BCllermilch-napoj-mleczny-m%C3%BCllermilch-o-smaku-bananowym-400g-0000002543.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa837393b/images/hi-res/6E2A5DFCBB2F17AA99EE877430591F26.jpg?sw=270&sh=270&sm=fit,nabial
0000004368,"Camembert Aromatyczny, 120 g",https://zakupy.biedronka.pl/president-camembert-aromatyczny-120-g-0000004368.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw709635af/images/hi-res/2AA069B58C512F948A5E6562052AEF53.jpg?sw=270&sh=270&sm=fit,nabial
0000016500,Zott Monte Deser 150 g,https://zakupy.biedronka.pl/zott-monte-zott-monte-deser-150-g-0000016500.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe088e7da/images/hi-res/DF716726B1939DEA8B3941D5CF1283BF.jpg?sw=270&sh=270&sm=fit,nabial
0000005193,Elios Ser halloumi 225 g,https://zakupy.biedronka.pl/elios-elios-ser-halloumi-225-g-0000005193.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw56b9163f/images/hi-res/04F5FFAA3D32F2DE7EDFC334E420A622.jpg?sw=270&sh=270&sm=fit,nabial
0000003418,"Mleczna Dolina Mleko UHT 1,5% bez laktozy 1 l",https://zakupy.biedronka.pl/mleczna-dolina-mleczna-dolina-mleko-uht-15%25-bez-laktozy-1-l-0000003418.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8050e32b/images/hi-res/254085.jpg?sw=270&sh=270&sm=fit,nabial
0000007927,Włoszczowa Ser Włoszczowski plastry 400 g,https://zakupy.biedronka.pl/wloszczowa-wloszczowa-ser-wloszczowski-plastry-400-g-0000007927.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw53d3ffc5/images/hi-res/77ECA1FBA65D2A28F34009C23E9CAB4D.jpg?sw=270&sh=270&sm=fit,nabial
