item_id,item_name,item_link,item_image,item_type
0000005190,Delikate Kremowy bawarski ser łagodny 150 g,https://zakupy.biedronka.pl/delikate-delikate-kremowy-bawarski-ser-lagodny-150-g-0000005190.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1e9401dd/images/hi-res/78D80839006D907C2C8BBD6CE1DD194F.jpg?sw=270&sh=270&sm=fit,nabial
0000004174,Światowid Rolada Ustrzycka plastry 300 g,https://zakupy.biedronka.pl/swiatowid-swiatowid-rolada-ustrzycka-plastry-300-g-0000004174.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe2bbb018/images/hi-res/FF05635C01D1F3EDC0F2183E16BEDC00.jpg?sw=270&sh=270&sm=fit,nabial
0000004904,Go Active Napój proteinowy o smaku czekoladowym 250 g,https://zakupy.biedronka.pl/go-active-go-active-napoj-proteinowy-o-smaku-czekoladowym-250-g-0000004904.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0c435cb1/images/hi-res/1EC49A7EA976F69080A9B510CA4304F4.jpg?sw=270&sh=270&sm=fit,nabial
0000019223,Müller Müllermilch Protein Napój mleczny o smaku waniliowym 400 g,https://zakupy.biedronka.pl/m%C3%BCller-m%C3%BCller-m%C3%BCllermilch-protein-napoj-mleczny-o-smaku-waniliowym-400-g-0000019223.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1f008c09/images/hi-res/AC55974E87C11B5EAFA1BCBCB0223675.jpg?sw=270&sh=270&sm=fit,nabial
0000004939,Jogurt BIO naturalny 140 g,https://zakupy.biedronka.pl/bio-jogurt-bio-naturalny-140-g-0000004939.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfcfeb650/images/hi-res/4FC9C1A3C888494F20901FD56CCE4096.jpg?sw=270&sh=270&sm=fit,nabial
0000014900,Mlekovita Ser Wypasiony premium plastry 300 g,https://zakupy.biedronka.pl/mlekovita-mlekovita-ser-wypasiony-premium-plastry-300-g-0000014900.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0ee55172/images/hi-res/F2ECAB57503411658ADEDA530837CB4F.jpg?sw=270&sh=270&sm=fit,nabial
0000007074,"Mlekovita Mleko spożywcze Polskie 3,2% tłuszczu 1 l",https://zakupy.biedronka.pl/mlekovita-mlekovita-mleko-spozywcze-polskie-32%25-tluszczu-1-l-0000007074.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdb1281d3/images/hi-res/5E3658445CA409111BFF813535171ECE.jpg?sw=270&sh=270&sm=fit,nabial
0000010266,Piątnica Jogurt naturalny 330 g,https://zakupy.biedronka.pl/piatnica-piatnica-jogurt-naturalny-330-g-0000010266.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw810f3d09/images/hi-res/925DE78041341DB90EDAE3FB180B86DD.jpg?sw=270&sh=270&sm=fit,nabial
0000007719,"Piątnica  Koktajl białkowy - truskawka, banan 250 ml",https://zakupy.biedronka.pl/piatnica-piatnica--koktajl-bialkowy---truskawka-banan-250-ml-0000007719.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd4951faf/images/hi-res/FC914EE24595AF6B3EDEF432B7C547E9.jpg?sw=270&sh=270&sm=fit,nabial
0000006521,Piątnica Skyr jogurt pitny typu islandzkiego wanilia 330 ml,https://zakupy.biedronka.pl/piatnica-piatnica-skyr-jogurt-pitny-typu-islandzkiego-wanilia-330-ml-0000006521.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7f6b4e66/images/hi-res/B3648991141EB0248732BC938CBEA9E6.jpg?sw=270&sh=270&sm=fit,nabial
0000002315,Fruvita 0% jogurt pitny truskawkowy 400 g,https://zakupy.biedronka.pl/fruvita-fruvita-0%25-jogurt-pitny-truskawkowy-400-g-0000002315.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw832434ee/images/hi-res/F355FC891AA6BF8724C0CD0AD5561B8E.jpg?sw=270&sh=270&sm=fit,nabial
0000005324,Go Bio Kefir naturalny 500 g,https://zakupy.biedronka.pl/gobio-go-bio-kefir-naturalny-500-g-0000005324.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2c47832b/images/hi-res/33BF15B10372886E19808E6257D9EE2E.jpg?sw=270&sh=270&sm=fit,nabial
0000001827,Delikate Serek naturalny 400 g,https://zakupy.biedronka.pl/fruvita-delikate-serek-naturalny-400-g-0000001827.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dweffd2c4e/images/hi-res/F815A855B57D2E3F26A1434F015F8A62.jpg?sw=270&sh=270&sm=fit,nabial
0000005477,Sierpc Ser królewski Light plastry 135 g,https://zakupy.biedronka.pl/sierpc-sierpc-ser-krolewski-light-plastry-135-g-0000005477.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe7a778e5/images/hi-res/43384C0052A544BDB1C372EEA96798F6.jpg?sw=270&sh=270&sm=fit,nabial
0000007265,Go Vege Cocojogu Wegański deser truskawka 150g,https://zakupy.biedronka.pl/go-vege-go-vege-cocojogu-weganski-deser-truskawka-150g-0000007265.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2e63e080/images/hi-res/109AE68A42A8C45D2E2E12F567E41253.jpg?sw=270&sh=270&sm=fit,nabial
0000019311,Alpro Skyr Style sojowy mango 150 g,https://zakupy.biedronka.pl/alpro-alpro-skyr-style-sojowy-mango-150-g-0000019311.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb2eb2f43/images/hi-res/C36FFE2B463EEFB247C9164B9BF06DDA.jpg?sw=270&sh=270&sm=fit,nabial
0000006447,Galbani Ricotta  250 g,https://zakupy.biedronka.pl/galbani-galbani-ricotta--250-g-0000006447.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf04a37ca/images/hi-res/6D2040C58BD1B20D08E9F930AC6203C7.jpg?sw=270&sh=270&sm=fit,nabial
0000005187,Delikate Kremowy bawarski ser Caractere 150 g,https://zakupy.biedronka.pl/delikate-delikate-kremowy-bawarski-ser-caractere-150-g-0000005187.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf927aa75/images/hi-res/B45E9C595B2FFF4C4825ECCD1ADE193F.jpg?sw=270&sh=270&sm=fit,nabial
0000006909,Müllermilch Napój mleczny SHAKE o smaku czekoladowo - ciasteczkowym 400 g,https://zakupy.biedronka.pl/m%C3%BCllermilch-m%C3%BCllermilch-napoj-mleczny-shake-o-smaku-czekoladowo---ciasteczkowym-400-g-0000006909.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf7b8f360/images/hi-res/F456B876AF85BC176652AD013E4EBA00.jpg?sw=270&sh=270&sm=fit,nabial
0000004855,Mleczna Dolina Masło bez laktozy kostka 200 g ,https://zakupy.biedronka.pl/mleczna-dolina-mleczna-dolina-maslo-bez-laktozy-kostka-200-g--0000004855.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf65b7105/images/hi-res/287045c.jpg?sw=270&sh=270&sm=fit,nabial
0000016933,Mullermilch Protein Napój mleczny czekoladowy 400 g,https://zakupy.biedronka.pl/mullermilch-mullermilch-protein-napoj-mleczny-czekoladowy-400-g-0000016933.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw37a537a5/images/hi-res/3B21C258A6A439DC1732F8B6E67B6487.jpg?sw=270&sh=270&sm=fit,nabial
0000006730,GustoBello Gorgonzola Piccante Pikantna 150 g,https://zakupy.biedronka.pl/gustobello-gustobello-gorgonzola-piccante-pikantna-150-g-0000006730.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfeceaf6a/images/hi-res/A7B2377B342E450C9AFD059E8D5F447A.jpg?sw=270&sh=270&sm=fit,nabial
