item_id,item_name,item_link,item_image,item_type
0000014107,HiPP BIO Musli wielozbożowe truskawki-maliny od 12. miesiąca 200 g,https://zakupy.biedronka.pl/hipp-hipp-bio-musli-wielozbozowe-truskawki-maliny-od-12.-miesiaca-200-g-0000014107.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8faf832d/images/hi-res/245351C0006C7A4467D3B86355BDADE3.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000011843,BoboVita Pasta z pomidorami szynką i papryką po 15 miesiącu 250 g,https://zakupy.biedronka.pl/bobovita-bobovita-pasta-z-pomidorami-szynka-i-papryka-po-15-miesiacu-250-g-0000011843.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf552517a/images/hi-res/C8DF8ABD5534A4410A891F0D8EAA0895.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000014105,HiPP BIO Chrupiące musli z bananami i truskawkami od 15. miesiąca 200 g,https://zakupy.biedronka.pl/hipp-hipp-bio-chrupiace-musli-z-bananami-i-truskawkami-od-15.-miesiaca-200-g-0000014105.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe7a3c6e0/images/hi-res/4260994CA26C587D9D7F12FD3DBA0832.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000003529,Kubuś Baby Mus po 6 miesiącu jabłko mango banan 120 g,https://zakupy.biedronka.pl/kubus-kubus-baby-mus-po-6-miesiacu-jablko-mango-banan-120-g-0000003529.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf8f74066/images/hi-res/C44708C5773401C106FDE9F3B1608514.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000013431,Glade Luscious Cherry & Peony Świeca zapachowa 129 g,https://zakupy.biedronka.pl/glade-glade-luscious-cherry-and-peony-swieca-zapachowa-129-g-0000013431.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf7bc97fc/images/hi-res/B8BB9E437220A6E678F7C06EF77274EB.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000011846,BoboVita Makaron z morszczukiem i warzywami po 12 miesiącu 250 g,https://zakupy.biedronka.pl/bobovita-bobovita-makaron-z-morszczukiem-i-warzywami-po-12-miesiacu-250-g-0000011846.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1717f89e/images/hi-res/072A1B04F7D6614A4871DB7772946ADA.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000002497,"HiPP BIO od pokoleń, Brzoskwinie i morele z twarożkiem, po 6. m-cu, 160 g",https://zakupy.biedronka.pl/hipp-hipp-bio-od-pokolen-brzoskwinie-i-morele-z-twarozkiem-po-6.-m-cu-160-g-0000002497.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0d2fad3b/images/hi-res/91E691C5474E74A4642F111E0B98C055.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000015073,Kubuś Baby Mus po 6 miesiącu jabłko mango banan 120 g,https://zakupy.biedronka.pl/kubus-kubus-baby-mus-po-6-miesiacu-jablko-mango-banan-120-g-0000015073.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf8f74066/images/hi-res/C44708C5773401C106FDE9F3B1608514.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000017035,"HiPP BIO od pokoleń, Kaszka manna z jabłkami, mango i morelami, po 9. m-cu, 200 g",https://zakupy.biedronka.pl/hipp-hipp-bio-od-pokolen-kaszka-manna-z-jablkami-mango-i-morelami-po-9.-m-cu-200-g-0000017035.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6b25ca58/images/hi-res/417B9DD22F0CEB8A04ACCD86171CA133.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000013635,Gerber Organic Kaszotto z warzywami i indykiem w sosie pomidorowym dla dzieci po 12. miesiącu 250 g,https://zakupy.biedronka.pl/gerber-gerber-organic-kaszotto-z-warzywami-i-indykiem-w-sosie-pomidorowym-dla-dzieci-po-12.-miesiacu-250-g-0000013635.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb50a9732/images/hi-res/9B29137B51A1A51BC365A32C18D857D8.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000011696,Gerber Deserek owocowy krem z jogurtem po 6 miesiącu 190 g,https://zakupy.biedronka.pl/gerber-gerber-deserek-owocowy-krem-z-jogurtem-po-6-miesiacu-190-g-0000011696.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd733cec5/images/hi-res/0E1D8CED28EAC2E56CCA17447ADA6316.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000013638,Gerber Organic Obiadek  zielony groszek brokuły cukinia po 4 miesiącu 125 g,https://zakupy.biedronka.pl/gerber-gerber-organic-obiadek--zielony-groszek-brokuly-cukinia-po-4-miesiacu-125-g-0000013638.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwefdf8bfc/images/hi-res/B991D14CEFAA8459A9EEE2E97F60740A.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000013583,"HiPP BIO od pokoleń, Rosołek z kluseczkami i indykiem, po 7. m-cu, 190 g",https://zakupy.biedronka.pl/hipp-hipp-bio-od-pokolen-rosolek-z-kluseczkami-i-indykiem-po-7.-m-cu-190-g-0000013583.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa36ba53c/images/hi-res/51F9E0712A989F65FE64CFAAA6F51E67.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000017125,"HiPP Kaszka mleczno-zbożowa Owoce Jogurt BIO, 250 g",https://zakupy.biedronka.pl/hipp-hipp-kaszka-mleczno-zbozowa-owoce-jogurt-bio-250-g-0000017125.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbe01acae/images/hi-res/476E6323BC3F3747C299241512C9E469.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000013637,Gerber Organic Bukiet jarzyn z cielęciną i ziemniaczkami dla niemowląt po 6. miesiącu 190 g,https://zakupy.biedronka.pl/gerber-organic-gerber-organic-bukiet-jarzyn-z-cielecina-i-ziemniaczkami-dla-niemowlat-po-6.-miesiacu-190-g-0000013637.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe7a0b44e/images/hi-res/9B36490A1DA44E23B958BE9F42C3ADE4.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000013584,HiPP ΒIO Zupka warzywna z indykiem po 5. miesiącu 190 g,https://zakupy.biedronka.pl/hipp-hipp-%CE%B2io-zupka-warzywna-z-indykiem-po-5.-miesiacu-190-g-0000013584.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw70da1699/images/hi-res/C554EA17EE8F07BAE0838B41CCC5E1AD.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000014394,HiPP BIO Ekologiczny napój po 1. roku jabłka-czerwone owoce 200 ml,https://zakupy.biedronka.pl/hipp-hipp-bio-ekologiczny-napoj-po-1.-roku-jablka-czerwone-owoce-200-ml-0000014394.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0350d746/images/hi-res/EE89E56136C28F427F7D8840B861D32A.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000014308,"Jabłka z bananami, kremowym kokosem i owsem BIO, 160 g",https://zakupy.biedronka.pl/hipp-jablka-z-bananami-kremowym-kokosem-i-owsem-bio-160-g-0000014308.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw49e11f4c/images/hi-res/6F7345AB2D5B401750CFBEA80384B2A4.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000011825,"HiPP BIO od pokoleń, Rosołek z kurczaka z kaszką manną, po 5. m-cu 190 g",https://zakupy.biedronka.pl/hipp-hipp-bio-od-pokolen-rosolek-z-kurczaka-z-kaszka-manna-po-5.-m-cu-190-g-0000011825.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf21462b6/images/hi-res/167B9D28922023A901B647F47A346D18.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000014817,HiPP BIO Mus owocowy gruszki jabłka mango marakuja po 6. miesiącu 100 g,https://zakupy.biedronka.pl/hipp-hipp-bio-mus-owocowy-gruszki-jablka-mango-marakuja-po-6.-miesiacu-100-g-0000014817.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw974dff6e/images/hi-res/041DC01B94192E550D84A6A8FD8BAFBC.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000015473,Gerber Kaszka mleczna ryżowo-owsiana jabłko morela po 6. miesiącu 160 g,https://zakupy.biedronka.pl/gerber-gerber-kaszka-mleczna-ryzowo-owsiana-jablko-morela-po-6.-miesiacu-160-g-0000015473.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw49c07016/images/hi-res/D618B6D098DBAB463953F6688B6BB8BD.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000014279,"HiPP BIO od pokoleń, Ryż mleczny z jabłkami, po 9. m-cu, 200 g",https://zakupy.biedronka.pl/hipp-hipp-bio-od-pokolen-ryz-mleczny-z-jablkami-po-9.-m-cu-200-g-0000014279.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw17c82206/images/hi-res/1D52F5150AB92AB10DA995229418EC16.jpg?sw=270&sh=270&sm=fit,dla-dzieci
